key,0,1
#,,
int32,str,str
0,"TEXT_FESSUM103_02126_SEQ_00","※本クエストは、期間限定のクエストとなります。

紅蓮祭調理担当エスパンは、忙しそうにしている。"
1,"TEXT_FESSUM103_02126_SEQ_01","※本クエストは、シーズナルイベント開催中にかぎり、
　受注、進行できます。
　開催期間終了後は進行できませんので、ご注意ください。
　期間等の詳細についてはLodestoneをご覧ください。

エスパンから、<Sheet(EventItem,2001889,0)/>を釣ってくるよう頼まれた。船着場の「船頭」に話しかけて「洋上の大型船」へ行き、「<Sheet(EventItem,2001889,0)/>」を釣り上げよう。<Sheet(EventItem,2001889,0)/>は、ロータノ海沖合：船首で釣ることができる。

※「洋上の大型船」へは、船着場の「船頭」に話しかけると移動できます。「<Sheet(EventItem,2001889,0)/>」は、船首で釣ることができます。"
2,"TEXT_FESSUM103_02126_SEQ_02","<Sheet(EventItem,2001889,0)/>を釣り上げた。コスタ・デル・ソルの「紅蓮祭調理担当エスパン」に「<Sheet(EventItem,2001889,0)/>」を納品しよう。"
3,"TEXT_FESSUM103_02126_SEQ_03","エスパンに<Sheet(EventItem,2001889,0)/>を納品した。彼は、同じ調理担当のカ・ジボ・ティアの鈍さについてぼやいていた。"
4,"TEXT_FESSUM103_02126_SEQ_04",""
5,"TEXT_FESSUM103_02126_SEQ_05",""
6,"TEXT_FESSUM103_02126_SEQ_06",""
7,"TEXT_FESSUM103_02126_SEQ_07",""
8,"TEXT_FESSUM103_02126_SEQ_08",""
9,"TEXT_FESSUM103_02126_SEQ_09",""
10,"TEXT_FESSUM103_02126_SEQ_10",""
11,"TEXT_FESSUM103_02126_SEQ_11",""
12,"TEXT_FESSUM103_02126_SEQ_12",""
13,"TEXT_FESSUM103_02126_SEQ_13",""
14,"TEXT_FESSUM103_02126_SEQ_14",""
15,"TEXT_FESSUM103_02126_SEQ_15",""
16,"TEXT_FESSUM103_02126_SEQ_16",""
17,"TEXT_FESSUM103_02126_SEQ_17",""
18,"TEXT_FESSUM103_02126_SEQ_18",""
19,"TEXT_FESSUM103_02126_SEQ_19",""
20,"TEXT_FESSUM103_02126_SEQ_20",""
21,"TEXT_FESSUM103_02126_SEQ_21",""
22,"TEXT_FESSUM103_02126_SEQ_22",""
23,"TEXT_FESSUM103_02126_SEQ_23",""
