0,"TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_1","There's a smile made o' sunshine an' steel! Welcome, adventurer, to the elite Hunt!"
1,"TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_Q1_000_1","What will you ask?"
2,"TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_A1_000_1","What do you do here?"
3,"TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_A1_000_2","Tell me about the rank B elite mark. (Sewer Syrup)"
4,"TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_A1_000_3","Tell me about the rank A elite mark. (Alectryon)"
5,"TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_A1_000_4","Tell me about the rank S elite mark. (Zona Seeker)"
6,"TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_A1_000_5","Nothing."
7,"TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_10","I'm a hunter of elite marks, just like you! I'm better at it, of course\xe2\x94\x80more learned an' such."
8,"TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_11","You should see my haul of Allied Seals. You get a pile of 'em every time you bring down an elite mark. I wouldn't mind if the Alliance just paid us in gil, but I'm not complainin'!"
9,"TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_12","Why, sure you've a chance to get some o' those seals for yourself! 'Tis natural for the more learned to help the less learned, so ask me what you will!"
10,"TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_13","I wasn't so lucky when I started\xe2\x94\x80chased a rank S for days and not a trace. The ranks show danger an' difficulty both, as I later learned!"
11,"TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_20",bxe2\x80\x9cBorn in the full foulness of the effluent passed by Amajina & Sons' Copperbell Mines, the voidsent Sewer Syrup was so named by the less imaginative among even the fume-addled unfortunates that work the recently expanded mine."
12,"TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_21",bxe2\x80\x9cContainment attempts by the Stone Torches were foiled by the voidsent's acrid stink. So powerful was the stench that it laid low many of the militiamen, and others still weep blood-tinged tears.\xe2\x80\x9d"
13,"TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_30","\xe2\x80\x9cIt is known that ziz hunt in pairs: the driver maneuvers the prey toward the ambusher, and both eat well that day."
14,"TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_31","\xe2\x80\x9cThe elders say Alectryon never knew his place, and correct they were proven when his ambusher was found dead. The latter had starved while the self-styled lone hunter took the game by and for himself, leaving nary a gristle for the other ziz.\xe2\x80\x9d"
15,"TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_40","\xe2\x80\x9cFew have seen Zona Seeker, such is the altitude it keeps in its deadly flight."
16,"TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_41",bxe2\x80\x9cIts elusiveness would trouble none but the most ardent scholars of airborne monstrosities, were it not for the many airships of Highwind Skyways lost to Zona Seeker's attacks.\xe2\x80\x9d"
17,"TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_42","The beast near landed on me once. That was a bit of a scare, let me tell you! Flashes of light draw it\xe2\x94\x80must've been the brushed bronze pauldrons I was wearin'."
18,"TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_TALK_ACTOR","dummy"
