0,"TEXT_REGSEADIGGING_00154_BAGO_000_200","Hohoho, wer du bist? Du hier nichts zu suchen! Verschwinde, flugs, flugs!!"
1,"TEXT_REGSEADIGGING_00154_BAGO_000_000","Hohoho, was du von mir willst?"
2,"TEXT_REGSEADIGGING_00154_Q1_000_000","Was m\xc3\xb6chtest du fragen?"
3,"TEXT_REGSEADIGGING_00154_A1_000_001","Wer bist du?"
4,"TEXT_REGSEADIGGING_00154_A1_000_002","Wo befinden wir uns hier?"
5,"TEXT_REGSEADIGGING_00154_A1_000_003","Nichts."
6,"TEXT_REGSEADIGGING_00154_BAGO_000_010","Hohoho, Ba Go ich bin, Akolyth des 789. Ordens. Gr\xc3\xb6\xc3\x9fter Bomber-Forscher \xc3\xbcber und unter dem Berg ich bin."
7,"TEXT_REGSEADIGGING_00154_BAGO_000_011","Sieh nur meine Lieblinge! Nummer 10 hier besonders bet\xc3\xb6rend, findest du nicht? Nummer 31 etwas sch\xc3\xbcchtern wirkt, aber bei Explosion unglaublich krach macht. Nummer 56 und 86 auch nicht von schlechten Kobold-Eltern sind ... <schw\xc3\xa4rm>"
8,"TEXT_REGSEADIGGING_00154_BAGO_000_012","Hihihi, Bomber zur Explosion geboren. F\xc3\xbcr einen kurzen Moment sie leben. In einem Augenblick des Glanzes sie vergehen."
9,"TEXT_REGSEADIGGING_00154_BAGO_000_013","Kann es etwas Sch\xc3\xb6neres geben? Bomber wahre Kunstwerke sind! Nie genug ich von ihnen bekomme."
10,"TEXT_REGSEADIGGING_00154_BAGO_000_020","Das Abbaugebiet unseres Ordens hier ist. Wir 789. Orden! Aber Abbaugebiet nicht ergiebig ist, nein, nein, ganz und gar nicht. Nur Dreck und Ger\xc3\xb6ll es hier gibt!"
11,"TEXT_REGSEADIGGING_00154_BAGO_000_021","Nicht einmal einen Kr\xc3\xbcmel Salpeter wir hier gefunden. Deshalb alle Kobolde hier haben Zuversicht verloren. Gaaanz unten am Abgrund der Kobold-Ordnung wir stehen. <seufz>"
12,"TEXT_REGSEADIGGING_00154_BAGO_000_022","Aus den H\xc3\xb6hlen wir wurden vertrieben, ja, ja! Weil wir schwach und unbeliebt."
13,"TEXT_REGSEADIGGING_00154_BAGO_000_023","Doch hier mir es gef\xc3\xa4llt. Niemand meine Forschung st\xc3\xb6rt! Bomber ich kann erforschen, wie mir gef\xc3\xa4llt!"
14,"TEXT_REGSEADIGGING_00154_BAGO_000_100","Oh, hallo, hallo! Was du willst diesmal von mir?"
15,"TEXT_REGSEADIGGING_00154_Q2_000_000","Was m\xc3\xb6chtest du fragen?"
16,"TEXT_REGSEADIGGING_00154_A2_000_001","Gibt es Neuigkeiten?"
17,"TEXT_REGSEADIGGING_00154_A2_000_002","Was ist das hier f\xc3\xbcr ein Ort?"
18,"TEXT_REGSEADIGGING_00154_A2_000_003","Nichts."
19,"TEXT_REGSEADIGGING_00154_BAGO_000_110","Hohoho, Neues du willst wissen? Ja, bei meinen lieben Bombern es gibt Neues! Alle Exemplare ich habe weiterentwickelt."
20,"TEXT_REGSEADIGGING_00154_BAGO_000_111","Nummer 10 nun noch bet\xc3\xb6render ist und Nummer 13 noch kraftvoller explodieren wird. Aber erst mal abwarten, was Nummer 56 und Nummer 86 auf dem Kasten haben ... <schw\xc3\xa4rm>"
21,"TEXT_REGSEADIGGING_00154_BAGO_000_112","Du siehst, ich forsche weiter eifrig an meinen Bombern. Und sonst ein bisschen ich helfe den anderen Kobolden beim Bergbau, aber wirklich nur ein gaaanz klitzekleines bisschen."
22,"TEXT_REGSEADIGGING_00154_BAGO_000_121","Hoho, das Abbaugebiet des 789. Ordens hier ist. Du das schon wei\xc3\x9ft, ja? Viel es hier nicht gibt, nein, nein! Nur karges Land."
23,"TEXT_REGSEADIGGING_00154_BAGO_000_122","Noch immer nicht wir finden wertvolle Mineralien, nein, nein. Gaaanz unten am Abgrund der Kobold-Ordnung wir noch immer stehen. <seufz>"
24,"TEXT_REGSEADIGGING_00154_BAGO_000_123","Aber in letzter Zeit unsere Kobold-Br\xc3\xbcder etwas Zuversicht gesch\xc3\xb6pft haben, ein gaaanz bisschen, ja, ja!"
