key,0,1
#,,
int32,str,str
0,"TEXT_AKTKEA101_04536_SEQ_00","The fresh-faced Student's face lights up at the sight of you."
1,"TEXT_AKTKEA101_04536_SEQ_01","After receiving you with a smile, the fresh-faced Student leaves to fetch Krile, who has been wanting you and G'raha Tia to assist with a certain task. Though the details are sparse, the request comes from none other than Rammbroes of the Sons of Saint Coinach, and you depart for Revenant's Toll to meet with him."
2,"TEXT_AKTKEA101_04536_SEQ_02","No sooner do you join G'raha at your destination than Rammbroes arrives, and the two former comrades enjoy a brief-but-warm reunion. The conversation then turns to business, with Rammbroes informing you that an explorer recently appeared who claimed to have discovered the phantom realm, an enigmatic place that has long persisted in Eorzean legend. Wishing to see the realm with your own eyes, you and G'raha Tia go to find the explorer in question, one Deryk, who should be somewhere near the banks of Silvertear Lake."
3,"TEXT_AKTKEA101_04536_SEQ_03","Your search leads you to a peculiar baby opo-opo, whom you definitely did not assume to be the explorer. It turns out, however, that the creature is associated with the man, as it promptly clambers on his shoulder when he appears with G'raha Tia. Having been introduced, Deryk offers to show you to the phantom realm's entrance, and you watch in awe as he takes one step, and then another, onto the shimmering water of Silvertear Lake. Keeping your amazement in check for a moment, you follow him across the lake and into the unknown."
4,"TEXT_AKTKEA101_04536_SEQ_04","You emerge in the phantom realm, a gasp escaping your lips as you take in the breathtaking scenery. Picking your jaw off the floor once more, you go to join your companions."
5,"TEXT_AKTKEA101_04536_SEQ_05","According to Deryk, the floating isle to which you have come is called “the Omphalos”─a name of his own conception, meaning “navel” in an ancient tongue in reference to Mor Dhona's location in the heart of Aldenard. The explorer hopes that you will be able to shed light upon this place, and to that end you and G'raha Tia split up to explore."
6,"TEXT_AKTKEA101_04536_SEQ_06","You take yourself around the Omphalos and make a note of its peculiarities. Having explored to your satisfaction, you head back to the waiting Deryk."
7,"TEXT_AKTKEA101_04536_SEQ_07","Shortly after you rejoin Deryk, G'raha Tia also returns, and you review your findings together. Based on available evidence, it would seem the isle lies a considerable distance above Silvertear Lake, and it served as a place of worship for the Twelve. However, there is no telling who created such a place, and concerted effort will be required to get to the heart of the mystery."
8,"TEXT_AKTKEA101_04536_SEQ_08",""
9,"TEXT_AKTKEA101_04536_SEQ_09",""
10,"TEXT_AKTKEA101_04536_SEQ_10",""
