key,0,1
#,,
int32,str,str
0,"TEXT_STMBDB106_02967_SEQ_00","Alphinaud médite le fonds de soutien qu'on lui a confié."
1,"TEXT_STMBDB106_02967_SEQ_01",""
2,"TEXT_STMBDB106_02967_SEQ_02",""
3,"TEXT_STMBDB106_02967_SEQ_03",""
4,"TEXT_STMBDB106_02967_SEQ_04",""
5,"TEXT_STMBDB106_02967_SEQ_05",""
6,"TEXT_STMBDB106_02967_SEQ_06",""
7,"TEXT_STMBDB106_02967_SEQ_07",""
8,"TEXT_STMBDB106_02967_SEQ_08",""
9,"TEXT_STMBDB106_02967_SEQ_09",""
10,"TEXT_STMBDB106_02967_SEQ_10",""
11,"TEXT_STMBDB106_02967_SEQ_11",""
12,"TEXT_STMBDB106_02967_SEQ_12",""
13,"TEXT_STMBDB106_02967_SEQ_13",""
14,"TEXT_STMBDB106_02967_SEQ_14",""
15,"TEXT_STMBDB106_02967_SEQ_15",""
16,"TEXT_STMBDB106_02967_SEQ_16",""
17,"TEXT_STMBDB106_02967_SEQ_17",""
18,"TEXT_STMBDB106_02967_SEQ_18",""
19,"TEXT_STMBDB106_02967_SEQ_19",""
20,"TEXT_STMBDB106_02967_SEQ_20",""
21,"TEXT_STMBDB106_02967_SEQ_21",""
22,"TEXT_STMBDB106_02967_SEQ_22",""
23,"TEXT_STMBDB106_02967_SEQ_23",""
24,"TEXT_STMBDB106_02967_TODO_00","Parler à Bartholomew, à Ul'dah"
25,"TEXT_STMBDB106_02967_TODO_01","Parler à Nanamo Ul Namo, devant les Sables mouvants"
26,"TEXT_STMBDB106_02967_TODO_02","Parler à Nanamo Ul Namo, au camp de Lance-pierre"
27,"TEXT_STMBDB106_02967_TODO_03","Parler à Nanamo Ul Namo, au Damné"
28,"TEXT_STMBDB106_02967_TODO_04","Parler à Nanamo Ul Namo, au Colisée"
29,"TEXT_STMBDB106_02967_TODO_05","Reparler à Nanamo Ul Namo"
30,"TEXT_STMBDB106_02967_TODO_06",""
31,"TEXT_STMBDB106_02967_TODO_07",""
32,"TEXT_STMBDB106_02967_TODO_08",""
33,"TEXT_STMBDB106_02967_TODO_09",""
34,"TEXT_STMBDB106_02967_TODO_10",""
35,"TEXT_STMBDB106_02967_TODO_11",""
36,"TEXT_STMBDB106_02967_TODO_12",""
