key,0,1
#,,
int32,str,str
0,"TEXT_STMBDB108_02969_SEQ_00","Le cerveau de Nanamo est en ébullition."
1,"TEXT_STMBDB108_02969_SEQ_01",""
2,"TEXT_STMBDB108_02969_SEQ_02",""
3,"TEXT_STMBDB108_02969_SEQ_03",""
4,"TEXT_STMBDB108_02969_SEQ_04",""
5,"TEXT_STMBDB108_02969_SEQ_05",""
6,"TEXT_STMBDB108_02969_SEQ_06",""
7,"TEXT_STMBDB108_02969_SEQ_07",""
8,"TEXT_STMBDB108_02969_SEQ_08",""
9,"TEXT_STMBDB108_02969_SEQ_09",""
10,"TEXT_STMBDB108_02969_SEQ_10",""
11,"TEXT_STMBDB108_02969_SEQ_11",""
12,"TEXT_STMBDB108_02969_SEQ_12",""
13,"TEXT_STMBDB108_02969_SEQ_13",""
14,"TEXT_STMBDB108_02969_SEQ_14",""
15,"TEXT_STMBDB108_02969_SEQ_15",""
16,"TEXT_STMBDB108_02969_SEQ_16",""
17,"TEXT_STMBDB108_02969_SEQ_17",""
18,"TEXT_STMBDB108_02969_SEQ_18",""
19,"TEXT_STMBDB108_02969_SEQ_19",""
20,"TEXT_STMBDB108_02969_SEQ_20",""
21,"TEXT_STMBDB108_02969_SEQ_21",""
22,"TEXT_STMBDB108_02969_SEQ_22",""
23,"TEXT_STMBDB108_02969_SEQ_23",""
24,"TEXT_STMBDB108_02969_TODO_00","Parler à Hancock, à Kugane"
25,"TEXT_STMBDB108_02969_TODO_01","Parler à Nanamo, à Ul'dah"
26,"TEXT_STMBDB108_02969_TODO_02","Parler à Nanamo, au Refuge des sables"
27,"TEXT_STMBDB108_02969_TODO_03","Reparler à Nanamo"
28,"TEXT_STMBDB108_02969_TODO_04",""
29,"TEXT_STMBDB108_02969_TODO_05",""
30,"TEXT_STMBDB108_02969_TODO_06",""
31,"TEXT_STMBDB108_02969_TODO_07",""
32,"TEXT_STMBDB108_02969_TODO_08",""
33,"TEXT_STMBDB108_02969_TODO_09",""
34,"TEXT_STMBDB108_02969_TODO_10",""
35,"TEXT_STMBDB108_02969_TODO_11",""
36,"TEXT_STMBDB108_02969_TODO_12",""
37,"TEXT_STMBDB108_02969_TODO_13",""
38,"TEXT_STMBDB108_02969_TODO_14",""
39,"TEXT_STMBDB108_02969_TODO_15",""
