0,"TEXT_GAIUSC506_00994_SEQ_00","Klynthota hat einen streng geheimen Auftrag zu vergeben."
1,"TEXT_GAIUSC506_00994_SEQ_01","Die Forscherin Klynthota m\xc3\xb6chte wissen, was genau es mit dem Meteor Dalamud auf sich hatte. Begib dich zu den Singenden Scherben n\xc3\xb6rdlich des Forschungslagers und warte am Zielort. Dort sollte \x022\x12\xff\tBNpcName\x02\xf2\x08\r\x02\x02\x02\x03 erscheinen, von dem du \x022\x14\xff\nEventItem\x02\xf6\x1e\x88&\x02\x05\x02\x03 erbeuten sollst. \x02+\x18\xff\x16\x022\x12\xff\tBNpcName\x03\xf2\x08\r\x02\x05\x02\x03\x03 kannst du mit \x022\x14\xff\nEventItem\x02\xf6\x1e\x88B\x02\x04\x02\x03 schw\xc3\xa4chen."
2,"TEXT_GAIUSC506_00994_SEQ_02","Du konntest beschaffen, worum Klynthota dich gebeten hat. Kehre zum Forschungslager der Sankt Coinach-Stiftung zur\xc3\xbcck."
3,"TEXT_GAIUSC506_00994_SEQ_03","Laut Klynthota weist das von dir beschaffte Material verbl\xc3\xbcffende \xc3\x84hnlichkeiten zu Bestandteilen der allagischen Ruinen auf. K\xc3\xb6nnte es wirklich sein, dass zwischen den Allagern und Dalamud eine Verbindung besteht?"
4,"TEXT_GAIUSC506_00994_SEQ_04",
5,"TEXT_GAIUSC506_00994_SEQ_05",
6,"TEXT_GAIUSC506_00994_SEQ_06",
7,"TEXT_GAIUSC506_00994_SEQ_07",
8,"TEXT_GAIUSC506_00994_SEQ_08",
9,"TEXT_GAIUSC506_00994_SEQ_09",
10,"TEXT_GAIUSC506_00994_SEQ_10",
11,"TEXT_GAIUSC506_00994_SEQ_11",
12,"TEXT_GAIUSC506_00994_SEQ_12",
13,"TEXT_GAIUSC506_00994_SEQ_13",
14,"TEXT_GAIUSC506_00994_SEQ_14",
15,"TEXT_GAIUSC506_00994_SEQ_15",
16,"TEXT_GAIUSC506_00994_SEQ_16",
17,"TEXT_GAIUSC506_00994_SEQ_17",
18,"TEXT_GAIUSC506_00994_SEQ_18",
19,"TEXT_GAIUSC506_00994_SEQ_19",
20,"TEXT_GAIUSC506_00994_SEQ_20",
21,"TEXT_GAIUSC506_00994_SEQ_21",
22,"TEXT_GAIUSC506_00994_SEQ_22",
23,"TEXT_GAIUSC506_00994_SEQ_23",
24,"TEXT_GAIUSC506_00994_TODO_00","\x02+\x18\xff\x16\x022\x12\xff\tBNpcName\x06\xf2\x08\r\x02\x05\x02\x03\x03 mit \x022\x14\xff\nEventItem\x06\xf6\x1e\x88B\x02\x04\x02\x03 schw\xc3\xa4chen und \x022\x14\xff\nEventItem\x06\xf6\x1e\x88&\x02\x05\x02\x03 erbeuten"
25,"TEXT_GAIUSC506_00994_TODO_01","\x022\x14\xff\nEventItem\x06\xf6\x1e\x88&\x02\x05\x02\x03 zu Klynthota bringen"
26,"TEXT_GAIUSC506_00994_TODO_02",
27,"TEXT_GAIUSC506_00994_TODO_03",
28,"TEXT_GAIUSC506_00994_TODO_04",
29,"TEXT_GAIUSC506_00994_TODO_05",
30,"TEXT_GAIUSC506_00994_TODO_06",
31,"TEXT_GAIUSC506_00994_TODO_07",
32,"TEXT_GAIUSC506_00994_TODO_08",
33,"TEXT_GAIUSC506_00994_TODO_09",
34,"TEXT_GAIUSC506_00994_TODO_10",
35,"TEXT_GAIUSC506_00994_TODO_11",
36,"TEXT_GAIUSC506_00994_TODO_12",
37,"TEXT_GAIUSC506_00994_TODO_13",
38,"TEXT_GAIUSC506_00994_TODO_14",
39,"TEXT_GAIUSC506_00994_TODO_15",
40,"TEXT_GAIUSC506_00994_TODO_16",
41,"TEXT_GAIUSC506_00994_TODO_17",
42,"TEXT_GAIUSC506_00994_TODO_18",
43,"TEXT_GAIUSC506_00994_TODO_19",
44,"TEXT_GAIUSC506_00994_TODO_20",
45,"TEXT_GAIUSC506_00994_TODO_21",
46,"TEXT_GAIUSC506_00994_TODO_22",
47,"TEXT_GAIUSC506_00994_TODO_23",
48,"TEXT_GAIUSC506_00994_KLYNTHOTA_000_000","Bist du neu hier im Lager? Hm, wohl nur auf der Durchreise, was? Oder bist du gekommen, um dir die allagischen Ruinen anzuschauen? Meine Kollegen haben nichts anderes im Kopf. Sie sind ja so engstirnig. Ich hingegen strebe nach tiefer greifenden Erkenntnissen. Mich interessiert, was es mit Dalamud auf sich hatte. Aber pssst, das muss unter uns bleiben ..."
49,"TEXT_GAIUSC506_00994_KLYNTHOTA_000_001","Dalamud! Dieser mysteri\xc3\xb6se Mond, der vor f\xc3\xbcnf Jahren am Firmament erschien, immer gr\xc3\xb6\xc3\x9fer wurde und schlie\xc3\x9flich auf Hydaelyn st\xc3\xbcrzte! Findest du nicht auch, dass er ein viel aufregenderes Untersuchungsobjekt ist als diese staubigen Steinreste hier?"
