key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZC014_03397_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Quest Sync<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Trepidation is writ plain on Lad Kenn's face."
1,"TEXT_LUCKZC014_03397_SEQ_01",""
2,"TEXT_LUCKZC014_03397_SEQ_02",""
3,"TEXT_LUCKZC014_03397_SEQ_03",""
4,"TEXT_LUCKZC014_03397_SEQ_04",""
5,"TEXT_LUCKZC014_03397_SEQ_05",""
6,"TEXT_LUCKZC014_03397_SEQ_06",""
7,"TEXT_LUCKZC014_03397_SEQ_07",""
8,"TEXT_LUCKZC014_03397_SEQ_08",""
9,"TEXT_LUCKZC014_03397_SEQ_09",""
10,"TEXT_LUCKZC014_03397_SEQ_10",""
11,"TEXT_LUCKZC014_03397_SEQ_11",""
12,"TEXT_LUCKZC014_03397_SEQ_12",""
13,"TEXT_LUCKZC014_03397_SEQ_13",""
14,"TEXT_LUCKZC014_03397_SEQ_14",""
15,"TEXT_LUCKZC014_03397_SEQ_15",""
16,"TEXT_LUCKZC014_03397_SEQ_16",""
17,"TEXT_LUCKZC014_03397_SEQ_17",""
18,"TEXT_LUCKZC014_03397_SEQ_18",""
19,"TEXT_LUCKZC014_03397_SEQ_19",""
20,"TEXT_LUCKZC014_03397_SEQ_20",""
21,"TEXT_LUCKZC014_03397_SEQ_21",""
22,"TEXT_LUCKZC014_03397_SEQ_22",""
23,"TEXT_LUCKZC014_03397_SEQ_23",""
24,"TEXT_LUCKZC014_03397_TODO_00","Speak with the giant beavers."
25,"TEXT_LUCKZC014_03397_TODO_01","Speak with Lad Kenn."
26,"TEXT_LUCKZC014_03397_TODO_02","With the chat mode in <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>Say<UIGlow>01</UIGlow><UIForeground>01</UIForeground>, enter “Lad Kenn” to call out to the pixie."
27,"TEXT_LUCKZC014_03397_TODO_03","Speak with Nee Ys."
28,"TEXT_LUCKZC014_03397_TODO_04",""
29,"TEXT_LUCKZC014_03397_TODO_05",""
30,"TEXT_LUCKZC014_03397_TODO_06",""
31,"TEXT_LUCKZC014_03397_TODO_07",""
32,"TEXT_LUCKZC014_03397_TODO_08",""
