key,0,1
#,,
int32,str,str
0,"TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_001","Greetings, friend. I am E–Una–Kotor. A Padjal of Gridania, as you might have discerned from the horns on my head. An unnatural presence has made itself known here in the Twelveswood, and I have been summoned to investigate. Tread carefully, and may the elementals watch over you."
1,"TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_010","Greetings, friend. I am E–Una–Kotor, a Padjal of Gridania. As you may have noticed, the Wood Wailers have begun an exploratory survey of the strange labyrinth recently discovered in the ruins of Gelmorra. Strange forces are at work here, and I have come to see the Wood Wailers are safe from harm."
2,"TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_020","Pray go on ahead to Issom-Har. I would first see what insight the elementals might grant me now that the architect of the palace is no more."
3,"TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_030","Though the sorcerer is vanquished, there is still much of the Palace of the Dead we have yet to uncover. I should hope you will continue your exploration of its depths."
4,"TEXT_DEEPDUNGEONREWARD_TEST_START_MENU_TITLE","What will you do?"
5,"TEXT_DEEPDUNGEONREWARD_TEST_START_SHOP","Exchange artifacts."
6,"TEXT_DEEPDUNGEONREWARD_TEST_START_SHOP2","Request to keep your aetherpool gear."
7,"TEXT_DEEPDUNGEONREWARD_TEST_START_EXCHANGE","Forge an aetherpool grip."
8,"TEXT_DEEPDUNGEONREWARD_TEST_START_EXPLAIN","Ask about the Palace of the Dead."
9,"TEXT_DEEPDUNGEONREWARD_TEST_START_EXIT","Nothing."
10,"TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_000_130","You wish to use your aetherpool arm <Emphasis>outside</Emphasis> the Palace of the Dead? I apologize, but I cannot in good conscience deprive you of the means to defend yourself in the ruins. I sense there is yet much to be discovered."
11,"TEXT_DEEPDUNGEONREWARD_SYSTEM_000_131","You must first clear floor 50 in order to use an aetherpool weapon outside the Palace of the Dead."
12,"TEXT_DEEPDUNGEONREWARD_EUNAKOTOR_100_020","You wish to use your aetherpool weapon <Emphasis>outside</Emphasis> the Palace of the Dead? Hmmm... It is clear you have channeled a considerable amount of aether into it after so many expeditions into the ruins. Perhaps a portion of its energies can be siphoned off and stabilized to be used outside of the ruins. "
