key,0,1
#,,
int32,str,str
0,"TEXT_COMGRD101_02389_SEQ_00",""
1,"TEXT_COMGRD101_02389_SEQ_01",""
2,"TEXT_COMGRD101_02389_SEQ_02",""
3,"TEXT_COMGRD101_02389_SEQ_03",""
4,"TEXT_COMGRD101_02389_SEQ_04",""
5,"TEXT_COMGRD101_02389_SEQ_05",""
6,"TEXT_COMGRD101_02389_SEQ_06",""
7,"TEXT_COMGRD101_02389_SEQ_07",""
8,"TEXT_COMGRD101_02389_SEQ_08",""
9,"TEXT_COMGRD101_02389_SEQ_09",""
10,"TEXT_COMGRD101_02389_SEQ_10",""
11,"TEXT_COMGRD101_02389_SEQ_11",""
12,"TEXT_COMGRD101_02389_SEQ_12",""
13,"TEXT_COMGRD101_02389_SEQ_13",""
14,"TEXT_COMGRD101_02389_SEQ_14",""
15,"TEXT_COMGRD101_02389_SEQ_15",""
16,"TEXT_COMGRD101_02389_SEQ_16",""
17,"TEXT_COMGRD101_02389_SEQ_17",""
18,"TEXT_COMGRD101_02389_SEQ_18",""
19,"TEXT_COMGRD101_02389_SEQ_19",""
20,"TEXT_COMGRD101_02389_SEQ_20",""
21,"TEXT_COMGRD101_02389_SEQ_21",""
22,"TEXT_COMGRD101_02389_SEQ_22",""
23,"TEXT_COMGRD101_02389_SEQ_23",""
24,"TEXT_COMGRD101_02389_TODO_00",""
25,"TEXT_COMGRD101_02389_TODO_01",""
26,"TEXT_COMGRD101_02389_TODO_02",""
27,"TEXT_COMGRD101_02389_TODO_03",""
28,"TEXT_COMGRD101_02389_TODO_04",""
29,"TEXT_COMGRD101_02389_TODO_05",""
30,"TEXT_COMGRD101_02389_TODO_06",""
31,"TEXT_COMGRD101_02389_TODO_07",""
32,"TEXT_COMGRD101_02389_TODO_08",""
33,"TEXT_COMGRD101_02389_TODO_09",""
34,"TEXT_COMGRD101_02389_TODO_10",""
35,"TEXT_COMGRD101_02389_TODO_11",""
36,"TEXT_COMGRD101_02389_TODO_12",""
37,"TEXT_COMGRD101_02389_TODO_13",""
38,"TEXT_COMGRD101_02389_TODO_14",""
39,"TEXT_COMGRD101_02389_TODO_15",""
40,"TEXT_COMGRD101_02389_TODO_16",""
41,"TEXT_COMGRD101_02389_TODO_17",""
42,"TEXT_COMGRD101_02389_TODO_18",""
