key,0,1
#,,
int32,str,str
0,"TEXT_JOBWAR501_00585_SEQ_00","隠れ滝のキュリアス・ゴージは、新たな戦技を探そうとしているようだ。"
1,"TEXT_JOBWAR501_00585_SEQ_01","前回までの冒険録：
戦士の武名を広めるべく活動するキュリアス・ゴージとともに、戦士の技を修得してきた冒険者。しかし、キュリアス・ゴージは「原初の魂」に飲まれ、力の制御を失ってしまう。冒険者に倒され正気を取り戻した彼は、己の弱さを認め、冒険者の強さに追い付いてみせると誓うのだった。
　　　　　　　　　　　　*　*　*
キュリアス・ゴージは、戦士の「新たな戦技」を探したいようだ。これを手伝うならば、高地ラノシアのキャンプ・ブロンズレイクにいる「ブロークン・マウンテン」と話そう。"
2,"TEXT_JOBWAR501_00585_SEQ_02","ブロークン・マウンテンと話した。彼から「新たな戦技」修得の協力を得るため、モードゥナの聖コイナク財団の調査地で、古の英雄「ミスリル・ハート」について情報を集めよう。"
3,"TEXT_JOBWAR501_00585_SEQ_03","古の英雄「ミスリル・ハート」の情報を集めた。モードゥナの銀泪湖北岸の「<Sheet(EObj,2005571,0)/>」を調べて、「ミスリル・ハート」に関する遺物を手に入れよう。"
4,"TEXT_JOBWAR501_00585_SEQ_04","<Sheet(EventItem,2001589,0)/>を発見した。キャンプ・ブロンズレイクの「ブロークン・マウンテン」に「<Sheet(EventItem,2001589,0)/>」を渡そう。"
5,"TEXT_JOBWAR501_00585_SEQ_05","ブロークン・マウンテンに<Sheet(EventItem,2001589,0)/>を渡した。古の英雄の存在が確認されたため、ブロークン・マウンテンの協力を得られることになった。「新たなる戦技」の修得に備えて、まずは鍛練を積んでおこう。

※戦士のレベルが52以上になると、キャンプ・ブロンズレイクのブロークン・マウンテンから次の戦士クエストを受注することができます。"
6,"TEXT_JOBWAR501_00585_SEQ_06",""
7,"TEXT_JOBWAR501_00585_SEQ_07",""
8,"TEXT_JOBWAR501_00585_SEQ_08",""
9,"TEXT_JOBWAR501_00585_SEQ_09",""
10,"TEXT_JOBWAR501_00585_SEQ_10",""
11,"TEXT_JOBWAR501_00585_SEQ_11",""
12,"TEXT_JOBWAR501_00585_SEQ_12",""
13,"TEXT_JOBWAR501_00585_SEQ_13",""
14,"TEXT_JOBWAR501_00585_SEQ_14",""
15,"TEXT_JOBWAR501_00585_SEQ_15",""
