key,0,1
#,,
int32,str,str
0,"TEXT_KINGKD007_05315_SEQ_00","探査隊のベースキャンプのアーカイブは、遺跡の様子を知りたがっている。"
1,"TEXT_KINGKD007_05315_SEQ_01",""
2,"TEXT_KINGKD007_05315_SEQ_02",""
3,"TEXT_KINGKD007_05315_SEQ_03",""
4,"TEXT_KINGKD007_05315_SEQ_04",""
5,"TEXT_KINGKD007_05315_SEQ_05",""
6,"TEXT_KINGKD007_05315_SEQ_06",""
7,"TEXT_KINGKD007_05315_SEQ_07",""
8,"TEXT_KINGKD007_05315_SEQ_08",""
9,"TEXT_KINGKD007_05315_SEQ_09",""
10,"TEXT_KINGKD007_05315_SEQ_10",""
11,"TEXT_KINGKD007_05315_SEQ_11",""
12,"TEXT_KINGKD007_05315_SEQ_12",""
13,"TEXT_KINGKD007_05315_SEQ_13",""
14,"TEXT_KINGKD007_05315_SEQ_14",""
15,"TEXT_KINGKD007_05315_SEQ_15",""
16,"TEXT_KINGKD007_05315_SEQ_16",""
17,"TEXT_KINGKD007_05315_SEQ_17",""
18,"TEXT_KINGKD007_05315_SEQ_18",""
19,"TEXT_KINGKD007_05315_SEQ_19",""
20,"TEXT_KINGKD007_05315_SEQ_20",""
21,"TEXT_KINGKD007_05315_SEQ_21",""
22,"TEXT_KINGKD007_05315_SEQ_22",""
23,"TEXT_KINGKD007_05315_SEQ_23",""
24,"TEXT_KINGKD007_05315_TODO_00","<Sheet(EventItem,2003734,0)/>を入手"
25,"TEXT_KINGKD007_05315_TODO_01","アーカイブに<Sheet(EventItem,2003734,0)/>を渡す"
26,"TEXT_KINGKD007_05315_TODO_02",""
27,"TEXT_KINGKD007_05315_TODO_03",""
28,"TEXT_KINGKD007_05315_TODO_04",""
29,"TEXT_KINGKD007_05315_TODO_05",""
30,"TEXT_KINGKD007_05315_TODO_06",""
31,"TEXT_KINGKD007_05315_TODO_07",""
32,"TEXT_KINGKD007_05315_TODO_08",""
33,"TEXT_KINGKD007_05315_TODO_09",""
34,"TEXT_KINGKD007_05315_TODO_10",""
35,"TEXT_KINGKD007_05315_TODO_11",""
36,"TEXT_KINGKD007_05315_TODO_12",""
37,"TEXT_KINGKD007_05315_TODO_13",""
38,"TEXT_KINGKD007_05315_TODO_14",""
