key,0,1
#,,
int32,str,str
0,"TEXT_KINGZD104_05103_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>Règle spéciale<Indent/>:  synchronisation de quête<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Le Hoobigo prudent a une requête qu'il ne souhaite pas confier à ses congénères."
1,"TEXT_KINGZD104_05103_SEQ_01",""
2,"TEXT_KINGZD104_05103_SEQ_02",""
3,"TEXT_KINGZD104_05103_SEQ_03",""
4,"TEXT_KINGZD104_05103_SEQ_04",""
5,"TEXT_KINGZD104_05103_SEQ_05",""
6,"TEXT_KINGZD104_05103_SEQ_06",""
7,"TEXT_KINGZD104_05103_SEQ_07",""
8,"TEXT_KINGZD104_05103_SEQ_08",""
9,"TEXT_KINGZD104_05103_SEQ_09",""
10,"TEXT_KINGZD104_05103_SEQ_10",""
11,"TEXT_KINGZD104_05103_SEQ_11",""
12,"TEXT_KINGZD104_05103_SEQ_12",""
13,"TEXT_KINGZD104_05103_SEQ_13",""
14,"TEXT_KINGZD104_05103_SEQ_14",""
15,"TEXT_KINGZD104_05103_SEQ_15",""
16,"TEXT_KINGZD104_05103_SEQ_16",""
17,"TEXT_KINGZD104_05103_SEQ_17",""
18,"TEXT_KINGZD104_05103_SEQ_18",""
19,"TEXT_KINGZD104_05103_SEQ_19",""
20,"TEXT_KINGZD104_05103_SEQ_20",""
21,"TEXT_KINGZD104_05103_SEQ_21",""
22,"TEXT_KINGZD104_05103_SEQ_22",""
23,"TEXT_KINGZD104_05103_SEQ_23",""
24,"TEXT_KINGZD104_05103_TODO_00","Parler au Hoobigo prudent"
25,"TEXT_KINGZD104_05103_TODO_01","Attendre à l'endroit indiqué et vaincre le sangfeuille bleu"
26,"TEXT_KINGZD104_05103_TODO_02","Parler au Hoobigo prudent"
27,"TEXT_KINGZD104_05103_TODO_03",""
28,"TEXT_KINGZD104_05103_TODO_04",""
29,"TEXT_KINGZD104_05103_TODO_05",""
30,"TEXT_KINGZD104_05103_TODO_06",""
31,"TEXT_KINGZD104_05103_TODO_07",""
32,"TEXT_KINGZD104_05103_TODO_08",""
33,"TEXT_KINGZD104_05103_TODO_09",""
34,"TEXT_KINGZD104_05103_TODO_10",""
35,"TEXT_KINGZD104_05103_TODO_11",""
