key,0,1
#,,
int32,str,str
0,"TEXT_BANGNA301_02261_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Schwierigkeitsanpassung (Job/Klasse darf nicht gewechselt werden)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>

Der Sucher hat einen Auftrag für dich."
1,"TEXT_BANGNA301_02261_SEQ_01","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> Schwierigkeitsanpassung (Job/Klasse darf nicht gewechselt werden)

Der Sucher hat einen Auftrag aus Fiederhag angenommen - den <Emphasis>du</Emphasis> für ihn erledigen sollst. Halte in der Qualmenden Öde an drei verschiedenen <SheetDe(EObj,5,2006881,2,3,1)/> nach <SheetDe(BNpcName,5,4713,2,3,1)/> Ausschau und erledige sie, um ihre Zweige zu erbeuten."
2,"TEXT_BANGNA301_02261_SEQ_02","Du hast die Zweige zweier junger Meliaden erbeutet. Kehre zurück nach Loth ast Vath und übergib sie dem Sucher."
3,"TEXT_BANGNA301_02261_SEQ_03","Der Sucher dankt dir für die Meliaden-Zweige. Er macht keinen Hehl aus seiner Verwunderung über das seltsame „Jägervolk“, das sich für scheußlich schmeckende Meliaden interessiert, aber die köstlich glibberigen Nanka-Eier verschmäht."
4,"TEXT_BANGNA301_02261_SEQ_04",""
5,"TEXT_BANGNA301_02261_SEQ_05",""
6,"TEXT_BANGNA301_02261_SEQ_06",""
7,"TEXT_BANGNA301_02261_SEQ_07",""
8,"TEXT_BANGNA301_02261_SEQ_08",""
9,"TEXT_BANGNA301_02261_SEQ_09",""
10,"TEXT_BANGNA301_02261_SEQ_10",""
11,"TEXT_BANGNA301_02261_SEQ_11",""
12,"TEXT_BANGNA301_02261_SEQ_12",""
13,"TEXT_BANGNA301_02261_SEQ_13",""
14,"TEXT_BANGNA301_02261_SEQ_14",""
15,"TEXT_BANGNA301_02261_SEQ_15",""
16,"TEXT_BANGNA301_02261_SEQ_16",""
17,"TEXT_BANGNA301_02261_SEQ_17",""
18,"TEXT_BANGNA301_02261_SEQ_18",""
19,"TEXT_BANGNA301_02261_SEQ_19",""
20,"TEXT_BANGNA301_02261_SEQ_20",""
21,"TEXT_BANGNA301_02261_SEQ_21",""
22,"TEXT_BANGNA301_02261_SEQ_22",""
23,"TEXT_BANGNA301_02261_SEQ_23",""
24,"TEXT_BANGNA301_02261_TODO_00","An den Zielorten nach <SheetDe(BNpcName,5,4713,2,3,1)/> Ausschau halten und ihre Zweige erbeuten"
25,"TEXT_BANGNA301_02261_TODO_01","Dem Sucher <SheetDe(EventItem,2,2001951,1,4,1)/> übergeben"
26,"TEXT_BANGNA301_02261_TODO_02",""
27,"TEXT_BANGNA301_02261_TODO_03",""
28,"TEXT_BANGNA301_02261_TODO_04",""
29,"TEXT_BANGNA301_02261_TODO_05",""
30,"TEXT_BANGNA301_02261_TODO_06",""
31,"TEXT_BANGNA301_02261_TODO_07",""
32,"TEXT_BANGNA301_02261_TODO_08",""
33,"TEXT_BANGNA301_02261_TODO_09",""
34,"TEXT_BANGNA301_02261_TODO_10",""
35,"TEXT_BANGNA301_02261_TODO_11",""
36,"TEXT_BANGNA301_02261_TODO_12",""
37,"TEXT_BANGNA301_02261_TODO_13",""
38,"TEXT_BANGNA301_02261_TODO_14",""
39,"TEXT_BANGNA301_02261_TODO_15",""
40,"TEXT_BANGNA301_02261_TODO_16",""
41,"TEXT_BANGNA301_02261_TODO_17",""
42,"TEXT_BANGNA301_02261_TODO_18",""
43,"TEXT_BANGNA301_02261_TODO_19",""
44,"TEXT_BANGNA301_02261_TODO_20",""
45,"TEXT_BANGNA301_02261_TODO_21",""
46,"TEXT_BANGNA301_02261_TODO_22",""
47,"TEXT_BANGNA301_02261_TODO_23",""
48,"TEXT_BANGNA301_02261_SEARCHER_000_000","<klick> <klack> Freundlich<If(PlayerParameter(4))>e<Else/>er</If> Abenteuerjäger<If(PlayerParameter(4))>in<Else/></If>, ich benötige deine Hilfe bei einem Auftrag aus Fiederhag. Du vermutest richtig - es geht um die Beschaffung von Meliaden-Zweigen."
49,"TEXT_BANGNA301_02261_SEARCHER_000_001","Tu mir den Gefallen und halte an drei Orten in der Qualmenden Öde nach jungen Meliaden Ausschau, und wenn eine auftaucht - <klack> - erledigst du sie und bringst mir ihre geschmeidigen Zweige. Alles klar? <klack>"
50,"TEXT_BANGNA301_02261_SYSTEM_100_000","Weit und breit keine Spur von jungen Meliaden ... "
51,"TEXT_BANGNA301_02261_SEARCHER_000_010","<klick> <klick> Das ging ja flott. Hast du mir die Meliaden-Zweige mitgebracht?"
52,"TEXT_BANGNA301_02261_SEARCHER_000_011","Danke! Und auch noch so viele! Da werden sich die Chocobo-Jäger aus Fiederhag aber freuen. Sie stellen aus diesen Zweigen ihre Bögen her. Es soll kein besseres Bogenmaterial geben, sagen sie. "
53,"TEXT_BANGNA301_02261_SEARCHER_000_012","Das mag zwar stimmen, doch zum Essen taugen diese Biester jedenfalls nicht, und auch ihre Zweige sind furchtbar zäh und schmecken einfach scheußlich!"
54,"TEXT_BANGNA301_02261_SEARCHER_000_013","Ich habe den Jägern etwas angeboten, das <Emphasis>wirklich</Emphasis> schmeckt: glibberige Nanka-Eier. <klick> Aber sie haben sie wieder ausgespuckt. Da verstehe einer die Jäger ..."
