0,TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_000,The Fimm Himnar─the five firmaments... 'Tis sobering to think they are all mankind has left.
1,TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_001,"There are no other vessels in the sky, much less realmships. It must be rare indeed to encounter those from another collective."
2,TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_002,
3,TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_100,"Player─do you see the object in the distance? That is apparently the realmship of water, *Naglfar*."
4,TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_101,"In order to evade the jötnar, it is perpetually on the move. That is why the journey takes so long."
5,TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_102,"Not only must the crew of *Glaðr* be alert for thralls, they must also anticipate the mother ship's ever-changing course. Simply returning home is a trying task."
6,TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_103,
7,TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_200,"At long last, we're close enough to *Naglfar* to make out the details. I cannot help but wonder what sights await us there..."
8,TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_201,"With our comrades duly reassured, we may direct all our attention to the task ahead. Let us be ready when the time comes to disembark!"
9,TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_202,
10,TEXT_REGFIM7V6E2ALPHINAUD_00988_ALPHINAUD_000_203,
