key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4MOREN_00613_MOREN_000_000","I really must begin restoring that tome... Ah, but where to find the right kind of leather?"
1,"TEXT_REGNOR4MOREN_00613_MOREN_000_010","The contents of a book may be immutable, yet depending upon one's perspective, the lesson one learns may be different indeed. In other words, I am very much in favor of revisiting a story one has already read!"
2,"TEXT_REGNOR4MOREN_00613_MOREN_000_020","Will you be joining efforts to repel the sin eaters from Holminster Switch? If so, mayhap a quick review of your foe would prove beneficial..."
3,"TEXT_REGNOR4MOREN_00613_MOREN_000_030","<sigh> Whenever I attempt to focus on a task, my mind returns to the memory of that jewel-studded night sky."
4,"TEXT_REGNOR4MOREN_00613_MOREN_000_031","What words could hope to encapsulate that dream-like vista─the indescribable emotion which did swell within my breast? Mayhap I shall spend this day browsing our shelves of poetry..."
5,"TEXT_REGNOR4MOREN_00613_MOREN_000_040","Do you wish to revisit Minfilia's tale? I shall even fetch the book myself this time!"
6,"TEXT_REGNOR4MOREN_00613_MOREN_000_050","Of late, the Cabinet has had an influx of borrowers─citizens seeking the wisdom to understand this changing world. I only wish certain patrons were less, uh, <Emphasis>enthusiastic</Emphasis> with their handling of our books..."
7,"TEXT_REGNOR4MOREN_00613_MOREN_000_060","My apologies, but mayhap now is not the most opportune time for a conversation. Let us first see to the safety of the Cabinet and its visitors!"
8,"TEXT_REGNOR4MOREN_00613_MOREN_000_070","We are fortunate that those who came before us had the foresight to record not only their triumphs, but their failures as well. Will you take advantage of their woeful experience...?"
9,"TEXT_REGNOR4MOREN_00613_MOREN_000_080","...If only the Exarch were not─ Nay, such laments are futile. Mayhap there is something <Emphasis>I</Emphasis> can do..."
10,"TEXT_REGNOR4MOREN_00613_MOREN_000_090","I could not say why, but recounting the Exarch's story for you seems to have brought me a measure of calm..."
11,"TEXT_REGNOR4MOREN_00613_MOREN_000_091","Mayhap it is the sense of the familiar, helping to ground me in this moment of chaos. Might another such familiar tale aid you in finding your direction?"
12,"TEXT_REGNOR4MOREN_00613_MOREN_000_100","Welcome, welcome! Will you be revisiting old material today? Or breaching a new subject entirely, perchance?"
13,"TEXT_REGNOR4MOREN_00613_MOREN_000_110","That was a most riveting recount of the Warriors of Light and their exploits. The Exarch has spoken of them before in some detail, but that they would go to such lengths to try and save our world..."
