key,0,1
#,,
int32,byte,bit&01
0,0,False
5001,0,False
5002,0,False
5003,0,False
5004,0,False
5005,0,False
5006,0,False
5007,0,False
5008,0,False
5009,0,False
5010,0,False
5011,0,False
5012,0,False
5013,0,False
5014,0,False
5015,0,False
5016,0,False
5017,0,False
5018,0,False
5019,0,False
5020,0,False
5021,0,False
5022,0,False
5023,0,False
5024,0,False
5025,0,False
5026,0,False
5027,0,False
5028,0,False
5029,0,False
5030,0,False
5031,0,False
5032,0,False
5033,0,False
5034,0,False
5035,0,False
5036,0,False
5037,0,False
5038,0,False
5039,0,False
5040,0,False
5041,0,False
5042,0,False
5043,0,False
5044,0,False
5045,0,True
5046,0,False
5047,0,False
5048,0,False
5049,0,False
5050,0,False
5051,0,False
5052,0,False
5053,0,False
5054,3,False
5055,0,False
5056,0,False
5057,0,False
5058,3,False
5059,0,False
