0,"TEXT_CLSCNJ000_00022_SEQ_00","Mit Madelle von der Rezeption der Grotte der Versunkenen Gedanken zu sprechen, ist der erste Schritt auf dem Weg, ein Mitglied der Druidengilde zu werden."
1,"TEXT_CLSCNJ000_00022_SEQ_01","E-Sumi-Yan, der Oberste Seher der Druidengilde, wurde dir an der Rezeption vorgestellt. Sprich nun im hinteren Teil der Grotte mit ihm."
2,"TEXT_CLSCNJ000_00022_SEQ_02","E-Sumi-Yan hat deiner Aufnahme in die Druidengilde zugestimmt. Um die Grundlagen zu erlernen, sollst du im Wald zuerst einmal jeweils drei Baumh\xc3\xb6rnchen, Marienk\xc3\xa4fer und Forst-Fungi zur Strecke bringen."
3,"TEXT_CLSCNJ000_00022_SEQ_03","Du hast allen Monstern den Garaus gemacht - genauso, wie man es dir aufgetragen hatte. Kehre nun in die Grotte der Versunkenen Gedanken zur\xc3\xbcck und berichte E-Sumi-Yan von deinem Erfolg."
4,"TEXT_CLSCNJ000_00022_SEQ_04","Druiden bedienen sich mithilfe ihrer animistischen Magie der Kr\xc3\xa4fte der sie umgebenden Natur, um Ver\xc3\xa4nderungen herbeizuf\xc3\xbchren. Nimm dir die Worte des Obersten Sehers zu Herzen und vertiefe in der Gilde dein Wissen als Druid\x02\x08\n\xe9\x05\xff\x03in\xff\x02e\x03.\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbb Sobald du als Druid\x02\x08\n\xe9\x05\xff\x03in\xff\x02e\x03 Stufe 5 erreicht hast, kannst du bei E-Sumi-Yan einen neuen Auftrag erhalten."
5,"TEXT_CLSCNJ000_00022_SEQ_05",
6,"TEXT_CLSCNJ000_00022_SEQ_06",
7,"TEXT_CLSCNJ000_00022_SEQ_07",
8,"TEXT_CLSCNJ000_00022_SEQ_08",
9,"TEXT_CLSCNJ000_00022_SEQ_09",
10,"TEXT_CLSCNJ000_00022_SEQ_10",
11,"TEXT_CLSCNJ000_00022_SEQ_11",
12,"TEXT_CLSCNJ000_00022_SEQ_12",
13,"TEXT_CLSCNJ000_00022_SEQ_13",
14,"TEXT_CLSCNJ000_00022_SEQ_14",
15,"TEXT_CLSCNJ000_00022_SEQ_15",
16,"TEXT_CLSCNJ000_00022_SEQ_16",
17,"TEXT_CLSCNJ000_00022_SEQ_17",
18,"TEXT_CLSCNJ000_00022_SEQ_18",
19,"TEXT_CLSCNJ000_00022_SEQ_19",
20,"TEXT_CLSCNJ000_00022_SEQ_20",
21,"TEXT_CLSCNJ000_00022_SEQ_21",
22,"TEXT_CLSCNJ000_00022_SEQ_22",
23,"TEXT_CLSCNJ000_00022_SEQ_23",
24,"TEXT_CLSCNJ000_00022_TODO_00","Mit dem Obersten Seher E-Sumi-Yan sprechen"
25,"TEXT_CLSCNJ000_00022_TODO_01","Baumh\xc3\xb6rnchen besiegen"
