0,TEXT_FESNYX001_04679_SEQ_00,"* *Cette quête est un événement à durée limitée.*

L'inspecteur des dragons requiert de l'aide pour la fête de la transition."
1,TEXT_FESNYX001_04679_SEQ_01,"Cette quête ne peut être commencée et effectuée que pendant la durée de l'événement saisonnier correspondant. Pour plus de détails, veuillez consulter The Lodestone.

Pour cette fête de la transition, la délégation orientale a prévu des mascottes, en l'occurrence, des poussins chocobos affublés de costumes de dragon. Seulement, il semblerait que les adorables volatiles ne suscitent pas l'engouement escompté. Rejoignez la maréchale des dragons, à La Dunette, pour tenter de comprendre pourquoi."
2,TEXT_FESNYX001_04679_SEQ_02,"Vous avez assisté à un échange peu convaincant entre la maréchale des dragons et une jeune Limséenne, cette dernière semblant peu intéressée par le côté mignon du “poussin dragon”... Après avoir brièvement décrypté avec vous cet énième échec, la maréchale s'est rendu compte que sa mascotte était partie avec son interlocutrice, et vous a alors demandé de l'aider à la retrouver. Allez à l'auberge du Dauphin noyé, et reparlez-lui."
3,TEXT_FESNYX001_04679_SEQ_03,"Vous avez aidé la maréchale des dragons à se faire comprendre de la liftière qu'elle interrogeait. Celle-ci vous a alors confirmé avoir aperçu la fillette accompagnée du poussin dragon. Votre équipière va rester au Tillac pour tenter de retrouver sa trace. Pendant ce temps, menez l'enquête à L'Entrepont."
4,TEXT_FESNYX001_04679_SEQ_04,"Les passants et marchands de L'Entrepont vous ont appris d'une part que la fillette, prénommée Sibly, s'était pro­ba­ble­ment rendue à la rivière d'Agelyss, d'autre part, que son père allait s'engager pour un voyage au long cours en haute mer. Allez au Bastingage, et partagez ces découvertes avec la maréchale des dragons."
5,TEXT_FESNYX001_04679_SEQ_05,"En discutant avec les Limséens, la maréchale s'est rendu compte que les dragons d'Orient et d'Éorzéa étaient très différents culturellement parlant. Elle souhaite à présent partager son savoir avec la jeune Sibly, mais encore faut-il la retrouver... Cherchez la fillette près de la rivière d'Agelyss, dans la Noscea centrale."
6,TEXT_FESNYX001_04679_SEQ_06,"Vous avez retrouvé Sibly ainsi que le poussin chocobo. La petite fille vous a expliqué qu'une longue et dangereuse traversée jusqu'en Hingashi attendait son père, et que Llymlaen, la déesse de la navigation, n'était malheureusement pas à l'honneur durant cette fête de la transition ; raison pour laquelle elle comptait implorer à la place la bénédiction d'une divinité orientale. Compatissante, la maréchale des dragons s'est souvenue d'une légende à même de rassurer sa jeune interlocutrice. Elle a suggéré de vous partager ce récit dans un cadre plus adapté : au sommet du canyon des Chuchotements."
7,TEXT_FESNYX001_04679_SEQ_07,
8,TEXT_FESNYX001_04679_SEQ_08,
9,TEXT_FESNYX001_04679_SEQ_09,
10,TEXT_FESNYX001_04679_SEQ_10,
11,TEXT_FESNYX001_04679_SEQ_11,
12,TEXT_FESNYX001_04679_SEQ_12,
13,TEXT_FESNYX001_04679_SEQ_13,
14,TEXT_FESNYX001_04679_SEQ_14,
15,TEXT_FESNYX001_04679_SEQ_15,
16,TEXT_FESNYX001_04679_SEQ_16,
17,TEXT_FESNYX001_04679_SEQ_17,
18,TEXT_FESNYX001_04679_SEQ_18,
19,TEXT_FESNYX001_04679_SEQ_19,
20,TEXT_FESNYX001_04679_SEQ_20,
21,TEXT_FESNYX001_04679_SEQ_21,
22,TEXT_FESNYX001_04679_SEQ_22,
23,TEXT_FESNYX001_04679_SEQ_23,
24,TEXT_FESNYX001_04679_TODO_00,Parler à la maréchale des dragons
25,TEXT_FESNYX001_04679_TODO_01,Reparler à la maréchale des dragons
26,TEXT_FESNYX001_04679_TODO_02,Recueillir des in­for­ma­tions à L'Entrepont
27,TEXT_FESNYX001_04679_TODO_03,Parler à la maréchale des dragons 
28,TEXT_FESNYX001_04679_TODO_04,Chercher Sibly près de la rivière d'Agelyss
29,TEXT_FESNYX001_04679_TODO_05,
30,TEXT_FESNYX001_04679_TODO_06,
31,TEXT_FESNYX001_04679_TODO_07,
32,TEXT_FESNYX001_04679_TODO_08,
33,TEXT_FESNYX001_04679_TODO_09,
34,TEXT_FESNYX001_04679_TODO_10,
35,TEXT_FESNYX001_04679_TODO_11,
36,TEXT_FESNYX001_04679_TODO_12,
37,TEXT_FESNYX001_04679_TODO_13,
38,TEXT_FESNYX001_04679_TODO_14,
39,TEXT_FESNYX001_04679_TODO_15,
40,TEXT_FESNYX001_04679_TODO_16,
41,TEXT_FESNYX001_04679_TODO_17,
42,TEXT_FESNYX001_04679_TODO_18,
43,TEXT_FESNYX001_04679_TODO_19,
44,TEXT_FESNYX001_04679_TODO_20,
45,TEXT_FESNYX001_04679_TODO_21,
46,TEXT_FESNYX001_04679_TODO_22,
47,TEXT_FESNYX001_04679_TODO_23,
48,TEXT_FESNYX001_04679_DRAGONMISSIONARY_000_001,"Alors, n'est-il pas in­croya­ble­ment mignon ?"
49,TEXT_FESNYX001_04679_SIBLY_000_003,(-Fillette limséenne-)Un poussin chocobo ? Quel rapport avec la fête de la transition... ?
50,TEXT_FESNYX001_04679_DRAGONMETSUKE_000_004,"Salutations, chère amie. Je me présente : je suis l'inspecteur des dragons. Mes camarades et moi avons fait le voyage depuis les lointaines terres de Hingashi pour célébrer la fête de la transition avec le bon peuple d'Éorzéa."
51,TEXT_FESNYX001_04679_DRAGONMETSUKE_000_005,"Je ne vous apprends sans doute rien, mais la transition représente le passage à la nouvelle année. Si par chez vous l'événement est placé sous le signe d'une divinité, la coutume orientale veut qu'on rende hommage à un animal."
52,TEXT_FESNYX001_04679_DRAGONMETSUKE_000_006,Celui qui est mis à l'honneur lors de cette édition est... je vous le donne en mille... le dragon !
53,TEXT_FESNYX001_04679_DRAGONMETSUKE_000_007,"Comme vous pouvez le voir, à mes côtés se tient un petit oiseau-monture – ou devrais-je dire, dans votre langue, un poussin chocobo."
54,TEXT_FESNYX001_04679_DRAGONMETSUKE_100_007,"Nous en avons amené plusieurs, et les avons habillés en dragon pour qu'ils nous servent de mascottes. Mignons comme il sont, nous pensions qu'ils n'auraient aucun mal à trouver leur public. Hélas..."
55,TEXT_FESNYX001_04679_DRAGONMETSUKE_000_008,"Leur pré­sen­ta­tion par ma collègue la maréchale des dragons n'a suscité qu'un engouement modéré. Pourquoi, j'aimerais bien le savoir..."
56,TEXT_FESNYX001_04679_DRAGONMETSUKE_000_009,Je devine à votre apparence que vous êtes l'une de ces aven­tu­rières qui gagnent leur vie en rendant service à diverses personnes. Vous devez avoir une meilleure compréhension de l'esprit éorzéen que moi.
57,TEXT_FESNYX001_04679_DRAGONMETSUKE_100_009,"Aussi, pourriez-vous tenter de percer les raisons de cet insuccès ? Vous nous aideriez par là même à faire rayonner la culture orientale dans vos contrées."
58,TEXT_FESNYX001_04679_DRAGONMETSUKE_000_010,"Vous acceptez ? Mille mercis ! Dans ce cas, je vous propose de retrouver im­mé­dia­te­ment ma collègue."
59,TEXT_FESNYX001_04679_DRAGONMETSUKE_000_011,"Elle aurait normalement dû exhiber nos mascottes ici même. Seulement, il n'y avait pas assez de passage à son goût, alors elle a décidé d'aller aborder les passants."
60,TEXT_FESNYX001_04679_DRAGONMETSUKE_000_012,"Tenez ! Elle discute avec une petite fille, là-bas. Allez donc lui parler, et essayez de voir ensemble ce qui peut-être amélioré dans notre approche."
61,TEXT_FESNYX001_04679_DRAGONMETSUKE_000_013,"Allez parler à ma collègue, la maréchale des dragons. Essayez de voir ensemble ce qui cloche chez nos mascottes !"
62,TEXT_FESNYX001_04679_DRAGONMISSIONARY_100_020,"Ah, une autre curieuse ! Vous tombez bien, j'étais justement en train de présenter notre mascotte à cette jeune fille. Regardez !"
