0,"TEXT_BAHAMUTGUIDETRAVELWILD_Q1_000_010","Was m\xc3\xb6chtest du tun?"
1,"TEXT_BAHAMUTGUIDETRAVELWILD_A1_000_011","Die Bedingungen f\xc3\xbcr \xe2\x80\x9eVerschlungene Schatten - Finale\xe2\x80\x9c erfahren."
2,"TEXT_BAHAMUTGUIDETRAVELWILD_A1_000_012","\xe2\x80\x9e\x02(\x15\xff\x10InstanceContent\xe8\x02\x13\x03\xe2\x80\x9c beginnen."
3,"TEXT_BAHAMUTGUIDETRAVELWILD_A1_000_013","Abbrechen."
4,"TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_050","\xe2\x80\x9eDie Verschlungenen Schatten von Bahamut\xe2\x80\x9c besteht aus mehreren Dungeons. In manchen dieser Dungeons kann keine R\xc3\xbcckf\xc3\xbchrung benutzt werden."
5,"TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_051","Der Spielfortschritt wird in bestimmten Abst\xc3\xa4nden f\xc3\xbcr jeden Spieler einzeln gespeichert, so dass nach einem erneuten Betreten das Spiel an dieser Stelle fortgesetzt werden kann."
6,"TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_052","Der Spielfortschritt wird w\xc3\xb6chentlich zu diesem Zeitpunkt (Erdenzeit) wieder zur\xc3\xbcckgesetzt:\x02\x10\x01\x03\x02\x07\x05\xfdL\x98f\x03\x02\t%\xdd\xff\x04So.\xff\x04Mo.\xff\x04Di.\xff\x04Mi.\xff\x04Do.\xff\x04Fr.\xff\x04Sa.\x03 um \x02\x08!\xdb\xff\x1d\x02\t\x19\xdb\x02\x03\x04\x05\x06\x07\x08\t\n\x0b\x0c\r\x0e\x0f\x10\x11\x12\x13\x14\x15\x16\x17\x18\x03\x01\x03:00"
7,"TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_053","Um die Instanz zu beginnen, ist eine Gruppe von 8 Abenteurern auf einer Mindeststufe von 50 in einer Disziplin der Krieger oder Magier erforderlich."
8,"TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_054","Au\xc3\x9ferdem m\xc3\xbcssen alle Spieler den Auftrag \xe2\x80\x9eAntworten\xe2\x80\x9c beendet haben."
9,"TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_055","Der Startpunkt wird nach dem Spielfortschritt des Gruppenanf\xc3\xbchrers bestimmt."
10,"TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_056","Wenn die Zugangsvoraussetzungen erf\xc3\xbcllt sind, kann ein Gruppenmitglied, das noch nicht den Spielfortschritt des Gruppenanf\xc3\xbchrers erreicht hat, zum Spielabschnitt des Gruppenanf\xc3\xbchrers bef\xc3\xb6rdert werden."
11,"TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_0561","Dieses Gruppenmitglied kann also die Mission vom selben Dungeon wie der Gruppenanf\xc3\xbchrer aus fortsetzen."
12,"TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_057","Allerdings werden weiter fortgeschrittene Gruppenmitglieder nicht zur\xc3\xbcck zum Gruppenanf\xc3\xbchrer versetzt, um sich mit ihm gemeinsam weiter vorzuarbeiten."
13,"TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_058","Die Spielzeit f\xc3\xbcr \xe2\x80\x9eDie Verschlungenen Schatten von Bahamut\xe2\x80\x9c ist auf 90 Minuten begrenzt. Wenn die Zeit verstrichen ist, endet die Instanz und alle Gruppenmitglieder werden aus dem Dungeon entfernt."
14,"TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_059","Zu diesem Zeitpunkt noch nicht eingesammeltes Beutegut wechselt automatisch in den Besitz der Spieler."
15,"TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_060","Vorsicht: Wenn das Inventar voll ist, geht der Beutegegenstand verloren."
16,"TEXT_BAHAMUTGUIDETRAVELWILD_Q2_000_100","Die Instanz \xe2\x80\x9e\x02(\x15\xff\x10InstanceContent\xe8\x02\x13\x03\xe2\x80\x9c beginnen?"
17,"TEXT_BAHAMUTGUIDETRAVELWILD_A2_000_101","Ja"
18,"TEXT_BAHAMUTGUIDETRAVELWILD_A2_000_102","Nein"
19,"TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_110","Die Instanz \xe2\x80\x9e\x02(\x15\xff\x10InstanceContent\xe8\x03\x13\x03\xe2\x80\x9c konnte nicht betreten werden, da die Voraussetzungen nicht erf\xc3\xbcllt sind."
20,"TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_210","Du hast die \xe2\x80\x9eVerschlungenen Schatten von Bahamut - Finale\xe2\x80\x9c schon abgeschlossen und kannst diesen Inhalt erst wieder in Angriff nehmen, wenn der Fortschritt zur\xc3\xbcckgesetzt wurde."
21,"TEXT_BAHAMUTGUIDETRAVELWILD_SYSTEM_000_211","Das geschieht jede Woche am \x02\x07\x05\xfdL\x98f\x03\x02\tE\xdd\xff\x08Sonntag\xff\x07Montag\xff\tDienstag\xff\tMittwoch\xff\x0bDonnerstag\xff\x08Freitag\xff\x08Samstag\x03 um \x02\x08!\xdb\xff\x1d\x02\t\x19\xdb\x02\x03\x04\x05\x06\x07\x08\t\n\x0b\x0c\r\x0e\x0f\x10\x11\x12\x13\x14\x15\x16\x17\x18\x03\x01\x03:00 (Erdenzeit)."
22,"TEXT_BAHAMUTGUIDETRAVELWILD_Q3_000_300","Es wird gepr\xc3\xbcft, ob alle Gruppenmitglieder bereit sind. Wenn du den Inhalt doch nicht betreten willst, w\xc3\xa4hle \xe2\x80\x9eAbbrechen\xe2\x80\x9c."
23,"TEXT_BAHAMUTGUIDETRAVELWILD_A3_000_301","Abbrechen"
