key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFWORKSHOPGUIDE_00263_MAMMET00263_000_000","BZZZT...★※☆
<Emphasis>Congratulations on your purchase of the ※★ workshop, a ★※☆ of the─of the─of the─ “Impeccable quality” is our motto!</Emphasis>"
1,"TEXT_CMNDEFWORKSHOPGUIDE_00263_Q1_000_000","What would you like to ask about?"
2,"TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_001","This workshop's facilities."
3,"TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_002","Company crafting."
4,"TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_003","Drafting plans for new projects."
5,"TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_004","Voyage control panel."
6,"TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_006","Exploratory missions."
7,"TEXT_CMNDEFWORKSHOPGUIDE_00263_A1_000_005","Nothing."
8,"TEXT_CMNDEFWORKSHOPGUIDE_00263_MAMMET00263_110_000","BZZZT...★※☆
<Emphasis>Your new ※★ workshop is equipped with the latest in ★※☆, allowing you to ※☆★※☆ the envy of your friends and neighbors!</Emphasis>"
9,"TEXT_CMNDEFWORKSHOPGUIDE_00263_SYSTEM_110_001","You may use your workshop's <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>fabrication station<UIGlow>01</UIGlow><UIForeground>01</UIForeground> to begin a new project or manage one in progress."
10,"TEXT_CMNDEFWORKSHOPGUIDE_00263_SYSTEM_110_002","Projects may require the cooperation of free company members due to the amount of materials required. To facilitate this process, a <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>company chest<UIGlow>01</UIGlow><UIForeground>01</UIForeground> is also available."
11,"TEXT_CMNDEFWORKSHOPGUIDE_00263_SYSTEM_110_003","Plans for new projects can be drafted with the <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>schematic board<UIGlow>01</UIGlow><UIForeground>01</UIForeground>."
12,"TEXT_CMNDEFWORKSHOPGUIDE_00263_MAMMET00263_120_000","BZZZT...★※☆
<Emphasis>Airship components? Aetherial wheel stands? ★※☆※? Whatever your dream, the ※★ workshop can help you make it a reality!</Emphasis>"
13,"TEXT_CMNDEFWORKSHOPGUIDE_00263_Q2_000_000","What will you ask about?"
