0,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_000,Pssshkoh... Backrix is keeper of knowings and data! ...But Backrix has nothing to teach uplander this day!
1,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_010,Pssshkoh... Backrix is keeper of knowings and data. What does uplander wish to learn?
2,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_013,Pssshkoh... Backrix spends long hours scouring data for knowings of shiveryshakes three years ago. What does uplander wish to learn?
3,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_015,Pssshkoh... Uplander trusts treasure hunter too readily. Be wary of her. Perhaps uplander wants to look more closely at data?
4,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_020,"Pssshkoh... Does Mide truly have feelings for hulking mass of metal? Uplander surely has more sense than that, and comes to learn truth through data."
5,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_025,"Pssshkoh... Backrix shares any and all knowings, if it helps uplanders stop Alexander. What data does uplander wish for today?"
6,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_030,Pssshkoh... Backrix senses danger looming in future. Uplander is welcome to view any data she thinks might help prevent it.
7,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_035,"Pssshkoh... Backrix does not know what to make of recent events. Look at data carefully, uplander, maybe there is something Backrix missed."
8,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_040,Pssshkoh... Backrix is worried for Roundrox. What knowings does uplander seek today?
9,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_045,Pssshkoh... Shanoa does not trade tongueflaps with Backrix. Did Backrix do something wrong?
10,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_050,"Pssshkoh... Backrix sees Shanoa on top of whirlycog giant. This is different coeurlkitten, so Backrix names her “Schrödinger.” What does it mean? Backrix does not know."
11,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_055,Pssshkoh... Backrix is easybreathing to know Roundrox is safe. Biggs keeps Roundrox's treasures safe.
12,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_060,"Pssshkoh... Quickthinx is dangerous, will stop at nothing to crush uplanders. Uplander should be very, very careful."
13,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_065,"Pssshkoh... Alexander may sleep, but mind of Backrix never rests. Must keep filling braincase with knowings, and pages of watcherbook with data!"
14,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_070,"Pssshkoh... Pages of watcherbook are filled with data. Anything uplander would know, Backrix will be sharing!"
15,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_Q1_000_100,What will you ask?
16,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_101,Tell me about yourself.
17,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_102,What kind of place is this?
18,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_110,Watcherbook I-1.
19,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_111,Watcherbook I-2.
20,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_112,Watcherbook I-3.
21,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_120,Watcherbook II-1.
22,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_121,Watcherbook II-2.
23,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_122,Watcherbook II-3.
24,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_140,Watcherbook III-1.
25,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_141,Watcherbook III-2.
26,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_142,Watcherbook III-3.
27,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_A1_000_200,Nothing.
28,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_300,Uplander wishes to know background data of Backrix? Very well.
29,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_301,"Backrix keeps eyes on Illuminati stronghold. But why is Backrix chosen, uplander will wonder."
30,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_302,"It is by request of Slowfix. Many gobbies like tinkermaking tools and machinery. But Backrix has braincase like steel trap─catching all heard things, all seen things. So where Illuminati gather, there does watch of Backrix begin."
31,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_320,"Pssshkoh... Shortstop is where gobbies of Idyllshire keep watch, for Illuminati can never be trusted."
32,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_321,"They have made a base inside giant of metal. It is old machine, left by uplanders of Sharlayan to rust. But with many hammerings Illuminati repair, and give it movement. Yes, it once stood!"
33,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_322,"But luck is on side of Idyllshire, and giant of metal failed. It came to a shuddering stop, and fell over into the lake. But if awakes again, then Idyllshire is ending─crushed under feet of iron!"
34,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIX_000_500,"Pssshkoh... Give Backrix a moment... There, now uplander can read gobbie account."
35,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIXREPORT_000_501,"(-Watcherbook-)*Illuminati posed a threat to Idyllshire from their stronghold inside Sharlayan ruins. But when stronghold becomes a colossus of iron, and begins to climb out of river, then does gobbieflock turn to Scions for aid.*"
36,TEXT_REGDRA2BIGWESTSHORTSTOP_00286_BACKRIXREPORT_000_502,"(-Watcherbook-)*Nowtimes headgob of Illuminati is Quickthinx Allthoughts. He desires to make all knowings his own, takes ancient technologies at point of fighty-tool, and keeps secrets clenched tight in fist of iron.*"
