key,0,1
#,,
int32,str,str
0,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_ANAELLE_000_000","Nun beginnt deine Mission. Ich wünsche dir und deinen Kameraden alles Glück der Welt. Ihr werdet es brauchen."
1,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_Q1_000_010","Was willst du tun?"
2,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_A1_000_011","Die Bedingungen für den Zutritt zu den „Verschlungenen Schatten - Vorstoß“ erfahren"
3,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_A1_100_011","Die Bedingungen für den Zutritt zu den „Verschlungenen Schatten - Epischer Vorstoß“ erfahren"
4,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_A1_000_012","„<Sheet(InstanceContent,IntegerParameter(1),3)/>“ beginnen"
5,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_A1_100_012","„<Sheet(InstanceContent,IntegerParameter(2),3)/>“ beginnen"
6,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_A1_000_013","Abbrechen"
7,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_00105_Q3_000_015","Hast du noch Fragen?"
8,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_00105_A3_000_016","Was sind die Bedingungen für „Verschlungene Schatten - Vorstoß“?"
9,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_A3_100_016","Was sind die Bedingungen für „Verschlungene Schatten - Epischer Vorstoß“?"
10,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_00105_A3_000_017","Nein."
11,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_ANAELLE_000_020","Das Ziel eurer Mission ist es, bis ganz ins Innere der Höhle vorzudringen, wo Bahamut von allagischen Apparaturen am Leben erhalten wird. Dort müsst ihr deren Kontrollsystem zerstören und die Maschinen damit außer Betrieb setzen. Doch dazwischen liegt ein langer, gefahrenvoller Weg."
12,"TEXT_BAHAMUTGUIDEENTRANCEFOREST_SYSTEM_000_050","„Die Verschlungenen Schatten von Bahamut - Vorstoß“ besteht aus mehreren Dungeons. In manchen dieser Dungeons kann keine Rückführung benutzt werden."
