key,0,1
#,,
int32,str,str
0,"TEXT_CHOCOBOTAXISTAND_00000_LOW_LEVEL","If you came looking to hire a chocobo porter, I'm afraid I must disappoint you. Our birds are very fickle creatures, and tend to become agitated around those with a certain lack of demeanor. Return once you have proven you can handle yourself, and I will personally see that you are assigned our best bird."
1,"TEXT_CHOCOBOTAXISTAND_00100_LOW_LEVEL","A thousand pardons, but the rules forbid me from letting you hire a falcon porter. An inexperienced rider is liable to upset our birds, and trust me when I say you do not wish to be riding an upset bird a thousand yalms in the air."
2,"TEXT_CHOCOBOTAXISTAND_00100_LOW_LEVEL_KOJIN","Ah, a thousand pardons, but I can't offer a falcon porter to the inexperienced. The risk of injury or worse is simply too great, and if I may be forthright, that would be bad for business."
3,"TEXT_CHOCOBOTAXISTAND_00000_SYSTEM_000_1","Chocobo porters are available for hire upon attaining level 10."
4,"TEXT_CHOCOBOTAXISTAND_00100_SYSTEM_000_1","Falcon porters are available for hire upon attaining level 10."
5,"TEXT_CHOCOBOTAXISTAND_00000_CHOCOBOTAXI_UNLOCK_01","Well met, traveler! Might I interest you in a chocobo porter?"
6,"TEXT_CHOCOBOTAXISTAND_00000_CHOCOBOTAXI_UNLOCK_02","Ah, do not tell me, this is your first visit to this stop. I shall update my register with your name, so that you may access this location in the future."
7,"TEXT_CHOCOBOTAXISTAND_00000_SYSTEM_UNLOCK_01","This stone bears a striking resemblance to a chocobo..."
8,"TEXT_CHOCOBOTAXISTAND_00000_SYSTEM_UNLOCK_02","On closer inspection, the stone appears to be a large horn. Perhaps if you were to blow into one of the holes, it would summon a chocobo...though it may be prudent to leave a rental fee just in case."
9,"TEXT_CHOCOBOTAXISTAND_00100_CHOCOBOTAXI_UNLOCK_01","Good <If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>evening<Else/>morrow</If><Else/><If(LessThan(PlayerParameter(11),17))>day<Else/>evening</If></If> to you, <If(PlayerParameter(4))>madam<Else/>sir</If>. Do you wish to hire a falcon porter?"
10,"TEXT_CHOCOBOTAXISTAND_00100_CHOCOBOTAXI_UNLOCK_02","I say, is this not your first visit to this stop? In that case, I shall add your name to our register for your future ease of travel."
