key,0,1
#,,
int32,str,str
0,"TEXT_AKTKLA105_04136_SEQ_00","工匠殿のルルシャは、頼みたいことがあるようだ。"
1,"TEXT_AKTKLA105_04136_SEQ_01",""
2,"TEXT_AKTKLA105_04136_SEQ_02",""
3,"TEXT_AKTKLA105_04136_SEQ_03",""
4,"TEXT_AKTKLA105_04136_SEQ_04",""
5,"TEXT_AKTKLA105_04136_SEQ_05",""
6,"TEXT_AKTKLA105_04136_SEQ_06",""
7,"TEXT_AKTKLA105_04136_SEQ_07",""
8,"TEXT_AKTKLA105_04136_SEQ_08",""
9,"TEXT_AKTKLA105_04136_SEQ_09",""
10,"TEXT_AKTKLA105_04136_SEQ_10",""
11,"TEXT_AKTKLA105_04136_SEQ_11",""
12,"TEXT_AKTKLA105_04136_SEQ_12",""
13,"TEXT_AKTKLA105_04136_SEQ_13",""
14,"TEXT_AKTKLA105_04136_SEQ_14",""
15,"TEXT_AKTKLA105_04136_SEQ_15",""
16,"TEXT_AKTKLA105_04136_SEQ_16",""
17,"TEXT_AKTKLA105_04136_SEQ_17",""
18,"TEXT_AKTKLA105_04136_SEQ_18",""
19,"TEXT_AKTKLA105_04136_SEQ_19",""
20,"TEXT_AKTKLA105_04136_SEQ_20",""
21,"TEXT_AKTKLA105_04136_SEQ_21",""
22,"TEXT_AKTKLA105_04136_SEQ_22",""
23,"TEXT_AKTKLA105_04136_SEQ_23",""
24,"TEXT_AKTKLA105_04136_TODO_00","仕入れ担当の商人と話す"
25,"TEXT_AKTKLA105_04136_TODO_01","ルルシャと話す"
26,"TEXT_AKTKLA105_04136_TODO_02","<If(LessThan(IntegerParameter(1),IntegerParameter(2)))>製作手帳 魔法大学取引：<Sheet(ItemHQ,35836,0)/>を製作<Else/>ルルシャに<Sheet(ItemHQ,35836,0)/>を納品</If>"
27,"TEXT_AKTKLA105_04136_TODO_03",""
28,"TEXT_AKTKLA105_04136_TODO_04",""
29,"TEXT_AKTKLA105_04136_TODO_05",""
30,"TEXT_AKTKLA105_04136_TODO_06",""
31,"TEXT_AKTKLA105_04136_TODO_07",""
32,"TEXT_AKTKLA105_04136_TODO_08",""
33,"TEXT_AKTKLA105_04136_TODO_09",""
34,"TEXT_AKTKLA105_04136_TODO_10",""
35,"TEXT_AKTKLA105_04136_TODO_11",""
