0,TEXT_CTSMJICONSTRUCTRESIDENCE_00783_TALK_ACTOR,0
1,TEXT_CTSMJICONSTRUCTRESIDENCE_00783_SYSTEM_000_000,Que voulez-vous faire ?
2,TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q1_000_001,Construire la hutte placide
3,TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q1_000_010,Rien
4,TEXT_CTSMJICONSTRUCTRESIDENCE_00783_SYSTEM_000_100,Que voulez-vous faire ?
5,TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_100,Rénover la hutte placide
6,TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_101,Modifier l'apparence de la hutte placide
7,TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_102,Modifier le paysage de la base
8,TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_110,Rien
9,TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_120,Augmenter votre rang insulaire vous donnera accès aux rénovations.
10,TEXT_CTSMJICONSTRUCTRESIDENCE_00783_Q2_000_200,Ce panneau de con­struc­tion est destiné à la hutte placide.
