0,TEXT_FESHLW2022TRANSFORM_00796_TRANSFORMHLW2022_000_000,"Hi hi hi... Tu as bien fait de venir me voir. On ne dirait pas à première vue, mais je ne suis pas un imp comme les autres. En fait, je possède un pouvoir spécial : celui de déguiser les aventurières comme toi en un personnage célèbre de leur choix !"
1,TEXT_FESHLW2022TRANSFORM_00796_TRANSFORMHLW2022_000_001,"Tu n'as qu'à penser très fort à quelqu'un que tu as rencontré au cours de tes pérégrinations, et je te ferai endosser son costume !"
2,TEXT_FESHLW2022TRANSFORM_00796_TRANSFORMHLW2022_000_002,"Alors dis-moi, qu'est-ce qui t'a le plus marquée au cours de tes aventures ?"
3,TEXT_FESHLW2022TRANSFORM_00796_Q1_000_000,Que répondez-vous ?
4,TEXT_FESHLW2022TRANSFORM_00796_A1_000_001,La renaissance éorzéenne
5,TEXT_FESHLW2022TRANSFORM_00796_A1_000_002,Les chroniques ishgardaises
6,TEXT_FESHLW2022TRANSFORM_00796_TRANSFORMHLW2022_000_003,"Oh, je vois, très intéressant... Maintenant, dis-moi quelle personne t'a laissé la plus forte impression !"
7,TEXT_FESHLW2022TRANSFORM_00796_Q2_000_000,À qui pensez-vous ?
8,TEXT_FESHLW2022TRANSFORM_00796_A2_000_001,Une Padjale au cœur pur et charitable
9,TEXT_FESHLW2022TRANSFORM_00796_A2_000_002,Une Roegadyne courageuse avec une volonté in­é­bran­la­ble
10,TEXT_FESHLW2022TRANSFORM_00796_A2_000_003,Un général hyur imposant et combatif
11,TEXT_FESHLW2022TRANSFORM_00796_A2_000_004,Une jolie Lalafelle aristocrate aux cheveux couleur pêche
12,TEXT_FESHLW2022TRANSFORM_00796_A2_000_005,Un ingénieur magitek garlemaldais habile et adoré par ses hommes
13,TEXT_FESHLW2022TRANSFORM_00796_A2_000_006,Un Garlemaldais ambitieux et insaisissable
14,TEXT_FESHLW2022TRANSFORM_00796_A2_000_007,Un Miqo'te aux cheveux et aux yeux pourpres
15,TEXT_FESHLW2022TRANSFORM_00796_A2_100_008,Une Hyure à la tête d'une société secrète
16,TEXT_FESHLW2022TRANSFORM_00796_A2_100_009,Un Roegadyn préfet de légion garlemaldaise
17,TEXT_FESHLW2022TRANSFORM_00796_A2_100_010,Une Miqo'te devenue célèbre sous le surnom de “rose d'Ul'dah”
18,TEXT_FESHLW2022TRANSFORM_00796_A2_100_011,"Un Hyur intelligent, audacieux et surtout gentilhomme"
19,TEXT_FESHLW2022TRANSFORM_00796_A2_100_012,"Une Miqo'te fouineuse, fidèle acolyte d'un détective"
20,TEXT_FESHLW2022TRANSFORM_00796_A2_100_013,Un Hyur ayant obtenu une nouvelle existence
21,TEXT_FESHLW2022TRANSFORM_00796_A2_000_009,Un Élézen brun avec une grande détermination dans le regard
22,TEXT_FESHLW2022TRANSFORM_00796_A2_000_010,"Une Élézenne métisse digne, avec un sens aigu de la justice"
23,TEXT_FESHLW2022TRANSFORM_00796_A2_000_011,Une Lalafelle vêtue d'une robe jaune à capuche
24,TEXT_FESHLW2022TRANSFORM_00796_A2_000_012,Un Élézen maître d'hast talentueux et solitaire
25,TEXT_FESHLW2022TRANSFORM_00796_A2_000_013,"Un pirate hyur, amoureux de la liberté"
26,TEXT_FESHLW2022TRANSFORM_00796_A2_000_014,Un noble élézen qui rafole des rumeurs
27,TEXT_FESHLW2022TRANSFORM_00796_A2_000_015,Un Hyur qui porte l'azure à merveille
28,TEXT_FESHLW2022TRANSFORM_00796_A2_000_025,Personne
29,TEXT_FESHLW2022TRANSFORM_00796_TRANSFORMHLW2022_000_004,"Hi hi hi hi ! Je vois très bien à qui tu penses ! Eh hop, voilà ton déguisement !"
30,TEXT_FESHLW2022TRANSFORM_00796_SYSTEM_000_005,"Pour reprendre votre apparence normale, utilisez l'action “Retrait de déguisement” dans la barre de raccourcis spéciale."
31,TEXT_FESHLW2022TRANSFORM_00796_TRANSFORMHLW2022_000_010,"Hum, tu dis avoir été conviée par l'impresario ? Je serais au courant si c'était le cas... Je suis désolé, mais je ne peux utiliser mon sort de transformation que sur les invités..."
32,TEXT_FESHLW2022TRANSFORM_00796_TRANSFORMHLW2022_000_011,（★未使用／削除予定★）
