0,TEXT_REGSAK6METEM_00972_METEM_000_000,"Salut, Championne sans régulateur ! L'Arcadion te manque, alors tu es passée nous faire un petit coucou ?"
1,TEXT_REGSAK6METEM_00972_METEM_000_001,"On peut discuter un peu ensemble, si tu n'y vois pas d'objection. Rassure-toi, je n'ai plus rien à cacher, alors demande-moi ce que tu veux !"
2,TEXT_REGSAK6METEM_00972_Q1_000_000,Sur quoi vous renseignez-vous ?
3,TEXT_REGSAK6METEM_00972_A1_000_001,La situation de l'Arcadion
4,TEXT_REGSAK6METEM_00972_A1_000_002,Le pro­prié­taire
5,TEXT_REGSAK6METEM_00972_A1_000_003,Lindblum
6,TEXT_REGSAK6METEM_00972_A1_000_004,Rien en particulier
7,TEXT_REGSAK6METEM_00972_METEM_000_100,"Depuis que tu as prouvé que les combats sans régulateurs pouvaient tout autant satisfaire le public, on a observé une nette augmentation du nombre de spectateurs. L'ambiance est vraiment électrique en ce moment !"
8,TEXT_REGSAK6METEM_00972_METEM_000_101,Il faut dire que tu as servi de modèle à tous les autres. La sensation de risque liée aux af­fron­te­ments sans régulateurs apporte un frisson inédit.
9,TEXT_REGSAK6METEM_00972_METEM_000_102,Chaque combattant s'entraîne dur pour être le premier à décrocher le titre de Champion céleste du nouvel Arcadion !
10,TEXT_REGSAK6METEM_00972_METEM_000_200,"Comme tu le sais déjà, notre ancien pro­prié­taire était un descendant d'une famille d'aristocrates de Lindblum. Ils étaient d'importants mécènes des arts de la scène."
11,TEXT_REGSAK6METEM_00972_METEM_000_201,"Il faut croire qu'il avait hérité de cette passion. En un rien de temps, il a fait renaître l'Arcadion de ses cendres et l'a transformé en lieu de divertissement incontournable pour toute la cité !"
12,TEXT_REGSAK6METEM_00972_METEM_000_202,"Mal­heu­reu­se­ment le prix à payer pour ce succès fulgurant prit la forme d'un mal qui toucha les combattants : la psychodiabrose. Décidé à assumer l'entière res­pon­sa­bi­li­té du problème, le pro­prié­taire a choisi de se sacrifier pour trouver un remède."
13,TEXT_REGSAK6METEM_00972_METEM_000_203,"Il partageait avec ses ancêtres un amour sans limite pour le théâtre. Je sais même qu'il avait longtemps envisagé une carrière d'acteur... Quelque part, il y est arrivé en jouant le rôle de pro­prié­taire véreux prêt à tout pour continuer d'exploiter sa société."
14,TEXT_REGSAK6METEM_00972_METEM_000_204,"Je pense qu'en fin de compte, il a au moins pu faire de l'Arcadion la scène où il avait tant rêvé de se produire..."
15,TEXT_REGSAK6METEM_00972_METEM_000_205,"Grâce à ta par­ti­ci­pa­tion, le public est également convaincu que les combats dans l'arène ne nécessitent pas autant d'artifices pour être palpitants. Je suis certain que le pro­prié­taire a pu nous quitter sans regret, sachant que son héritage était entre de bonnes mains."
16,TEXT_REGSAK6METEM_00972_METEM_000_300,"C'est le pays dont est originaire la famille de notre ancien pro­prié­taire. Il tire son nom du Lindwurm, le serpent mythique que tu as pu combattre. Laisse-moi te partager mes maigres con­nais­san­ces sur le sujet..."
17,TEXT_REGSAK6METEM_00972_METEM_000_301,"À l'époque de l'instauration de Lindblum, le serpent avait élu domicile dans la région. S'inspirant de sa force et surtout de sa capacité incroyable à se régénérer, les fondateurs de la nation souhaitaient ainsi bâtir un pays qui saurait traverser les âges."
18,TEXT_REGSAK6METEM_00972_METEM_000_302,"Lors de la Guerre des fulgurations, l'existence du Lindwurm était déjà devenue une légende parmi d'autres. Mais alors que le conflit faisait rage, un œuf fut découvert par le plus grand des hasards."
19,TEXT_REGSAK6METEM_00972_METEM_000_303,"À l'époque, les conditions environnementales causaient un déséquilibre de l'éther corporel vers l'élément foudre qui résultait en de nombreux cas de paralysie."
20,TEXT_REGSAK6METEM_00972_METEM_000_304,"C'est pourquoi des recherches sur le facteur de régénération ont été menées, dans l'espoir de tirer profit des capacités inouïes de la bête. Mal­heu­reu­se­ment, personne ne parvint à faire éclore l'œuf."
21,TEXT_REGSAK6METEM_00972_METEM_000_305,"Avant que ces recherches ne puissent aboutir, la fin de la guerre arriva, et avec elle, la chute de Lindblum. La famille du pro­prié­taire s'est alors vu confier la garde de l'œuf et a transmis la relique de génération en génération."
22,TEXT_REGSAK6METEM_00972_METEM_000_306,"Peu à peu, son existence même disparut des mémoires, jusqu'à l'arrivée des premiers signes de la psychodiabrose."
23,TEXT_REGSAK6METEM_00972_METEM_000_307,Le pro­prié­taire sollicita l'aide d'une con­nais­san­ce qui effectuait des recherches dans l'Origenèse. C'est ainsi qu'il prit conscience de la capacité de renforcement du facteur de régénération du Lindwurm.
24,TEXT_REGSAK6METEM_00972_METEM_000_308,"Lorsqu'il découvrit que le legs de ses ancêtres serait la clef pour résoudre le dilemme moral qu'il vivait, notre homme y perçut un signe du destin."
25,TEXT_REGSAK6METEM_00972_METEM_000_309,"Bien que les tentatives passées d'exploiter l'œuf aient échouées, avec l'aide des technologies de Solution Neuf sur la manipulation des âmes, il réussit à extraire l'essence de l'embryon et à se l'injecter dans son propre corps. Tout cela dans le but de tirer parti des capacités curatives de la créature."
26,TEXT_REGSAK6METEM_00972_METEM_000_310,"Je n'ai pas vraiment besoin de t'expliquer la suite... Incapable d'utiliser ce don en l'état, le pro­prié­taire établit en guise de dernier recours un plan détaillé pour être vaincu et ainsi utiliser le cœur du Lindwurm pour en tirer le remède tant espéré..."
