key,0,1
#,,
int32,str,str
0,"TEXT_AKTKLA205_04143_SEQ_00","Jude vous regarde d'un air très déterminé."
1,"TEXT_AKTKLA205_04143_SEQ_01",""
2,"TEXT_AKTKLA205_04143_SEQ_02",""
3,"TEXT_AKTKLA205_04143_SEQ_03",""
4,"TEXT_AKTKLA205_04143_SEQ_04",""
5,"TEXT_AKTKLA205_04143_SEQ_05",""
6,"TEXT_AKTKLA205_04143_SEQ_06",""
7,"TEXT_AKTKLA205_04143_SEQ_07",""
8,"TEXT_AKTKLA205_04143_SEQ_08",""
9,"TEXT_AKTKLA205_04143_SEQ_09",""
10,"TEXT_AKTKLA205_04143_SEQ_10",""
11,"TEXT_AKTKLA205_04143_SEQ_11",""
12,"TEXT_AKTKLA205_04143_SEQ_12",""
13,"TEXT_AKTKLA205_04143_SEQ_13",""
14,"TEXT_AKTKLA205_04143_SEQ_14",""
15,"TEXT_AKTKLA205_04143_SEQ_15",""
16,"TEXT_AKTKLA205_04143_SEQ_16",""
17,"TEXT_AKTKLA205_04143_SEQ_17",""
18,"TEXT_AKTKLA205_04143_SEQ_18",""
19,"TEXT_AKTKLA205_04143_SEQ_19",""
20,"TEXT_AKTKLA205_04143_SEQ_20",""
21,"TEXT_AKTKLA205_04143_SEQ_21",""
22,"TEXT_AKTKLA205_04143_SEQ_22",""
23,"TEXT_AKTKLA205_04143_SEQ_23",""
24,"TEXT_AKTKLA205_04143_TODO_00","Chercher Jeromere"
25,"TEXT_AKTKLA205_04143_TODO_01","<If(LessThan(IntegerParameter(1),IntegerParameter(2)))>Fabriquer <SheetFr(ItemHQ,1,35841,1)/><Else/>Livrer <SheetFr(ItemHQ,1,35841,1)/> à l'étudiant populaire</If>"
26,"TEXT_AKTKLA205_04143_TODO_02","Parler à Jeromere"
27,"TEXT_AKTKLA205_04143_TODO_03","Parler de nouveau à Jeromere"
28,"TEXT_AKTKLA205_04143_TODO_04","Parler à Jude"
29,"TEXT_AKTKLA205_04143_TODO_05",""
30,"TEXT_AKTKLA205_04143_TODO_06",""
31,"TEXT_AKTKLA205_04143_TODO_07",""
32,"TEXT_AKTKLA205_04143_TODO_08",""
33,"TEXT_AKTKLA205_04143_TODO_09",""
34,"TEXT_AKTKLA205_04143_TODO_10",""
