key,0,1
#,,
int32,str,str
0,"TEXT_KINGMB108_04887_SEQ_00","Koana will die Truppe zusammentrommeln."
1,"TEXT_KINGMB108_04887_SEQ_01",""
2,"TEXT_KINGMB108_04887_SEQ_02",""
3,"TEXT_KINGMB108_04887_SEQ_03",""
4,"TEXT_KINGMB108_04887_SEQ_04",""
5,"TEXT_KINGMB108_04887_SEQ_05",""
6,"TEXT_KINGMB108_04887_SEQ_06",""
7,"TEXT_KINGMB108_04887_SEQ_07",""
8,"TEXT_KINGMB108_04887_SEQ_08",""
9,"TEXT_KINGMB108_04887_SEQ_09",""
10,"TEXT_KINGMB108_04887_SEQ_10",""
11,"TEXT_KINGMB108_04887_SEQ_11",""
12,"TEXT_KINGMB108_04887_SEQ_12",""
13,"TEXT_KINGMB108_04887_SEQ_13",""
14,"TEXT_KINGMB108_04887_SEQ_14",""
15,"TEXT_KINGMB108_04887_SEQ_15",""
16,"TEXT_KINGMB108_04887_SEQ_16",""
17,"TEXT_KINGMB108_04887_SEQ_17",""
18,"TEXT_KINGMB108_04887_SEQ_18",""
19,"TEXT_KINGMB108_04887_SEQ_19",""
20,"TEXT_KINGMB108_04887_SEQ_20",""
21,"TEXT_KINGMB108_04887_SEQ_21",""
22,"TEXT_KINGMB108_04887_SEQ_22",""
23,"TEXT_KINGMB108_04887_SEQ_23",""
24,"TEXT_KINGMB108_04887_TODO_00","Mit Erenville sprechen"
25,"TEXT_KINGMB108_04887_TODO_01","Den Punutiy-Köder am <SheetDe(EObj,5,2013619,1,3,1)/> auslegen"
26,"TEXT_KINGMB108_04887_TODO_02","Am <SheetDe(EObj,5,2013620,1,3,1)/> <SheetDe(EventItem,2,2003484,1,4,1)/> benutzen"
27,"TEXT_KINGMB108_04887_TODO_03","Mit Erenville sprechen"
28,"TEXT_KINGMB108_04887_TODO_04","Mit Koana sprechen"
29,"TEXT_KINGMB108_04887_TODO_05",""
30,"TEXT_KINGMB108_04887_TODO_06",""
31,"TEXT_KINGMB108_04887_TODO_07",""
32,"TEXT_KINGMB108_04887_TODO_08",""
33,"TEXT_KINGMB108_04887_TODO_09",""
34,"TEXT_KINGMB108_04887_TODO_10",""
35,"TEXT_KINGMB108_04887_TODO_11",""
36,"TEXT_KINGMB108_04887_TODO_12",""
