key,0,1
#,,
int32,str,str
0,"TEXT_REGROC2MARIORIE_00707_MARIORIE_000_000","<Highlight>ObjectParameter(1)</Highlight>! Darf ich davon ausgehen, dass Euer Erscheinen hier und heute bedeutet, dass Ihr uns mit einer Kostprobe Eurer vorzüglichen Klavierkünste ehren möchtet? Ich werde das Ensemble umgehend zusammenrufen, <If(PlayerParameter(4))>meine Dame<Else/>mein Herr</If>!"
1,"TEXT_REGROC2MARIORIE_00707_MARIORIE_000_001","Und sollte Euch der Sinn nach etwas Ausgefallenerem stehen, müsst Ihr es nur sagen. Ich kann Euch gerne eine etwas anspruchsvollere Komposition bereitstellen, wenn Ihr wünscht."
2,"TEXT_REGROC2MARIORIE_00707_SYSTEM_000_002","（★未使用／削除予定★）"
3,"TEXT_REGROC2MARIORIE_00707_Q1_000_000","Aufführung beginnen?"
4,"TEXT_REGROC2MARIORIE_00707_A1_000_001","Konzert zur Himmelsstadtweihe (normal) wiederholen."
5,"TEXT_REGROC2MARIORIE_00707_A1_000_002","Konzert zur Himmelsstadtweihe (schwer) wiederholen."
6,"TEXT_REGROC2MARIORIE_00707_A1_000_003","Einen Moment noch."
7,"TEXT_REGROC2MARIORIE_00707_A1_000_004","Bitte erläutere noch mal den Ablauf."
8,"TEXT_REGROC2MARIORIE_00707_MARIORIE_000_003","Verzeiht, ich wollte Euch nicht zum Spiel drängen. Bitte lasst Euch Zeit."
9,"TEXT_REGROC2MARIORIE_00707_SYSTEM_000_004","Das Konzert kann beginnen. Stimme deine Eingaben auf die Anzeigen auf dem Bildschirm ab."
10,"TEXT_REGROC2MARIORIE_00707_SYSTEM_000_005","Bei einem blauen Symbol (links) muss deine Eingabe erfolgen, wenn die Rauten sich überdecken.
Bei einem orangen Symbol (Mitte) müssen mehrere schnelle Eingaben erfolgen, bis das Symbol verschwindet.
Bei einem pinken Symbol (rechts) musst du deine Eingabe halten, bis die Rauten sich erneut überdecken."
11,"TEXT_REGROC2MARIORIE_00707_SYSTEM_000_006","Die Steuerung funktioniert wie folgt:"
12,"TEXT_REGROC2MARIORIE_00707_SYSTEM_000_007","<If(Equal(PlayerParameter(80),0))>Maus: Linksklick oder Rechtsklick irgendwo auf dem Bildschirm
Tastatur: Eine beliebige unveränderte Standardtaste außer der Esc-Taste 
Der Direkt-Chatmodus wird vor<SoftHyphen/>über<SoftHyphen/>gehend deaktiviert.<Else/><If(GreaterThan(PlayerParameter(75),0))>Controller<Else/>Gamepad</If>: Alle Tasten und Richtungstasten außer <CommandIcon(18)/></If> "
13,"TEXT_REGROC2MARIORIE_00707_SYSTEM_000_008","Drücke die Esc-Taste oder <CommandIcon(18)/>, um das Pausenmenü aufzurufen. Von dort aus kannst du die Aufführung beenden."
14,"TEXT_REGROC2MARIORIE_00707_MARIORIE_000_999","Ah, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Ich bereite gerade die Bühne für das nächste Konzert vor. Bitte meldet Euch später noch einmal, wenn Euch der Sinn nach einer weiteren Aufführung steht."
