0,TEXT_FESHLW2022WITCH_00797_PUMPKIN_000_000,"Ah, ich sehe es in deinen Augen: Die edle Heldin hat Fragen für die Kürbishexe."
1,TEXT_FESHLW2022WITCH_00797_Q1_000_000,Was möchtest du fragen?
2,TEXT_FESHLW2022WITCH_00797_A1_000_001,Was ist das hier für ein Ort?
3,TEXT_FESHLW2022WITCH_00797_A1_000_002,Wer bist du?
4,TEXT_FESHLW2022WITCH_00797_A1_000_003,Was machst du hier?
5,TEXT_FESHLW2022WITCH_00797_A1_000_004,Nichts.
6,TEXT_FESHLW2022WITCH_00797_PUMPKIN_000_010,"Das ist mein Domizil - die Heimstatt der Kürbishexe. Und du bist eingeladen, dich zu gruseln und zu amüsieren und ein wenig die Lasten des Alltags zu vergessen."
7,TEXT_FESHLW2022WITCH_00797_PUMPKIN_000_020,"Was für eine Frage. Ich bin die Kürbishexe, hihihi! Wenn die Finsternis hereinbricht und die Schutzheiligen sich zu ihrem Festmahl zurückgezogen haben, dann hat meine Stunde geschlagen. Dann bringe ich die Freude am Erschaudern unter die Leute!"
8,TEXT_FESHLW2022WITCH_00797_PUMPKIN_000_021,Das Wissen um die Kontrolle über die Geschöpfe der Nacht ist meiner Art quasi in die Wiege gelegt. Von Generation zu Generation wird das Wissen weitergereicht.
9,TEXT_FESHLW2022WITCH_00797_PUMPKIN_000_030,"Einige unserer ältesten Vorfahren haben einst ihre Macht genutzt, um die Geschöpfe der Nacht aufzustacheln und dabei viel Unheil über die Welt gebracht."
10,TEXT_FESHLW2022WITCH_00797_PUMPKIN_000_031,"So haben es sich spätere Generationen meiner Zunft zur Aufgabe gemacht, zur Wieder­gut­machung in der Zeit von Allerschutzheiligen ein wachsames Auge auf die Unschuldigen zu haben und dafür zu sorgen, dass das Fest allen Freude statt Leid bringt."
11,TEXT_FESHLW2022WITCH_00797_PUMPKIN_000_032,"Aber genug über mich und die meinen. Du bist schließlich hier, um ein paar schaurige Stunden zu verbringen. Hihihi."
12,TEXT_FESHLW2022WITCH_00797_PUMPKIN_000_033,"Hmmm ... Mir scheint, du hast bereits einen Pakt mit einem Wesen aus einer anderen Welt geschlossen. Nicht ungefährlich - sei gewarnt. Mit großer Macht kommt auch große Verantwortung, wie du sicher weißt, Heldin."
