key,0,1
#,,
int32,str,str
0,"TEXT_KINGKW002_05320_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>Règle spéciale<Indent/>:  classe ou job fixe<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Lydirceil vous attend pour découvrir ce que prépare Gerolt."
1,"TEXT_KINGKW002_05320_SEQ_01","* <Emphasis>Cette quête fait l'objet de la règle spéciale <UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow> classe ou job fixe<UIGlow>01</UIGlow><UIForeground>01</UIForeground>. Il n'est possible de progresser qu'avec la classe ou le job qui a servi à la commencer.</Emphasis>

À cause d'une clause pour le moins abusive dans le contrat avec la maison des splendeurs de Rowena, vous allez devoir acquérir les matériaux requis par Gerolt contre monnaie sonnante et trébuchante. Réunissez les mémoquartz nécessaires pour obtenir trois <SheetFr(Item,12,47750,2,1)/>, puis apportez-les à Dodokkuli, à la ville fantôme, pour commencer la fabrication de votre arme."
2,"TEXT_KINGKW002_05320_SEQ_02","Après d'incommensurables efforts pour réunir la tonz de mémoquartz requise, vous avez remis les matériaux nécessaires à Dodokkuli. Gerolt a alors laissé parler son immense génie, et vous avez enfin obtenu l'arme fantôme dont vous rêviez tant<Indent/>! Fé<SoftHyphen/>li<SoftHyphen/>ci<SoftHyphen/>ta<SoftHyphen/>tions<Indent/>!
Au cas où vous seriez assez f... <If(PlayerParameter(4))>courageuse<Else/>courageux</If> pour forger une autre arme, il vous “suffira” de rassembler trois nouveaux morceaux de lunulite et de les apporter à Dodokkuli."
3,"TEXT_KINGKW002_05320_SEQ_03",""
4,"TEXT_KINGKW002_05320_SEQ_04",""
5,"TEXT_KINGKW002_05320_SEQ_05",""
6,"TEXT_KINGKW002_05320_SEQ_06",""
7,"TEXT_KINGKW002_05320_SEQ_07",""
8,"TEXT_KINGKW002_05320_SEQ_08",""
9,"TEXT_KINGKW002_05320_SEQ_09",""
10,"TEXT_KINGKW002_05320_SEQ_10",""
11,"TEXT_KINGKW002_05320_SEQ_11",""
12,"TEXT_KINGKW002_05320_SEQ_12",""
13,"TEXT_KINGKW002_05320_SEQ_13",""
14,"TEXT_KINGKW002_05320_SEQ_14",""
15,"TEXT_KINGKW002_05320_SEQ_15",""
