0,TEXT_KINGMH103_05301_SEQ_00,Sphene semble tracassée.
1,TEXT_KINGMH103_05301_SEQ_01,
2,TEXT_KINGMH103_05301_SEQ_02,
3,TEXT_KINGMH103_05301_SEQ_03,
4,TEXT_KINGMH103_05301_SEQ_04,
5,TEXT_KINGMH103_05301_SEQ_05,
6,TEXT_KINGMH103_05301_SEQ_06,
7,TEXT_KINGMH103_05301_SEQ_07,
8,TEXT_KINGMH103_05301_SEQ_08,
9,TEXT_KINGMH103_05301_SEQ_09,
10,TEXT_KINGMH103_05301_SEQ_10,
11,TEXT_KINGMH103_05301_SEQ_11,
12,TEXT_KINGMH103_05301_SEQ_12,
13,TEXT_KINGMH103_05301_SEQ_13,
14,TEXT_KINGMH103_05301_SEQ_14,
15,TEXT_KINGMH103_05301_SEQ_15,
16,TEXT_KINGMH103_05301_SEQ_16,
17,TEXT_KINGMH103_05301_SEQ_17,
18,TEXT_KINGMH103_05301_SEQ_18,
19,TEXT_KINGMH103_05301_SEQ_19,
20,TEXT_KINGMH103_05301_SEQ_20,
21,TEXT_KINGMH103_05301_SEQ_21,
22,TEXT_KINGMH103_05301_SEQ_22,
23,TEXT_KINGMH103_05301_SEQ_23,
24,TEXT_KINGMH103_05301_TODO_00,Parler à Gulool Ja
25,TEXT_KINGMH103_05301_TODO_01,*/stimuler* l'habitant souffreteux
26,TEXT_KINGMH103_05301_TODO_02,Parler à Sphene afin qu'elle et Gulool Ja vous ac­com­pa­gnent
27,TEXT_KINGMH103_05301_TODO_03,"Accompagnée par Sphene et Gulool Ja, remettre les effets des défunts à leurs proches"
28,TEXT_KINGMH103_05301_TODO_04,"Accompagnée par Sphene et Gulool Ja, effectuer la dernière livraison"
29,TEXT_KINGMH103_05301_TODO_05,
30,TEXT_KINGMH103_05301_TODO_06,
31,TEXT_KINGMH103_05301_TODO_07,
32,TEXT_KINGMH103_05301_TODO_08,
33,TEXT_KINGMH103_05301_TODO_09,
34,TEXT_KINGMH103_05301_TODO_10,
35,TEXT_KINGMH103_05301_TODO_11,
36,TEXT_KINGMH103_05301_TODO_12,
37,TEXT_KINGMH103_05301_TODO_13,
38,TEXT_KINGMH103_05301_TODO_14,
39,TEXT_KINGMH103_05301_TODO_15,
40,TEXT_KINGMH103_05301_TODO_16,
41,TEXT_KINGMH103_05301_TODO_17,
42,TEXT_KINGMH103_05301_TODO_18,
43,TEXT_KINGMH103_05301_TODO_19,
44,TEXT_KINGMH103_05301_TODO_20,
45,TEXT_KINGMH103_05301_TODO_21,
46,TEXT_KINGMH103_05301_TODO_22,
47,TEXT_KINGMH103_05301_TODO_23,
48,TEXT_KINGMH103_05301_WUKLAMAT_000_001,N'hésitez pas à nous faire part de vos moindres inquiétudes !
49,TEXT_KINGMH103_05301_GULOOLJA_000_002,"Ces habitants sont inquiets au sujet des régulateurs noirs. On essaye de les rassurer, ja."
50,TEXT_KINGMH103_05301_DELIA_000_000,（★未使用／削除予定★）
51,TEXT_KINGMH103_05301_ORIGINALSPHENE_000_010,Excuse-moi pour cet instant de faiblesse.
52,TEXT_KINGMH103_05301_ORIGINALSPHENE_000_011,"Merci de m'avoir écoutée, j'avais besoin de me confier. Je me sens un peu mieux."
53,TEXT_KINGMH103_05301_WUKLAMAT_000_012,"Décidément... Impossible de te faire visiter la ville sans être abordés toutes les cinq minutes ! D'habitude, on ne se retrouve pas autant sollicités..."
54,TEXT_KINGMH103_05301_ORIGINALSPHENE_000_013,Ne t'inquiète pas. Je suis consciente que les Alexandrins sont encore sous le choc. Ils ont besoin de vous parler pour dissiper leurs inquiétudes.
55,TEXT_KINGMH103_05301_ORIGINALSPHENE_000_014,J'ai eu tout le loisir de discuter avec Player en sirotant un délicieux café.
56,TEXT_KINGMH103_05301_WUKLAMAT_000_015,"J'apprécie ton indulgence, mais ça n'excuse rien..."
57,TEXT_KINGMH103_05301_WUKLAMAT_000_016,"Il faut rattraper le temps perdu... On pourrait faire un crochet par les arcades marchandes, mais c'est pas comme si on avait besoin d'acheter quoi que ce soit..."
58,TEXT_KINGMH103_05301_GULOOLJA_000_017,"Alors retournons à la zone récréative. Comptez sur moi pour vous guider, je connais Vraie-vision comme ma poche, ja !"
59,TEXT_KINGMH103_05301_WUKLAMAT_000_018,"Hé, ça va ?"
60,TEXT_KINGMH103_05301_ORIGINALSPHENE_000_019,On l'a trouvé dans cet état...
61,TEXT_KINGMH103_05301_MALACHITE_000_020,U-urghhh...
62,TEXT_KINGMH103_05301_GULOOLJA_000_030,"Cette personne n'a pas l'air dans son assiette. Il faut qu'on l'emmène dans un endroit où elle pourra se reposer, ja..."
63,TEXT_KINGMH103_05301_MALACHITE_000_031,Haa... Haaa... C'est très prévenant... de votre part.
64,TEXT_KINGMH103_05301_MALACHITE_000_032,"Mais je vais bien... C'est juste que... en me rendant ici, je me suis sou­dai­ne­ment rappelé que c'était là qu'une sentinelle mécanique m'avait tué..."
