key,0,1
#,,
int32,str,str
0,"TEXT_CLSARM502_02038_SEQ_00","甲冑師ギルドのハ・ナンザは、冒険者に依頼したいことがあるようだ。"
1,"TEXT_CLSARM502_02038_SEQ_01","前回までの冒険録：
甲冑師ギルドマスター、ハ・ナンザと並び立つほどの腕を持つ、孤高の甲冑師ブランシュティル。自身の認める職人を「敵」と呼び、孤独を貫くことこそ、名工への最善の道と信じていたブランシュティルだが、冒険者との腕比べに破れ、一敗地に塗れる。競う相手は「敵」じゃない……仲間との切磋琢磨こそ唯一の道、と信じるハ・ナンザ。彼女のもとで偉大な資質を開花させた冒険者を、ハ・ナンザは「私の理想の体現者」と称賛するのだった……。
　　　　　　　　　　　　*　*　*
ハ・ナンザから、魔物と戦おうとしている、ブランシュティルの説得を頼まれた。リムサ・ロミンサの甲冑師ギルドにいる「ブランシュティル」と話そう。"
2,"TEXT_CLSARM502_02038_SEQ_02","ブランシュティルと話したが、説得できなかった。甲冑師ギルドの「ハ・ナンザ」に報告しよう。"
3,"TEXT_CLSARM502_02038_SEQ_03","ハ・ナンザに報告した。ブランシュティルを見守ってほしいと頼まれた。低地ラノシアの眼鏡岩付近にいる「ブランシュティル」と話そう。"
4,"TEXT_CLSARM502_02038_SEQ_04","ブランシュティルは、通りがかったベナテールたちに救われて無事だった。甲冑師ギルドの「ハ・ナンザ」に報告しよう。"
5,"TEXT_CLSARM502_02038_SEQ_05","ハ・ナンザに報告した。冒険者はハ・ナンザから、ブランシュティルと共に仕事をして導くよう頼まれた。甲冑師ギルドの「ブランシュティル」と話そう。"
6,"TEXT_CLSARM502_02038_SEQ_06","ブランシュティルと話した。客の立場に立った甲冑師を目指すという。これからは、ブランシュティルと共に仕事をして、共に成長しよう。

※甲冑師のレベルが53以上になると、甲冑師ギルドのブランシュティルから次の甲冑師クエストを受注することができます。"
7,"TEXT_CLSARM502_02038_SEQ_07",""
8,"TEXT_CLSARM502_02038_SEQ_08",""
9,"TEXT_CLSARM502_02038_SEQ_09",""
10,"TEXT_CLSARM502_02038_SEQ_10",""
11,"TEXT_CLSARM502_02038_SEQ_11",""
12,"TEXT_CLSARM502_02038_SEQ_12",""
13,"TEXT_CLSARM502_02038_SEQ_13",""
14,"TEXT_CLSARM502_02038_SEQ_14",""
