key,0,1
#,,
int32,str,str
0,"TEXT_JOBPLD580_02036_SEQ_00","キャンプ・リバーズミート付近のコンスタンは、冒険者にお願いがあるようだ。"
1,"TEXT_JOBPLD580_02036_SEQ_01","コンスタンから、見えざる毒尾と、ともに戦ってほしいと頼まれた。頷く冒険者に、コンスタンはファルコンネストまでついてきてほしいと頼む。クルザス西部高地のファルコンネストにいる「コンスタン」と話そう。"
2,"TEXT_JOBPLD580_02036_SEQ_02","コンスタンは、ハンドレッド・アイズにソルクザギルを埋葬したか確認をした。ハンドレッド・アイズの確かに眠っているという答えに、コンスタンは納得したようだ。ファルコンネストの「エムリセル」と話そう。"
3,"TEXT_JOBPLD580_02036_SEQ_03","エムリセルから、見えざる毒尾がクルザス西部高地から去っていったと聞いた。代わりに、アバラシア雲海への飛空艇で、密航者騒ぎがあったらしい。アバラシア雲海のキャンプ・クラウドトップにいる「アインハルト家の騎兵」と話そう。"
4,"TEXT_JOBPLD580_02036_SEQ_04","アインハルト家による見えざる毒尾の討伐に、協力することになった。冒険者は先鋒隊に合流すればいいようだ。アバラシア雲海のローズハウス付近にいる「アインハルト家の騎士」と話そう。"
5,"TEXT_JOBPLD580_02036_SEQ_05","アインハルト家の騎士と話した。見えざる毒尾は東へ逃げているようだ。アバラシア雲海のウィンセントヘッドで「見えざる毒尾」を討伐しよう。"
6,"TEXT_JOBPLD580_02036_SEQ_06","見えざる毒尾を討伐した。しかし、まだ敵は残っている。ウィンセントヘッドで再び「見えざる毒尾」を討伐しよう。"
7,"TEXT_JOBPLD580_02036_SEQ_07","見えざる毒尾の首謀者を倒し、<Sheet(EventItem,2001733,0)/>を手に入れた。ウィンセントヘッドの「アインハルト家の騎士」と話そう。"
8,"TEXT_JOBPLD580_02036_SEQ_08","アインハルト家の騎士に、見えざる毒尾の首謀者を倒したと話した。ウィンセントヘッドの「コンスタン」に「<Sheet(EventItem,2001733,0)/>」を渡そう。"
9,"TEXT_JOBPLD580_02036_SEQ_09","コンスタンに<Sheet(EventItem,2001733,0)/>を渡した。考えをまとめるために、ファルコンネストの「コンスタン」と話そう。"
