0,TEXT_SUBSEA107_00404_SEQ_00,Lyulf aimerait de l'aide pour retrouver l'héritage laissé par son père défunt.
1,TEXT_SUBSEA107_00404_SEQ_01,"**Cette quête a subi des mo­di­fi­ca­tions depuis que vous l'avez acceptée. Abandonnez-la et parlez à Fraeloef au Martinet afin de la recommencer.**

* Le guide de l'épopée vous indique votre prochaine quête. Il peut être affiché ou masqué à partir du menu Configuration personnage, rubrique Interface et fenêtres."
2,TEXT_SUBSEA107_00404_SEQ_02,Vous avez découvert la boîte contenant l'héritage de Lyulf. Allez lui apporter au Martinet.
3,TEXT_SUBSEA107_00404_SEQ_03,"La boîte que vous avez découverte contenait des grains de blé, et non de l'argent comme Lyulf le pensait. Il s'est toutefois rappelé que cette céréale poussait même sur les terres les plus pauvres et y a vu un signe encourageant pour l'avenir."
4,TEXT_SUBSEA107_00404_SEQ_04,
5,TEXT_SUBSEA107_00404_SEQ_05,
6,TEXT_SUBSEA107_00404_SEQ_06,
7,TEXT_SUBSEA107_00404_SEQ_07,
8,TEXT_SUBSEA107_00404_SEQ_08,
9,TEXT_SUBSEA107_00404_SEQ_09,
10,TEXT_SUBSEA107_00404_SEQ_10,
11,TEXT_SUBSEA107_00404_SEQ_11,
12,TEXT_SUBSEA107_00404_SEQ_12,
13,TEXT_SUBSEA107_00404_SEQ_13,
14,TEXT_SUBSEA107_00404_SEQ_14,
15,TEXT_SUBSEA107_00404_SEQ_15,
16,TEXT_SUBSEA107_00404_SEQ_16,
17,TEXT_SUBSEA107_00404_SEQ_17,
18,TEXT_SUBSEA107_00404_SEQ_18,
19,TEXT_SUBSEA107_00404_SEQ_19,
20,TEXT_SUBSEA107_00404_SEQ_20,
21,TEXT_SUBSEA107_00404_SEQ_21,
22,TEXT_SUBSEA107_00404_SEQ_22,
23,TEXT_SUBSEA107_00404_SEQ_23,
24,TEXT_SUBSEA107_00404_TODO_00,**Cette quête a subi des mo­di­fi­ca­tions depuis que vous l'avez acceptée. Abandonnez-la et parlez à Fraeloef au Martinet afin de la recommencer.**
25,TEXT_SUBSEA107_00404_TODO_01,**Cette quête a subi des mo­di­fi­ca­tions depuis que vous l'avez acceptée. Abandonnez-la et parlez à Fraeloef au Martinet afin de la recommencer.**
26,TEXT_SUBSEA107_00404_TODO_02,
27,TEXT_SUBSEA107_00404_TODO_03,
28,TEXT_SUBSEA107_00404_TODO_04,
29,TEXT_SUBSEA107_00404_TODO_05,
30,TEXT_SUBSEA107_00404_TODO_06,
31,TEXT_SUBSEA107_00404_TODO_07,
32,TEXT_SUBSEA107_00404_TODO_08,
33,TEXT_SUBSEA107_00404_TODO_09,
34,TEXT_SUBSEA107_00404_TODO_10,
35,TEXT_SUBSEA107_00404_TODO_11,
36,TEXT_SUBSEA107_00404_TODO_12,
37,TEXT_SUBSEA107_00404_TODO_13,
38,TEXT_SUBSEA107_00404_TODO_14,
39,TEXT_SUBSEA107_00404_TODO_15,
40,TEXT_SUBSEA107_00404_TODO_16,
41,TEXT_SUBSEA107_00404_TODO_17,
42,TEXT_SUBSEA107_00404_TODO_18,
43,TEXT_SUBSEA107_00404_TODO_19,
44,TEXT_SUBSEA107_00404_TODO_20,
45,TEXT_SUBSEA107_00404_TODO_21,
46,TEXT_SUBSEA107_00404_TODO_22,
47,TEXT_SUBSEA107_00404_TODO_23,
48,TEXT_SUBSEA107_00404_LYULF_000_1,"Vous savez, j'ai tout perdu lors du grand fléau qui nous a accablés il y a cinq ans. Mon père, notre maison, notre champ, mes rêves... C'est comme si les Dieux avaient décidé que je devais repartir de zéro."
49,TEXT_SUBSEA107_00404_LYULF_000_2,"La seule chose qui me reste de mon père, c'est une note sur laquelle il a écrit le mot “espoir” et où il indique qu'il a enterré un trésor près de notre cabane."
50,TEXT_SUBSEA107_00404_LYULF_000_3,"Avec cet argent, je suis sûr que nous pourrions nous sortir de cette terrible situation... mais je crains malheureusement que l'endroit ne soit trop dangereux pour moi, avec tous ces bandits et ces dodos sauvages qui y rôdent."
51,TEXT_SUBSEA107_00404_LYULF_000_4,"Dites, vous êtes une aventurière et savez donc vous battre. Vous ne voudriez pas chercher la cache où mon père à enterré la boîte qui contient cet héritage à ma place ? Je vous en supplie !"
52,TEXT_SUBSEA107_00404_TALK_SCENE00002_000,Vous ne trouvez rien ici.
53,TEXT_SUBSEA107_00404_LYULF_000_11,"Comme mon père était sérieux et travailleur, je ne doute pas qu'il aura fait des économies..."
54,TEXT_SUBSEA107_00404_LYULF_000_12,Vous l'avez trouvée... !? Oh... mais il n'y a qu'une poignée de grains de blé dans cette boîte ! Qu'est-ce que mon père cherchait à faire lorsqu'il a décidé d'enterrer ça ?
55,TEXT_SUBSEA107_00404_LYULF_000_13,Ah mais bien sûr ! Ce blé a la faculté de pousser même sur les terres désolées de la Noscea occidentale !
56,TEXT_SUBSEA107_00404_LYULF_000_14,"Ces quelques grains pourraient bien être la clef pour faire renaître notre agriculture ici ! Oh, merci, merci ! Une fois de plus, vous nous avez apporté un nouvel espoir !"
