0,TEXT_LUCKHT021_03982_SEQ_00,Neillemard n'attendait plus que vous pour entamer la dernière phase d'amélioration des outils de Cielacier.
1,TEXT_LUCKHT021_03982_SEQ_01,Neillemard vous a envoyée à l'annexe de la manufacture de Cielacier pour procéder à la dernière étape d'amélioration des outils. Rendez-vous sur place et parlez à Emeny.
2,TEXT_LUCKHT021_03982_SEQ_02,"Le sixième niveau d'amélioration est enfin accessible grâce à l'apport de Bras d'acier, un robot d'origine allagoise que Neillemard, Stephanivien et les autres ingénieurs de la manufacture ont ramené du continent flottant d'Azys Lla. À vous de collaborer avec Emeny et Joellie pour pousser l'efficacité de vos outils à leur paroxysme."
3,TEXT_LUCKHT021_03982_SEQ_03,
4,TEXT_LUCKHT021_03982_SEQ_04,
5,TEXT_LUCKHT021_03982_SEQ_05,
6,TEXT_LUCKHT021_03982_SEQ_06,
7,TEXT_LUCKHT021_03982_SEQ_07,
8,TEXT_LUCKHT021_03982_SEQ_08,
9,TEXT_LUCKHT021_03982_SEQ_09,
10,TEXT_LUCKHT021_03982_SEQ_10,
11,TEXT_LUCKHT021_03982_SEQ_11,
12,TEXT_LUCKHT021_03982_SEQ_12,
13,TEXT_LUCKHT021_03982_SEQ_13,
14,TEXT_LUCKHT021_03982_SEQ_14,
15,TEXT_LUCKHT021_03982_SEQ_15,
16,TEXT_LUCKHT021_03982_SEQ_16,
17,TEXT_LUCKHT021_03982_SEQ_17,
18,TEXT_LUCKHT021_03982_SEQ_18,
19,TEXT_LUCKHT021_03982_SEQ_19,
20,TEXT_LUCKHT021_03982_SEQ_20,
21,TEXT_LUCKHT021_03982_SEQ_21,
22,TEXT_LUCKHT021_03982_SEQ_22,
23,TEXT_LUCKHT021_03982_SEQ_23,
24,TEXT_LUCKHT021_03982_TODO_00,"Parler à Emeny, près de l'annexe de la manufacture de Cielacier"
25,TEXT_LUCKHT021_03982_TODO_01,
26,TEXT_LUCKHT021_03982_TODO_02,
27,TEXT_LUCKHT021_03982_TODO_03,
28,TEXT_LUCKHT021_03982_TODO_04,
29,TEXT_LUCKHT021_03982_TODO_05,
30,TEXT_LUCKHT021_03982_TODO_06,
31,TEXT_LUCKHT021_03982_TODO_07,
32,TEXT_LUCKHT021_03982_TODO_08,
33,TEXT_LUCKHT021_03982_TODO_09,
34,TEXT_LUCKHT021_03982_TODO_10,
35,TEXT_LUCKHT021_03982_TODO_11,
36,TEXT_LUCKHT021_03982_TODO_12,
37,TEXT_LUCKHT021_03982_TODO_13,
38,TEXT_LUCKHT021_03982_TODO_14,
39,TEXT_LUCKHT021_03982_TODO_15,
40,TEXT_LUCKHT021_03982_TODO_16,
41,TEXT_LUCKHT021_03982_TODO_17,
42,TEXT_LUCKHT021_03982_TODO_18,
43,TEXT_LUCKHT021_03982_TODO_19,
44,TEXT_LUCKHT021_03982_TODO_20,
45,TEXT_LUCKHT021_03982_TODO_21,
46,TEXT_LUCKHT021_03982_TODO_22,
47,TEXT_LUCKHT021_03982_TODO_23,
