key,0,1
#,,
int32,str,str
0,"TEXT_STMBDZ916_02872_SEQ_00","Serpent Marshal Brookstone finds himself once again in need of a good soldier."
1,"TEXT_STMBDZ916_02872_SEQ_01",""
2,"TEXT_STMBDZ916_02872_SEQ_02",""
3,"TEXT_STMBDZ916_02872_SEQ_03",""
4,"TEXT_STMBDZ916_02872_SEQ_04",""
5,"TEXT_STMBDZ916_02872_SEQ_05",""
6,"TEXT_STMBDZ916_02872_SEQ_06",""
7,"TEXT_STMBDZ916_02872_SEQ_07",""
8,"TEXT_STMBDZ916_02872_SEQ_08",""
9,"TEXT_STMBDZ916_02872_SEQ_09",""
10,"TEXT_STMBDZ916_02872_SEQ_10",""
11,"TEXT_STMBDZ916_02872_SEQ_11",""
12,"TEXT_STMBDZ916_02872_SEQ_12",""
13,"TEXT_STMBDZ916_02872_SEQ_13",""
14,"TEXT_STMBDZ916_02872_SEQ_14",""
15,"TEXT_STMBDZ916_02872_SEQ_15",""
16,"TEXT_STMBDZ916_02872_SEQ_16",""
17,"TEXT_STMBDZ916_02872_SEQ_17",""
18,"TEXT_STMBDZ916_02872_SEQ_18",""
19,"TEXT_STMBDZ916_02872_SEQ_19",""
20,"TEXT_STMBDZ916_02872_SEQ_20",""
21,"TEXT_STMBDZ916_02872_SEQ_21",""
22,"TEXT_STMBDZ916_02872_SEQ_22",""
23,"TEXT_STMBDZ916_02872_SEQ_23",""
24,"TEXT_STMBDZ916_02872_TODO_00","Speak with Dodogun."
25,"TEXT_STMBDZ916_02872_TODO_01","Find the serpent recruit."
26,"TEXT_STMBDZ916_02872_TODO_02","Speak with the serpent recruit."
27,"TEXT_STMBDZ916_02872_TODO_03","Report to Serpent Marshal Brookstone."
28,"TEXT_STMBDZ916_02872_TODO_04",""
29,"TEXT_STMBDZ916_02872_TODO_05",""
30,"TEXT_STMBDZ916_02872_TODO_06",""
31,"TEXT_STMBDZ916_02872_TODO_07",""
32,"TEXT_STMBDZ916_02872_TODO_08",""
33,"TEXT_STMBDZ916_02872_TODO_09",""
34,"TEXT_STMBDZ916_02872_TODO_10",""
35,"TEXT_STMBDZ916_02872_TODO_11",""
36,"TEXT_STMBDZ916_02872_TODO_12",""
37,"TEXT_STMBDZ916_02872_TODO_13",""
