0,TEXT_HEAVNZ615_01883_SEQ_00,Der Aufklärer des Südtrupps scheint sich zu sorgen.
1,TEXT_HEAVNZ615_01883_SEQ_01,"Der Aufklärer des Südtrupps sorgt sich um die Forscher, die zum historischen Schlachtfeld im Norden entsandt wurden. Er bittet dich, den Forschungstrupp aufzusuchen und nach dem Rechten zu sehen."
2,TEXT_HEAVNZ615_01883_SEQ_02,"Der Nordtrupp wurde von  angegriffen und verlor bei der Flucht . Die Aufklärerin bittet dich,  von einem der Drachen in Westenwasser zurückzuholen."
3,TEXT_HEAVNZ615_01883_SEQ_03,"Bisher konntest du , der  entwendet hat, nicht finden. Suche weiter!"
4,TEXT_HEAVNZ615_01883_SEQ_04,Du konntest  finden und ihm  abnehmen. Bringe ihn der Aufklärerin des Nordtrupps!
5,TEXT_HEAVNZ615_01883_SEQ_05,"Der Aufklärerin des Nordtrupps fällt ein Stein vom Herzen, als du ihr  bringst. Der Bericht enthält alle bisher gesammelten Messwerte aus dem Norden der Wallenden Nebel, und ohne ihn wären alle Mühen des Forschungstrupps umsonst gewesen."
6,TEXT_HEAVNZ615_01883_SEQ_06,
7,TEXT_HEAVNZ615_01883_SEQ_07,
8,TEXT_HEAVNZ615_01883_SEQ_08,
9,TEXT_HEAVNZ615_01883_SEQ_09,
10,TEXT_HEAVNZ615_01883_SEQ_10,
11,TEXT_HEAVNZ615_01883_SEQ_11,
12,TEXT_HEAVNZ615_01883_SEQ_12,
13,TEXT_HEAVNZ615_01883_SEQ_13,
14,TEXT_HEAVNZ615_01883_SEQ_14,
15,TEXT_HEAVNZ615_01883_SEQ_15,
16,TEXT_HEAVNZ615_01883_SEQ_16,
17,TEXT_HEAVNZ615_01883_SEQ_17,
18,TEXT_HEAVNZ615_01883_SEQ_18,
19,TEXT_HEAVNZ615_01883_SEQ_19,
20,TEXT_HEAVNZ615_01883_SEQ_20,
21,TEXT_HEAVNZ615_01883_SEQ_21,
22,TEXT_HEAVNZ615_01883_SEQ_22,
23,TEXT_HEAVNZ615_01883_SEQ_23,
24,TEXT_HEAVNZ615_01883_TODO_00,Mit der Aufklärerin des Nordtrupps sprechen
25,TEXT_HEAVNZ615_01883_TODO_01, finden und ihm  abnehmen
26,TEXT_HEAVNZ615_01883_TODO_02, finden und ihm  abnehmen
27,TEXT_HEAVNZ615_01883_TODO_03,Der Aufklärerin des Nordtrupps  überreichen
28,TEXT_HEAVNZ615_01883_TODO_04,
29,TEXT_HEAVNZ615_01883_TODO_05,
30,TEXT_HEAVNZ615_01883_TODO_06,
31,TEXT_HEAVNZ615_01883_TODO_07,
32,TEXT_HEAVNZ615_01883_TODO_08,
33,TEXT_HEAVNZ615_01883_TODO_09,
34,TEXT_HEAVNZ615_01883_TODO_10,
35,TEXT_HEAVNZ615_01883_TODO_11,
36,TEXT_HEAVNZ615_01883_TODO_12,
37,TEXT_HEAVNZ615_01883_TODO_13,
38,TEXT_HEAVNZ615_01883_TODO_14,
39,TEXT_HEAVNZ615_01883_TODO_15,
40,TEXT_HEAVNZ615_01883_TODO_16,
41,TEXT_HEAVNZ615_01883_TODO_17,
42,TEXT_HEAVNZ615_01883_TODO_18,
43,TEXT_HEAVNZ615_01883_TODO_19,
44,TEXT_HEAVNZ615_01883_TODO_20,
45,TEXT_HEAVNZ615_01883_TODO_21,
46,TEXT_HEAVNZ615_01883_TODO_22,
47,TEXT_HEAVNZ615_01883_TODO_23,
48,TEXT_HEAVNZ615_01883_SOUTHINVESTIGATOR01879_000_000,"Hier ist dank dir alles in Ordnung. Ich warte jetzt nur darauf, dass die Messungen abgeschlossen werden. Allerdings mache ich mir Sorgen um den Forschungstrupp, der zu dem historischen Schlachtfeld im Norden entsandt wurde. "
49,TEXT_HEAVNZ615_01883_SOUTHINVESTIGATOR01879_000_001,"Wäre es zu viel verlangt, dich zu bitten, den Forschungstrupp im Norden aufzusuchen und nach dem Rechten zu sehen, Player?"
50,TEXT_HEAVNZ615_01883_SOUTHINVESTIGATOR01879_000_013,"Ein anderer Forschungstrupp wurde in den Norden entsandt. Ich hoffe, meine Kollegen sind bisher von den Drachen unbehelligt geblieben."
51,TEXT_HEAVNZ615_01883_NORTHINVESTIGATOR01883_000_010,"<keuch> ... <keuch>
Player, du bist es! Du kommst wie gerufen!"
52,TEXT_HEAVNZ615_01883_NORTHINVESTIGATOR01883_000_011,"Die Äthermessgeräte haben wir ohne Probleme aufstellen können, doch als wir uns daran machten, die Messwerte aufzuzeichnen, wurden wir von Drachen angegriffen. Auf der Flucht ließ ich unseren  fallen, und ein Drache machte sich auf und davon mit ihm."
53,TEXT_HEAVNZ615_01883_NORTHINVESTIGATOR01883_000_012,"Es war , da bin ich mir ganz sicher! Player, ich bitte dich, hol  zurück! Wenn er uns verloren geht, waren unsere gesamten Bemühungen umsonst ..."
54,TEXT_HEAVNZ615_01883_NORTHINVESTIGATOR01883_000_020," hat sich mit unserem  auf und davon gemacht. Wenn wir ihn nicht zurückbekommen, war alles umsonst ... Welcher ? W-Woher soll ich das denn wissen? Die sehen doch alle gleich aus ..."
55,TEXT_HEAVNZ615_01883_NORTHINVESTIGATOR01883_000_030,Hast du  finden können?
56,TEXT_HEAVNZ615_01883_NORTHINVESTIGATOR01883_000_031,"Das ist er! Das ist ! Ich bin dir wirklich zu Dank verpflichtet! Ich hatte schon befürchtet, ich müsste die Messwerte fälschen, damit wir ... Äh ... Was? <hust> Nein, ich hab nichts gesagt! Ahahaha ... <hust>"
