key,0,1
#,,
int32,str,str
0,"TEXT_FESHLW2020TRANSFORM_00691_RANSFORMHLW2020_000_000","キキキ……私は「変身の奇術」が得意な、しがないインプ。
私のとっておきの力で、あなたが頭に思い浮かべた人物に、
変身させてみせましょう！"
1,"TEXT_FESHLW2020TRANSFORM_00691_RANSFORMHLW2020_000_001","ささ、これまでの冒険の中で、出会った人々の中から、
強い印象を受けた方をイメージするのです！"
2,"TEXT_FESHLW2020TRANSFORM_00691_RANSFORMHLW2020_000_002","それではァ、まず、これまでの冒険を思い起こしてください！
キキキ……さあ、何がみえてきましたかな～？"
3,"TEXT_FESHLW2020TRANSFORM_00691_Q1_000_000","何と答える？"
4,"TEXT_FESHLW2020TRANSFORM_00691_A1_000_001","新生の冒険"
5,"TEXT_FESHLW2020TRANSFORM_00691_A1_000_002","蒼天の冒険"
6,"TEXT_FESHLW2020TRANSFORM_00691_A1_000_003","紅蓮の冒険"
7,"TEXT_FESHLW2020TRANSFORM_00691_A1_000_004","漆黒の冒険"
8,"TEXT_FESHLW2020TRANSFORM_00691_RANSFORMHLW2020_000_003","では、そんな冒険の中で出会った人々の中から、
強い印象を受けた方をイメージするのです！"
9,"TEXT_FESHLW2020TRANSFORM_00691_Q2_000_000","何と答える？"
10,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_001","おっとりとしているが、芯の強そうな角尊の女性"
11,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_002","揺るぎない信念と自信に満ちた、ルガディンの女性"
12,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_003","勇猛で闘志溢れる、ヒューランの男性"
13,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_004","桃色の髪が可愛らしい、高貴なララフェルの女性"
14,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_005","魔導技術に長け、部下から慕われるガレアンの男性"
15,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_006","野心が強く、つかみどころがないガレアンの男性"
16,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_007","赤髪と紅い瞳を持つ、ミコッテの男性"
17,"TEXT_FESHLW2020TRANSFORM_00691_A2_100_008","秘密結社を盟主として導く、ヒューランの女性"
18,"TEXT_FESHLW2020TRANSFORM_00691_A2_100_009","属州人ながら陣営隊長を務めた、ルガディンの男性"
19,"TEXT_FESHLW2020TRANSFORM_00691_A2_100_010","歌姫として名を馳せた、魅力的なミコッテの女性"
20,"TEXT_FESHLW2020TRANSFORM_00691_A2_100_011","大胆不敵で素敵な紳士のヒューランの男性"
21,"TEXT_FESHLW2020TRANSFORM_00691_A2_100_012","紳士な事件屋の助手を務める、ミコッテの女性"
22,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_008","類まれな槍さばきを誇る、孤高のエレゼンの男性"
23,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_009","黒髪で蒼い瞳に強い意志が宿る、エレゼンの男性"
24,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_010","正義感が強く凛々しい、ハーフエレゼンの女性"
25,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_011","黄色の耳付きローブをまとった、ララフェルの女性"
26,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_012","空賊を率い、自由を愛するヒューランの男性"
27,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_013","潔くも大らかな、東方のヒューランの男性"
28,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_014","忍びの技に長け、忠義を尽くすアウラの女性"
29,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_015","尊大にして武勇に優れた、独り身のアウラの男性"
30,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_016","勝ち気で豪快な、誇り高きアウラの女性"
31,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_017","可憐で儚げな、神託に従って生きるアウラの女性"
32,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_018","真紅の衣装をまとい、体術に長けたヒューランの女性"
33,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_019","聖獣に慕われていた、かつての英雄であるヒューランの男性"
34,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_020","全権大使を務める、感情的なヒューランの男性"
35,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_021","魔女を名乗る、聡明なミコッテの女性"
36,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_022","星を読み運命を切り開く、寡黙なエレゼンの男性"
37,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_023","ガンブレードを操る、男気溢れたヒューランの男性"
38,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_024","数奇な運命を背負う、青すぎる瞳を持つヒューランの少女"
39,"TEXT_FESHLW2020TRANSFORM_00691_A2_000_025","キャンセル"
40,"TEXT_FESHLW2020TRANSFORM_00691_RANSFORMHLW2020_000_004","キキキ……みえました、みえましたよ！
それではお待ちかね、特別な奇術をかけますヨ！！"
41,"TEXT_FESHLW2020TRANSFORM_00691_SYSTEM_000_005","「変身状態」を解除したい場合には、
専用アクションである「変身解除」を使用することで、
元の状態に戻ることができます。"
42,"TEXT_FESHLW2020TRANSFORM_00691_RANSFORMHLW2020_000_010","おや……あなた、本当にパーティーの招待客ですか？
ダンチョーからは、なにも聞いていませんが……。"
43,"TEXT_FESHLW2020TRANSFORM_00691_RANSFORMHLW2020_000_011","申し訳ないですが、私の「変身の奇術」は、
正規の招待客の方にしか、おかけできないんですヨ。"
