key,0,1
#,,
int32,str,str
0,"TEXT_BANSAH101_01379_SEQ_00","Fyuu souhaite apporter une solution létale aux plans d'attaque des Tridents du corail."
1,"TEXT_BANSAH101_01379_SEQ_01","Fyuu a appris que les Tridents du corail avaient engagé Voll peau de requin, un brillant stratège. Il en a déduit que les pirates prévoyaient une attaque d'envergure. Pour remédier au problème, il veut que vous éliminiez le tacticien. Participez à l'ALÉA “Défi<Indent/>: qui veut la peau du requin<Indent/>?” au Frai de Sapsa et rapportez-lui la preuve de votre réussite."
2,"TEXT_BANSAH101_01379_SEQ_02","Vous avez remis à Fyuu <SheetFr(Item,2,7798,1,1)/>. Satisfait que Voll ne soit plus, il a fait l'éloge de votre courage."
3,"TEXT_BANSAH101_01379_SEQ_03",""
4,"TEXT_BANSAH101_01379_SEQ_04",""
5,"TEXT_BANSAH101_01379_SEQ_05",""
6,"TEXT_BANSAH101_01379_SEQ_06",""
7,"TEXT_BANSAH101_01379_SEQ_07",""
8,"TEXT_BANSAH101_01379_SEQ_08",""
9,"TEXT_BANSAH101_01379_SEQ_09",""
10,"TEXT_BANSAH101_01379_SEQ_10",""
11,"TEXT_BANSAH101_01379_SEQ_11",""
12,"TEXT_BANSAH101_01379_SEQ_12",""
13,"TEXT_BANSAH101_01379_SEQ_13",""
14,"TEXT_BANSAH101_01379_SEQ_14",""
15,"TEXT_BANSAH101_01379_SEQ_15",""
16,"TEXT_BANSAH101_01379_SEQ_16",""
17,"TEXT_BANSAH101_01379_SEQ_17",""
18,"TEXT_BANSAH101_01379_SEQ_18",""
19,"TEXT_BANSAH101_01379_SEQ_19",""
20,"TEXT_BANSAH101_01379_SEQ_20",""
21,"TEXT_BANSAH101_01379_SEQ_21",""
22,"TEXT_BANSAH101_01379_SEQ_22",""
23,"TEXT_BANSAH101_01379_SEQ_23",""
24,"TEXT_BANSAH101_01379_TODO_00","Livrer à Fyuu <SheetFr(Item,2,7798,1,1)/> obtenu<If(<Sheet(Item,7798,6)/>)>e<Else/></If> en réussissant l'ALÉA “Défi<Indent/>: Qui veut la peau du requin<Indent/>?”"
25,"TEXT_BANSAH101_01379_TODO_01",""
26,"TEXT_BANSAH101_01379_TODO_02",""
27,"TEXT_BANSAH101_01379_TODO_03",""
28,"TEXT_BANSAH101_01379_TODO_04",""
29,"TEXT_BANSAH101_01379_TODO_05",""
30,"TEXT_BANSAH101_01379_TODO_06",""
31,"TEXT_BANSAH101_01379_TODO_07",""
32,"TEXT_BANSAH101_01379_TODO_08",""
33,"TEXT_BANSAH101_01379_TODO_09",""
34,"TEXT_BANSAH101_01379_TODO_10",""
35,"TEXT_BANSAH101_01379_TODO_11",""
36,"TEXT_BANSAH101_01379_TODO_12",""
37,"TEXT_BANSAH101_01379_TODO_13",""
38,"TEXT_BANSAH101_01379_TODO_14",""
39,"TEXT_BANSAH101_01379_TODO_15",""
40,"TEXT_BANSAH101_01379_TODO_16",""
41,"TEXT_BANSAH101_01379_TODO_17",""
42,"TEXT_BANSAH101_01379_TODO_18",""
43,"TEXT_BANSAH101_01379_TODO_19",""
44,"TEXT_BANSAH101_01379_TODO_20",""
45,"TEXT_BANSAH101_01379_TODO_21",""
46,"TEXT_BANSAH101_01379_TODO_22",""
47,"TEXT_BANSAH101_01379_TODO_23",""
48,"TEXT_BANSAH101_01379_FYUU_000_000","Fsshhh... Les nouvelles sssont mauvaises, sssans-branchies. Les Tridents du corail ssse sssont assurés les ssservices de Voll peau de requin, un Sssahuagin connu pour ssson génie tactique."
49,"TEXT_BANSAH101_01379_FYUU_000_001","Ils n'engageraient pas un tel ssstratège sss'ils ne prévoyaient pas de lancccer un assaut majeur."
50,"TEXT_BANSAH101_01379_FYUU_000_002","Heu<SoftHyphen/>reu<SoftHyphen/>se<SoftHyphen/>ment, il y a une sssolution facccile et évidente à ce problème. Tue Voll et leur attaque échouera inévitablement."
51,"TEXT_BANSAH101_01379_FYUU_000_003","Il devrait avoir en sssa possession <SheetFr(Item,1,7798,1,1)/>, symbole de sssa nouvelle allégeance. Apporte-<If(<Sheet(Item,id,6)/>)>la<Else/>le</If>-moi et je sssaurai que tu as réussi."
52,"TEXT_BANSAH101_01379_FYUU_000_010","Fsshhh... Tue Voll et rapporte-moi <SheetFr(Item,5,7798,1,1)/><Indent/>!"
53,"TEXT_BANSAH101_01379_FYUU_000_011","Fsshhh<Indent/>! Il y a des taches de sssang sssur cet objet. J'essspère que ccc'est cccelui de Voll et pas le tien."
54,"TEXT_BANSAH101_01379_FYUU_000_012","Avec la perte de leur ssstratège, les Tridents du corail n'auront pas d'autre choix que de revoir leurs plans d'attaque. Je sssuis... im<SoftHyphen/>pres<SoftHyphen/>sion<SoftHyphen/>né. Tu n'as pas d'écailles, mais tu as du courage."
