key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMD109_03614_SEQ_00","トゥワインのジェリックは、何事か考えているようだ。"
1,"TEXT_LUCKMD109_03614_SEQ_01",""
2,"TEXT_LUCKMD109_03614_SEQ_02",""
3,"TEXT_LUCKMD109_03614_SEQ_03",""
4,"TEXT_LUCKMD109_03614_SEQ_04",""
5,"TEXT_LUCKMD109_03614_SEQ_05",""
6,"TEXT_LUCKMD109_03614_SEQ_06",""
7,"TEXT_LUCKMD109_03614_SEQ_07",""
8,"TEXT_LUCKMD109_03614_SEQ_08",""
9,"TEXT_LUCKMD109_03614_SEQ_09",""
10,"TEXT_LUCKMD109_03614_SEQ_10",""
11,"TEXT_LUCKMD109_03614_SEQ_11",""
12,"TEXT_LUCKMD109_03614_SEQ_12",""
13,"TEXT_LUCKMD109_03614_SEQ_13",""
14,"TEXT_LUCKMD109_03614_SEQ_14",""
15,"TEXT_LUCKMD109_03614_SEQ_15",""
16,"TEXT_LUCKMD109_03614_SEQ_16",""
17,"TEXT_LUCKMD109_03614_SEQ_17",""
18,"TEXT_LUCKMD109_03614_SEQ_18",""
19,"TEXT_LUCKMD109_03614_SEQ_19",""
20,"TEXT_LUCKMD109_03614_SEQ_20",""
21,"TEXT_LUCKMD109_03614_SEQ_21",""
22,"TEXT_LUCKMD109_03614_SEQ_22",""
23,"TEXT_LUCKMD109_03614_SEQ_23",""
24,"TEXT_LUCKMD109_03614_TODO_00","修理中のタロースを調べる"
25,"TEXT_LUCKMD109_03614_TODO_01","<Sheet(BNpcName,8561,0)/>から<Sheet(EventItem,2002560,0)/>を入手"
26,"TEXT_LUCKMD109_03614_TODO_02","ウリエンジェに<Sheet(EventItem,2002560,0)/>を渡す"
27,"TEXT_LUCKMD109_03614_TODO_03",""
28,"TEXT_LUCKMD109_03614_TODO_04",""
29,"TEXT_LUCKMD109_03614_TODO_05",""
30,"TEXT_LUCKMD109_03614_TODO_06",""
31,"TEXT_LUCKMD109_03614_TODO_07",""
32,"TEXT_LUCKMD109_03614_TODO_08",""
33,"TEXT_LUCKMD109_03614_TODO_09",""
34,"TEXT_LUCKMD109_03614_TODO_10",""
35,"TEXT_LUCKMD109_03614_TODO_11",""
36,"TEXT_LUCKMD109_03614_TODO_12",""
