0,"TEXT_CMNBHTREWARDLV020ST0003_00025_TALK_00","Was ist los? Wir sind auf einer Mission! Willst du etwa allen Ernstes aufgeben?"
1,"TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_TITLE","Was m\xc3\xb6chtest du tun?"
2,"TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_00","Alleine zum Camp zur\xc3\xbcckkehren."
3,"TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_01","Mit der ganzen Gruppe zum Camp zur\xc3\xbcckkehren."
4,"TEXT_CMNBHTREWARDLV020ST0003_00025_MENU_02","Weitermachen."
5,"TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_TITLE","Du verl\xc3\xa4sst die Gruppe. Ist das dein Ernst?"
6,"TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_YES","Ja"
7,"TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_ME_MENU_NO","Nein"
8,"TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_PARTY_MENU_TITLE","Das Gildengehei\xc3\x9f wirklich beenden und zum Ausgangspunkt zur\xc3\xbcckkehren?"
9,"TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_PARTY_MENU_YES","Ja"
10,"TEXT_CMNBHTREWARDLV020ST0003_00025_RETURN_PARTY_MENU_NO","Nein"
11,"TEXT_CMNBHTREWARDLV020ST0003_00025_RET_TALK_00","Gut gemacht! Hier, das ist der Lohn f\xc3\xbcr deine M\xc3\xbchen. "
12,"TEXT_CMNBHTREWARDLV020ST0003_00025_RET_SUCCESS_SYSTEM_TALK_00","Ihr verlasst die Instanz, sobald alle Mitglieder ihre Verg\xc3\xbctung vom Kommandanten abgeholt haben oder eine bestimmte Zeit verstrichen ist."
13,"TEXT_CMNBHTREWARDLV020ST0003_00025_RET_FAIL_TALK_00","Hm, du schleppst doch schon genug mit dir herum. Ich behalte das mal ein, bis du Platz daf\xc3\xbcr hast."
14,"TEXT_CMNBHTREWARDLV020ST0003_00025_RET_FAIL_SYSTEM_TALK_00","Du konntest die Verg\xc3\xbctung nicht aufnehmen, weil dein Inventar voll ist. Schaff etwas Platz und sprich den Zust\xc3\xa4ndigen noch einmal an."
15,"TEXT_CMNBHTREWARDLV020ST0003_00025_AFTER_RWD_TALK_00","Warte kurz. Ich verteile gerade die Verg\xc3\xbctungen f\xc3\xbcr die letzte Expedition."
16,"TEXT_CMNBHTREWARDLV020ST0003_00025_AFTER_RWD_MENU_TITLE","Willst du alleine zur\xc3\xbcckkehren?"
17,"TEXT_CMNBHTREWARDLV020ST0003_00025_AFTER_RWD_MENU_YES","Ja"
18,"TEXT_CMNBHTREWARDLV020ST0003_00025_AFTER_RWD_MENU_NO","Nein"
19,"TEXT_CMNBHTREWARDLV020ST0003_00025_AFTER_RWD_RETURN_MENU_TITLE","Willst du wirklich aus der Gruppe austreten?"
20,"TEXT_CMNBHTREWARDLV020ST0003_00025_AFTER_RWD_RETURN_MENU_YES","Ja"
21,"TEXT_CMNBHTREWARDLV020ST0003_00025_AFTER_RWD_RETURN_MENU_NO","Nein"
22,"TEXT_CMNBHTREWARDLV020ST0003_00025_FIRST_BONUS_TALK_00","Die Operation war erfolgreich! Hier ist deine Verg\xc3\xbctung, wie versprochen. Ich habe sie noch ein wenig angehoben und hoffe, du leistet uns auch in Zukunft Unterst\xc3\xbctzung."
23,"TEXT_CMNBHTREWARDLV020ST0003_00025_FIRST_BONUS_SYSTEM_TALK_00","Weil du das Gildengehei\xc3\x9f zum ersten Mal geschafft hast, wurde deienr Verg\xc3\xbctung ein Bonus hinzugef\xc3\xbcgt."
