key,0,1
#,,
int32,str,str
0,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_CFC_TO_INSTANCE_CONTENT","<Sheet(ContentFinderCondition,IntegerParameter(1),3)/>"
1,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_001","Have you come here to share a heroic yarn with me, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>? Please, do go on─you have my rapt attention. "
2,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_Q1_000_001","What story will you share?"
3,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_MENU_CANCEL","Nothing."
4,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_002","Oh, have you come just to say hello? I appreciate the gesture, to be sure, just as I appreciate that you are a busy <If(PlayerParameter(4))>woman<Else/>man</If>. Even so, I do hope you find time in the future to regale me with a tale or two."
5,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_003","...Ah, I understand. You have no tales worth telling─yet, that is. I know for certain 'tis but a matter of time until you are thrust into the heart of matters most dramatic."
6,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_004","Fortunately, the denizens of this city are great lovers of tall tales and thrilling verse. They simply cannot hear enough of your exploits, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Thank you for being my ever-dependable muse."
7,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_005","So, what have you brought for me today?"
8,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_006","You did battle with Valigarmanda!? The tural vidraal of legend, dubbed the Skyruin, who ruled the heavens by beak and talon. Many are the legend of this beast among beasts, but I would wager the telling of your battle is more thrilling than the most harrowing tales!"
9,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_007","By the hands of a devious scoundrel was the seal put in place by Gulool Ja Ja broken, and thus was the living calamity unleashed again upon the world...only to be struck down by Wuk Lamat and her mighty companion!"
