0,TEXT_FESSUM2018_00505_ETHELIA_000_000,"Pfiouuu ! C'est moi, ou il fait vraiment chaud ? C'est parfait ! Le temps idéal pour célébrer les Feux de la Mort. Si tu as des questions, n'hésite pas, j'ai toutes les réponses !"
1,TEXT_FESSUM2018_00505_ETHELIA_000_010,"Vous avez des questions sur les Feux de la Mort ? Ça tombe bien, la guilde des aventuriers m'a dépêchée ici pour y répondre !"
2,TEXT_FESSUM2018_00505_Q1_000_000,Sur quoi vous renseignez-vous ?
3,TEXT_FESSUM2018_00505_A1_000_001,Les Feux de la Mort
4,TEXT_FESSUM2018_00505_A1_000_002,"“Pas dans l'tas”, le parcours des héros"
5,TEXT_FESSUM2018_00505_A1_000_003,Les ins­crip­tions à “Pas dans l'tas”
6,TEXT_FESSUM2018_00505_A1_000_004,Les règles de “Pas dans l'tas”
7,TEXT_FESSUM2018_00505_A1_000_005,Rien en particulier
8,TEXT_FESSUM2018_00505_ETHELIA_000_020,"Vous les connaissez comme la grande fête qu'ils sont aujourd'hui, mais c'était il y a quelques années le seul moyen qu'avait trouvé la guilde des aventuriers pour mobiliser des volontaires et les envoyer affronter de terribles monstres apparus comme par enchantement !"
9,TEXT_FESSUM2018_00505_ETHELIA_000_021,"Le succès phénoménal de la fête, et la recrudescence des ins­crip­tions à la guilde qui a suivi, ont assuré son retour année après année, avec ou sans apparitions de monstres pour justifier un tel remue-ménage. Tout se passe sous la houlette de Haermaga. C'est lui, l'organisateur en chef !"
10,TEXT_FESSUM2018_00505_ETHELIA_000_022,"Nous, on se contente certes de lui obéir, mais on a tous à cœur de voir les yeux des enfants briller lorsqu'on leur parle des aventuriers..."
11,TEXT_FESSUM2018_00505_ETHELIA_000_030,"Les festivités se passent à Costa del Sol. Le seigneur Gegeruju nous autorise à nous installer sur cette plage, dont il est le pro­prié­taire."
12,TEXT_FESSUM2018_00505_ETHELIA_000_031,"Je pense t'avoir tout dit... Maintenant, il ne te reste plus qu'à participer !"
13,TEXT_FESSUM2018_00505_ETHELIA_000_032,"Les festivités se passent es­sen­tiel­le­ment à Costa del Sol. Le seigneur Gegeruju nous autorise à nous installer sur cette plage, dont il est le pro­prié­taire. Maintenant que vous savez où ça se passe, il ne vous reste plus qu'à y aller et à participer !"
14,TEXT_FESSUM2018_00505_ETHELIA_000_040,"“Pas dans l'tas”, c'est un jeu d'adresse et de stratégie à taille réelle... et c'est rien de le dire ! C'est le seigneur Gegeruju qui a autorisé les travaux et permis l'installation juste à temps pour les Feux de la Mort de cette superstructure. Celle-ci est à notre disposition pendant toute la durée des festivités."
15,TEXT_FESSUM2018_00505_ETHELIA_000_041,"C'est un grand jeu de stratégie où il faut faire preuve d'agilité et de sang-froid, mais où il faut surtout bien regarder où on met les pieds. Le but est de sauter de passerelle en passerelle, le tout jusqu'à la ligne d'arrivée !"
16,TEXT_FESSUM2018_00505_ETHELIA_000_042,"Et en tant que démarcheuse pour l'événement, je ne peux que recommander à tous les aventuriers de s'inscrire et de tenter leur chance ! Toujours plus loin, toujours plus haut, c'est le chemin de la gloire !"
17,TEXT_FESSUM2018_00505_ETHELIA_000_043,"Leurs efforts seront dûment récompensés ! Comment ? Pour le savoir, il va falloir participer !"
18,TEXT_FESSUM2018_00505_ETHELIA_000_050,"Pour se lancer, il n'y a rien de plus facile ! Il faut aller voir Beaudefoin. C'est lui qui s'occupe de donner le feu vert aux aventuriers."
19,TEXT_FESSUM2018_00505_ETHELIA_000_051,"Il est évidemment possible de grimper sur la structure avec ou sans l'accord de Beaudefoin... Avec ce monde, il ne peut pas être partout ! Mais toute par­ti­ci­pa­tion dont il n'aurait pas entendu parler sera invalidée, même en cas de victoire. Et pas de validation, pas de récompense !"
20,TEXT_FESSUM2018_00505_ETHELIA_000_052,"Il n'y a aucune limite au nombre de tentatives, et les chutes ne sont pas pénalisées. Autant en profiter !"
21,TEXT_FESSUM2018_00505_ETHELIA_000_060,"Il n'y a qu'une règle à “Pas dans l'tas”. Interdit de parler de “Pas dans l'tas” ! ... Je rigole !! Il n'y a pas vraiment de règles, mais il y a un but : rejoindre P'obyano au bout du parcours."
22,TEXT_FESSUM2018_00505_ETHELIA_000_061,"Par contre, pour qu'il n'y ait pas de petits malins pour se lancer directement du pied de la dernière épreuve, il faut valider chaque étape en parlant à J'nangho et à Hildelana à chaque palier."
23,TEXT_FESSUM2018_00505_ETHELIA_000_062,"L'épreuve peut faire peur et sembler insurmontable, mais il ne faut pas oublier qu'il n'y a aucune limite de temps ou de sanction en cas de chute..."
24,TEXT_FESSUM2018_00505_ETHELIA_000_063,"Comme les tentatives sont illimitées, il suffit de repartir du point de départ en cas de perte d'équilibre ou de faux pas. C'est là où il y a un petit geyser. Quand on se met dessus, ça le bouche un peu et avec l'accumulation d'eau, ça expédie l'aventurier directement sur la passerelle au-dessus de lui !"
25,TEXT_FESSUM2018_00505_ETHELIA_000_064,"Voilà, je pense que j'ai tout dit ! Bonne fête des Feux de la Mort, et bon courage pour “Pas dans l'tas” !"
