key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMC108_04406_SEQ_00","嘆きの海のウリエンジェは、冒険者を静かに待っている。"
1,"TEXT_AKTKMC108_04406_SEQ_01",""
2,"TEXT_AKTKMC108_04406_SEQ_02",""
3,"TEXT_AKTKMC108_04406_SEQ_03",""
4,"TEXT_AKTKMC108_04406_SEQ_04",""
5,"TEXT_AKTKMC108_04406_SEQ_05",""
6,"TEXT_AKTKMC108_04406_SEQ_06",""
7,"TEXT_AKTKMC108_04406_SEQ_07",""
8,"TEXT_AKTKMC108_04406_SEQ_08",""
9,"TEXT_AKTKMC108_04406_SEQ_09",""
10,"TEXT_AKTKMC108_04406_SEQ_10",""
11,"TEXT_AKTKMC108_04406_SEQ_11",""
12,"TEXT_AKTKMC108_04406_SEQ_12",""
13,"TEXT_AKTKMC108_04406_SEQ_13",""
14,"TEXT_AKTKMC108_04406_SEQ_14",""
15,"TEXT_AKTKMC108_04406_SEQ_15",""
16,"TEXT_AKTKMC108_04406_SEQ_16",""
17,"TEXT_AKTKMC108_04406_SEQ_17",""
18,"TEXT_AKTKMC108_04406_SEQ_18",""
19,"TEXT_AKTKMC108_04406_SEQ_19",""
20,"TEXT_AKTKMC108_04406_SEQ_20",""
21,"TEXT_AKTKMC108_04406_SEQ_21",""
22,"TEXT_AKTKMC108_04406_SEQ_22",""
23,"TEXT_AKTKMC108_04406_SEQ_23",""
24,"TEXT_AKTKMC108_04406_TODO_00","ウリエンジェと話す"
25,"TEXT_AKTKMC108_04406_TODO_01","<Sheet(EObj,2012235,0)/>で見渡し敵を討伐"
26,"TEXT_AKTKMC108_04406_TODO_02","<Sheet(EObj,2012337,0)/>で見渡す"
27,"TEXT_AKTKMC108_04406_TODO_03","ウリエンジェと話す"
28,"TEXT_AKTKMC108_04406_TODO_04","ヤ・シュトラと話す"
29,"TEXT_AKTKMC108_04406_TODO_05","<Sheet(EObj,2012433,0)/>に向かい、ランニングウェイを捜索"
30,"TEXT_AKTKMC108_04406_TODO_06","ヤ・シュトラと話す"
31,"TEXT_AKTKMC108_04406_TODO_07",""
32,"TEXT_AKTKMC108_04406_TODO_08",""
33,"TEXT_AKTKMC108_04406_TODO_09",""
34,"TEXT_AKTKMC108_04406_TODO_10",""
