0,TEXT_AKTKME116_04434_SEQ_00,Hythlodaeus semble par­ti­cu­liè­rement enjoué.
1,TEXT_AKTKME116_04434_SEQ_01,
2,TEXT_AKTKME116_04434_SEQ_02,
3,TEXT_AKTKME116_04434_SEQ_03,
4,TEXT_AKTKME116_04434_SEQ_04,
5,TEXT_AKTKME116_04434_SEQ_05,
6,TEXT_AKTKME116_04434_SEQ_06,
7,TEXT_AKTKME116_04434_SEQ_07,
8,TEXT_AKTKME116_04434_SEQ_08,
9,TEXT_AKTKME116_04434_SEQ_09,
10,TEXT_AKTKME116_04434_SEQ_10,
11,TEXT_AKTKME116_04434_SEQ_11,
12,TEXT_AKTKME116_04434_SEQ_12,
13,TEXT_AKTKME116_04434_SEQ_13,
14,TEXT_AKTKME116_04434_SEQ_14,
15,TEXT_AKTKME116_04434_SEQ_15,
16,TEXT_AKTKME116_04434_SEQ_16,
17,TEXT_AKTKME116_04434_SEQ_17,
18,TEXT_AKTKME116_04434_SEQ_18,
19,TEXT_AKTKME116_04434_SEQ_19,
20,TEXT_AKTKME116_04434_SEQ_20,
21,TEXT_AKTKME116_04434_SEQ_21,
22,TEXT_AKTKME116_04434_SEQ_22,
23,TEXT_AKTKME116_04434_SEQ_23,
24,TEXT_AKTKME116_04434_TODO_00,Se téléporter du Borénaute est à l'Euronaute
25,TEXT_AKTKME116_04434_TODO_01,Parler à Hythlodaeus
26,TEXT_AKTKME116_04434_TODO_02,Chercher Hermès dans la Plantation carnassière
27,TEXT_AKTKME116_04434_TODO_03,Parler à Hythlodaeus
28,TEXT_AKTKME116_04434_TODO_04,
29,TEXT_AKTKME116_04434_TODO_05,
30,TEXT_AKTKME116_04434_TODO_06,
31,TEXT_AKTKME116_04434_TODO_07,
32,TEXT_AKTKME116_04434_TODO_08,
33,TEXT_AKTKME116_04434_TODO_09,
34,TEXT_AKTKME116_04434_TODO_10,
35,TEXT_AKTKME116_04434_TODO_11,
36,TEXT_AKTKME116_04434_TODO_12,
37,TEXT_AKTKME116_04434_TODO_13,
38,TEXT_AKTKME116_04434_TODO_14,
39,TEXT_AKTKME116_04434_TODO_15,
40,TEXT_AKTKME116_04434_TODO_16,
41,TEXT_AKTKME116_04434_TODO_17,
42,TEXT_AKTKME116_04434_TODO_18,
43,TEXT_AKTKME116_04434_TODO_19,
44,TEXT_AKTKME116_04434_TODO_20,
45,TEXT_AKTKME116_04434_TODO_21,
46,TEXT_AKTKME116_04434_TODO_22,
47,TEXT_AKTKME116_04434_TODO_23,
