0,"TEXT_COMULD003_01565_SEQ_00","The hectic flush of commerce is upon Lieutenant Mimio of the Immortal Flames, and she fully intends for you to catch the fever."
1,"TEXT_COMULD003_01565_SEQ_01","Lieutenant Mimio is pleased to share with you that the Alliance has instituted a bounty system called the Hunt. If you would see what the officer is so excited about, a visit to the Hall of Flames is in order. You may present yourself to the Hunt billmaster to learn more."
2,"TEXT_COMULD003_01565_SEQ_02","Though the Hunt billmaster seems to have dealt with more than his fair share this day, you have still managed to learn from him how you might join in the Hunt. He is also the man to go to should you require more information on the subject, or if you have hard-earned Allied Seals to turn in. For now, do your part to preserve the peace, and you will be richly rewarded."
3,"TEXT_COMULD003_01565_SEQ_03","dummy"
4,"TEXT_COMULD003_01565_SEQ_04","dummy"
5,"TEXT_COMULD003_01565_SEQ_05","dummy"
6,"TEXT_COMULD003_01565_SEQ_06","dummy"
7,"TEXT_COMULD003_01565_SEQ_07","dummy"
8,"TEXT_COMULD003_01565_SEQ_08","dummy"
9,"TEXT_COMULD003_01565_SEQ_09","dummy"
10,"TEXT_COMULD003_01565_SEQ_10","dummy"
11,"TEXT_COMULD003_01565_SEQ_11","dummy"
12,"TEXT_COMULD003_01565_SEQ_12","dummy"
13,"TEXT_COMULD003_01565_SEQ_13","dummy"
14,"TEXT_COMULD003_01565_SEQ_14","dummy"
15,"TEXT_COMULD003_01565_SEQ_15","dummy"
16,"TEXT_COMULD003_01565_SEQ_16","dummy"
17,"TEXT_COMULD003_01565_SEQ_17","dummy"
18,"TEXT_COMULD003_01565_SEQ_18","dummy"
19,"TEXT_COMULD003_01565_SEQ_19","dummy"
20,"TEXT_COMULD003_01565_SEQ_20","dummy"
21,"TEXT_COMULD003_01565_SEQ_21","dummy"
22,"TEXT_COMULD003_01565_SEQ_22","dummy"
23,"TEXT_COMULD003_01565_SEQ_23","dummy"
24,"TEXT_COMULD003_01565_TODO_00","Speak with the Hunt billmaster at the Hall of Flames."
25,"TEXT_COMULD003_01565_TODO_01","dummy"
26,"TEXT_COMULD003_01565_TODO_02","dummy"
27,"TEXT_COMULD003_01565_TODO_03","dummy"
28,"TEXT_COMULD003_01565_TODO_04","dummy"
29,"TEXT_COMULD003_01565_TODO_05","dummy"
30,"TEXT_COMULD003_01565_TODO_06","dummy"
31,"TEXT_COMULD003_01565_TODO_07","dummy"
32,"TEXT_COMULD003_01565_TODO_08","dummy"
33,"TEXT_COMULD003_01565_TODO_09","dummy"
34,"TEXT_COMULD003_01565_TODO_10","dummy"
35,"TEXT_COMULD003_01565_TODO_11","dummy"
36,"TEXT_COMULD003_01565_TODO_12","dummy"
37,"TEXT_COMULD003_01565_TODO_13","dummy"
38,"TEXT_COMULD003_01565_TODO_14","dummy"
39,"TEXT_COMULD003_01565_TODO_15","dummy"
40,"TEXT_COMULD003_01565_TODO_16","dummy"
41,"TEXT_COMULD003_01565_TODO_17","dummy"
42,"TEXT_COMULD003_01565_TODO_18","dummy"
43,"TEXT_COMULD003_01565_TODO_19","dummy"
44,"TEXT_COMULD003_01565_TODO_20","dummy"
45,"TEXT_COMULD003_01565_TODO_21","dummy"
46,"TEXT_COMULD003_01565_TODO_22","dummy"
47,"TEXT_COMULD003_01565_TODO_23","dummy"
48,"TEXT_COMULD003_01565_MIMIO_000_000","Ah, sound the horns, for the Hunt begins! Quickly now, lend me your ears: the Eorzean Alliance has finally agreed to put a bounty on the worst of the lawless. About time!"
49,"TEXT_COMULD003_01565_MIMIO_000_001","I mean the creatures and men that gum up the works like errant grains of sand. They're to be marked for extermination, praise the Traders, and such rewards as befit the task paid out. They call it the Hunt, a prosaic sort of name if you ask me."
50,"TEXT_COMULD003_01565_MIMIO_000_002","Wonderful to see the Alliance come together for such free market initiatives! I might say that cooperation on this point hardly makes a lie of the competition in less, ah, fecund areas. If there is enough to share, we share. If not, then it's survival of the fittest."
51,"TEXT_COMULD003_01565_MIMIO_100_002","But I forget myself! It is the Hunt that requires your services, not the never-ending bickering of nations."
52,"TEXT_COMULD003_01565_MIMIO_000_003","And perhaps \x02\x1a\x02\x02\x03you\x02\x1a\x02\x01\x03 need the Hunt as well! The work is no sinecure, but the rewards are rich. Speak with the Hunt billmaster if you would hear more."
53,"TEXT_COMULD003_01565_MIMIO_000_005","The Hunt rewards you amply for dispatching a mark. If you would hear more, seek out the Hunt billmaster within."
54,"TEXT_COMULD003_01565_MOBOFFICER_000_010","What do \x02\x1a\x02\x02\x03you\x02\x1a\x02\x01\x03 want? Ah, the Hunt. Do excuse my churlishness\xe2\x94\x80I have my reasons. But let's get on with it, shall we?"
55,"TEXT_COMULD003_01565_MOBOFFICER_000_011","The Hunt board\xe2\x94\x80it's a board. Not much more to say beyond that. It's for posting bills. They are for the marks to be hunted. One bill for each merchandise\xe2\x94\x80excuse me, black-hearted villain."
56,"TEXT_COMULD003_01565_MOBOFFICER_000_012","You'll notice there are two kinds of bills. There's the regular kind for regular wares\xe2\x94\x80pardon me, regular blackguards\xe2\x94\x80and an elite mark bill for something a bit more special. Stronger, more murderous, and so forth. Before you take one of these on, you may want to consult a hunter-scholar. That's a veteran of the Hunt who knows the Raimdelle Codex by heart."
57,"TEXT_COMULD003_01565_MOBOFFICER_000_013","The rest is straightforward: kill the mark and claim your reward in Allied Seals. These I will accept in exchange for exclusive wares."
58,"TEXT_COMULD003_01565_MOBOFFICER_000_014","Do note that I do not only deal in seals. I am also the resident expert in the Hunt, and it would be well for you to remember whom to come crying to."
59,"TEXT_COMULD003_01565_MOBOFFICER_000_015","I do hope that you'll not disappoint. After all, this is for coin and country!\x02\x10\x01\x03...Ahem. Well, that's more than enough of \x02\x1a\x02\x02\x03that\x02\x1a\x02\x01\x03, thank you very much."
