key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_1","Greetings! I take it you have come to see me about a retainer."
1,"TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_2","Retainers are hardworking lads and lasses who will help you to manage those spoils earned while off slaying dragons or whatever it is you adventurers do."
2,"TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_3","Unfortunately, you do not appear you could even slay an eft, let alone a dragon, therefore I must decline any petition you may have to take a retainer into your employ."
3,"TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_4","Build yourself a reputation in this city, however, and I shall provide you with whatever it is you need. Might I suggest you start by heading back to the Adventurers' Guild and seeing if someone there has work for you?"
4,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_TITLE","What would you like to do?"
5,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_TALK","Small Talk."
6,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_CREATE","Hire a retainer."
7,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REMOVE","Release a retainer."
8,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REMAKE","Change a retainer's appearance and nickname."
9,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_EXPLANATION","Ask about retainers."
10,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_JOBCHANGE","Inquire about retainer jobs."
11,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_CHECK_CASHBACK","View market tax rates."
12,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_CANCEL","Nothing."
13,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_LIMSA","Dispatch a retainer to Limsa Lominsa."
14,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_GRIDANIA","Dispatch a retainer to Gridania."
15,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_ULDAH","Dispatch a retainer to Ul'dah."
16,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_ISHGARD","Dispatch a retainer to Ishgard."
17,"TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_TOWN40","Dispatch a retainer to Kugane."
