0,TEXT_KINGDD101_05405_SEQ_00,La jeune fille aux yeux étincelants semble absorbée dans son discours.
1,TEXT_KINGDD101_05405_SEQ_01,"Une jeune fille dont les yeux pétillaient comme jamais a prétendu avoir aperçu un Fuath à Cristarium, mais sa mère n'avait que faire de cette histoire à dormir debout... Rendez-vous tout de même à L'Hortorium pour vérifier les dires de la demoiselle."
2,TEXT_KINGDD101_05405_SEQ_02,"La fillette dont vous avez surpris la con­ver­sa­tion disait vrai ! Une fois à L'Hortorium, vous êtes tombée nez à nez avec un Fuath nommé Aenc Daen. Le Monarque féérique Feo Ul n'a pas tardé à vous rejoindre pour vous proposer une mission en rapport avec une invasion de purgateurs dans l'église de l'Aurore... Rendez-vous à Wolekdorf et parlez à Aenc Daen pour obtenir davantage d'in­for­ma­tions."
3,TEXT_KINGDD101_05405_SEQ_03,"Aenc Daen vous a résumé l'histoire de l'église de l'Aurore et de la divinité de Lumière, dont la religion était autrefois la plus répandue en Norvrandt. Parlez à présent à Ose Wyd, à la halte de Dammroen."
4,TEXT_KINGDD101_05405_SEQ_04,"Ose Wyd vous a présenté vos nouveaux camarades de mission, l'amaro Vanthau et un Nu Mou nommé Tyr Marn, à la suite de quoi votre jolie branchette vous a rejoints sous sa forme de Monarque féérique pour vous donner un dernier coup de main à l'aide d'un “petit quelque chose”, avant que vous ne plongiez dans les vestiges de l'église de l'Aurore en pleine cérémonie funéraire... Parlez à Aenc Daen, à Voeburtenburg."
5,TEXT_KINGDD101_05405_SEQ_05,Le Fuath vous a donné les dernières in­for­ma­tions à connaître avant de se jeter dans la gueule du loup. Parlez à Vanthau.
6,TEXT_KINGDD101_05405_SEQ_06,Vanthau est prêt à vous emmener jusqu'à l'entrée du Sanctuaire des pèlerins. Employez tous vos talents à bon escient pour mener le pèlerinage à son terme et éliminez l'entité à la source des malheurs du royaume féérique !
7,TEXT_KINGDD101_05405_SEQ_07,
8,TEXT_KINGDD101_05405_SEQ_08,
9,TEXT_KINGDD101_05405_SEQ_09,
10,TEXT_KINGDD101_05405_SEQ_10,
11,TEXT_KINGDD101_05405_SEQ_11,
12,TEXT_KINGDD101_05405_SEQ_12,
13,TEXT_KINGDD101_05405_SEQ_13,
14,TEXT_KINGDD101_05405_SEQ_14,
15,TEXT_KINGDD101_05405_SEQ_15,
16,TEXT_KINGDD101_05405_SEQ_16,
17,TEXT_KINGDD101_05405_SEQ_17,
18,TEXT_KINGDD101_05405_SEQ_18,
19,TEXT_KINGDD101_05405_SEQ_19,
20,TEXT_KINGDD101_05405_SEQ_20,
21,TEXT_KINGDD101_05405_SEQ_21,
22,TEXT_KINGDD101_05405_SEQ_22,
23,TEXT_KINGDD101_05405_SEQ_23,
24,TEXT_KINGDD101_05405_TODO_00,Chercher le Fuath présumé
25,TEXT_KINGDD101_05405_TODO_01,"Parler à Aenc Daen, à Wolekdorf"
26,TEXT_KINGDD101_05405_TODO_02,"Parler à Ose Wyd, à la halte de Dammroen"
27,TEXT_KINGDD101_05405_TODO_03,"Parler à Aenc Daen, à Voeburtenburg"
28,TEXT_KINGDD101_05405_TODO_04,Parler à Vanthau
29,TEXT_KINGDD101_05405_TODO_05,
30,TEXT_KINGDD101_05405_TODO_06,
31,TEXT_KINGDD101_05405_TODO_07,
32,TEXT_KINGDD101_05405_TODO_08,
33,TEXT_KINGDD101_05405_TODO_09,
34,TEXT_KINGDD101_05405_TODO_10,
35,TEXT_KINGDD101_05405_TODO_11,
36,TEXT_KINGDD101_05405_TODO_12,
37,TEXT_KINGDD101_05405_TODO_13,
38,TEXT_KINGDD101_05405_TODO_14,
39,TEXT_KINGDD101_05405_TODO_15,
40,TEXT_KINGDD101_05405_TODO_16,
41,TEXT_KINGDD101_05405_TODO_17,
42,TEXT_KINGDD101_05405_TODO_18,
43,TEXT_KINGDD101_05405_TODO_19,
44,TEXT_KINGDD101_05405_TODO_20,
45,TEXT_KINGDD101_05405_TODO_21,
46,TEXT_KINGDD101_05405_TODO_22,
47,TEXT_KINGDD101_05405_TODO_23,
48,TEXT_KINGDD101_05405_SYSTEM_000_000,"Pour commencer cette quête, vous devez avoir franchi le sous-sol 50 du Palais des morts."
49,TEXT_KINGDD101_05405_SYSTEM_000_001,"Si vous n'avez pas encore accès au Palais des morts, il vous faudra au préalable accepter et terminer la quête “Mystères souterrains dans la forêt” à Nouvelle Gridania."
50,TEXT_KINGDD101_05405_MOTHER05405_000_005,"Pardonnez ma fille, je sais bien qu'elle parle trop fort mais je n'y peux rien. Impossible de la calmer rapidement quand elle s'emporte ainsi !"
51,TEXT_KINGDD101_05405_GIRL05405_000_010,"Mais puisque je te dis que c'est vrai, Maman ! Je l'ai vu de mes propres yeux !"
52,TEXT_KINGDD101_05405_GIRL05405_000_011,"Il avait la peau verte et luisante, de gros yeux globuleux, un chapeau décoré d'une plume et une petite queue en forme de feuille d'arbre..."
53,TEXT_KINGDD101_05405_GIRL05405_000_012,"Si c'est pas le portrait craché d'un Fuath comme ceux qui ap­pa­rais­sent dans mes livres d'images, je sais pas ce que c'est ! Sauf que cette fois, c'était un vrai de vrai de VRAI !!"
54,TEXT_KINGDD101_05405_GIRL05405_000_013,"Il faut qu'on le retrouve avant qu'il disparaisse dans la nature ! Comme c'est un esprit d'eau, il est sûrement allé se ressourcer dans un lieu humide. L'Hortorium, par exemple !"
55,TEXT_KINGDD101_05405_MOTHER05405_000_014,"Ma chérie, si tu n'as pas soudain eu la berlue, raison de plus pour nous en tenir à l'écart ! Que deviendrions-nous, ton père et moi, si cette créature décidait de te kidnapper pour t'emmener dans le royaume féérique ?"
56,TEXT_KINGDD101_05405_MOTHER05405_000_015,"Oublie donc cette folle histoire, il nous reste plein de courses à faire et on est déjà en retard. Allez, viens vite !"
57,TEXT_KINGDD101_05405_GIRL05405_000_016,"Mais Mamaaaan !! Eh, tu m'écoutes !? Oh et puis zut !"
58,TEXT_KINGDD101_05405_SYSTEM_000_017,"Si la jeune fille dit vrai, un Fuath en liberté à Cristarium risque fort de causer du grabuge. Vous feriez bien d'aller jeter un œil du côté de L'Hortorium, au cas où..."
59,TEXT_KINGDD101_05405_AENCDAEN_000_020,(souffle)... J'en peux plus de courir partout... Pas évident de rester à l'abri des regards au milieu de tout ce monde...
60,TEXT_KINGDD101_05405_AENCDAEN_000_021,"J'ai l'impression d'être un humain encerclé par une bande de Fuath polissons, tout à coup... Pas de doute, c'est beaucoup, mais alors beauuucoup plus amusant dans l'autre sens..."
61,TEXT_KINGDD101_05405_AENCDAEN_000_022,"QUOIII !!? Oh non, déjà repéré !?"
62,TEXT_KINGDD101_05405_AENCDAEN_000_023,"A-a-attends, ce n'est pas du tout ce que tu crois ! Me juger trop vite serait une erreur, je t'assure !"
63,TEXT_KINGDD101_05405_AENCDAEN_000_024,"Je suis un gentil Fuath, le plus gentil de tous, même ! Sincère, honnête, franc, une véritable crème ! Je te le jure sur tout ce que j'ai de plus cher, à commencer par la prunelle de mes gros yeux couleur de boue !"
64,TEXT_KINGDD101_05405_AENCDAEN_000_025,"Si je me trouve ici... c'est parce qu'on me l'a ordonné, rien d'autre ! J'ai été pris dans un imbroglio de cir­cons­tan­ces entièrement indépendantes de ma volonté, tu peux me croire !"
65,TEXT_KINGDD101_05405_FEOUL_000_026,"(-???-)Ça suffit, Aenc Daen des eaux pures !"
