key,0,1
#,,
int32,str,str
0,"TEXT_CLSGLA100_00261_SEQ_00","First Sword Mylla requires your immediate assistance with a dangerous matter."
1,"TEXT_CLSGLA100_00261_SEQ_01","A band of lancers has been slaying Hyuran men bearing swords. Mylla bids you go to Stonesthrow and investigate reports of suspicious foreigners in the area."
2,"TEXT_CLSGLA100_00261_SEQ_02","Arriving at Stonesthrow, you are ambushed by two Duskwight freelancers, but succeed in vanquishing them both. Speak with the gutless gladiator and ascertain that he is unharmed."
3,"TEXT_CLSGLA100_00261_SEQ_03","You learn that the freelancers were searching for a man named Aldis. Return to Mylla and inform her of the lancers' demise."
4,"TEXT_CLSGLA100_00261_SEQ_04","Before you can celebrate your victory, a fellow gladiator named Bruce bursts into the guild and reports that the remaining freelancers are hiding in the tunnel south of Black Brush Station. Mylla bids you and Bruce make a foray into the tunnel and deal with the remaining lancers."
5,"TEXT_CLSGLA100_00261_SEQ_05","Though your foes were many, they were no match for your excellent swordsmanship. Speak with Bruce and see that he is unharmed."
6,"TEXT_CLSGLA100_00261_SEQ_06","With the job complete, Bruce takes his leave back to Ul'dah and a celebratory pint. Return to the Gladiators' Guild and report your success to Mylla."
7,"TEXT_CLSGLA100_00261_SEQ_07","Impressed by your growth as a gladiator, Mylla grants you leave to join other guilds─though she expects you to maintain your skills as a gladiator. Before you part ways, she questions you as to the motives of the freelancers. Alas, she is unsatisfied with your response.

※The next gladiator quest will be available from Mylla upon reaching level 15."
8,"TEXT_CLSGLA100_00261_SEQ_08",""
9,"TEXT_CLSGLA100_00261_SEQ_09",""
10,"TEXT_CLSGLA100_00261_SEQ_10",""
11,"TEXT_CLSGLA100_00261_SEQ_11",""
12,"TEXT_CLSGLA100_00261_SEQ_12",""
13,"TEXT_CLSGLA100_00261_SEQ_13",""
14,"TEXT_CLSGLA100_00261_SEQ_14",""
15,"TEXT_CLSGLA100_00261_SEQ_15",""
16,"TEXT_CLSGLA100_00261_SEQ_16",""
17,"TEXT_CLSGLA100_00261_SEQ_17",""
18,"TEXT_CLSGLA100_00261_SEQ_18",""
19,"TEXT_CLSGLA100_00261_SEQ_19",""
20,"TEXT_CLSGLA100_00261_SEQ_20",""
21,"TEXT_CLSGLA100_00261_SEQ_21",""
22,"TEXT_CLSGLA100_00261_SEQ_22",""
