key,0,1
#,,
int32,str,str
0,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_ERKENRAD_000_000","Just say the word, and I'll send you and yours to the internment hulk extending from the Burning Wall fragment. If you have any questions, now's the time to ask them."
1,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_Q1_000_010","What would you like to do?"
2,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_A1_000_011","Ask about the Final Coil of Bahamut."
3,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_A1_000_012","Enter <InstanceContent><Sheet(InstanceContent,IntegerParameter(1),3)/></InstanceContent>."
4,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_A1_100_012","「<Sheet(InstanceContent,IntegerParameter(1),3)/>」をGREED限定で開始"
5,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_A1_101_012","「<Sheet(InstanceContent,IntegerParameter(1),3)/>」をマスタールートで開始"
6,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_A1_000_013","Nothing."
7,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_00105_Q3_000_015","What would you like to ask about?"
8,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_00105_A3_000_016","Entry requirements for the Final Coil of Bahamut."
9,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_00105_A3_000_017","Nothing."
10,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_ERKENRAD_000_020","Two internment hulks remain that need to be disabled. Though you've already cleaned out a couple of others, there's no guarantee that it'll be the same this time. Make sure you go fully prepared."
11,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_SYSTEM_000_050","The Final Coil of Bahamut is comprised of multiple dungeons, or <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>turns<UIGlow>01</UIGlow><UIForeground>01</UIForeground>. Please be warned that the spell Return cannot be used in certain turns."
12,"TEXT_BAHAMUTGUIDEENTRANCEWILD2_SYSTEM_000_051","Progress within the Final Coil of Bahamut is saved at specific locations for each player, and you may resume your foray where you left off."
