key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZE007_03441_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>Règle spéciale<Indent/>:  synchronisation de quête<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Maril aimerait un petit coup de main..."
1,"TEXT_LUCKZE007_03441_SEQ_01",""
2,"TEXT_LUCKZE007_03441_SEQ_02",""
3,"TEXT_LUCKZE007_03441_SEQ_03",""
4,"TEXT_LUCKZE007_03441_SEQ_04",""
5,"TEXT_LUCKZE007_03441_SEQ_05",""
6,"TEXT_LUCKZE007_03441_SEQ_06",""
7,"TEXT_LUCKZE007_03441_SEQ_07",""
8,"TEXT_LUCKZE007_03441_SEQ_08",""
9,"TEXT_LUCKZE007_03441_SEQ_09",""
10,"TEXT_LUCKZE007_03441_SEQ_10",""
11,"TEXT_LUCKZE007_03441_SEQ_11",""
12,"TEXT_LUCKZE007_03441_SEQ_12",""
13,"TEXT_LUCKZE007_03441_SEQ_13",""
14,"TEXT_LUCKZE007_03441_SEQ_14",""
15,"TEXT_LUCKZE007_03441_SEQ_15",""
16,"TEXT_LUCKZE007_03441_SEQ_16",""
17,"TEXT_LUCKZE007_03441_SEQ_17",""
18,"TEXT_LUCKZE007_03441_SEQ_18",""
19,"TEXT_LUCKZE007_03441_SEQ_19",""
20,"TEXT_LUCKZE007_03441_SEQ_20",""
21,"TEXT_LUCKZE007_03441_SEQ_21",""
22,"TEXT_LUCKZE007_03441_SEQ_22",""
23,"TEXT_LUCKZE007_03441_SEQ_23",""
24,"TEXT_LUCKZE007_03441_TODO_00","En mode de discussion <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>Dire<UIGlow>01</UIGlow><UIForeground>01</UIForeground>, dire “Orchidée” au soldat vétéran"
25,"TEXT_LUCKZE007_03441_TODO_01","En mode de discussion <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>Dire<UIGlow>01</UIGlow><UIForeground>01</UIForeground>, dire “Orchidée” au jeune soldat"
26,"TEXT_LUCKZE007_03441_TODO_02","Retourner voir Maril"
27,"TEXT_LUCKZE007_03441_TODO_03",""
28,"TEXT_LUCKZE007_03441_TODO_04",""
29,"TEXT_LUCKZE007_03441_TODO_05",""
