key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZE011_04250_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊ルール： レベルアジャスト<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
ベストウェイ・バローにいるガイディングウェイは、冒険者に聞きたいことがあるようだ。"
1,"TEXT_AKTKZE011_04250_SEQ_01",""
2,"TEXT_AKTKZE011_04250_SEQ_02",""
3,"TEXT_AKTKZE011_04250_SEQ_03",""
4,"TEXT_AKTKZE011_04250_SEQ_04",""
5,"TEXT_AKTKZE011_04250_SEQ_05",""
6,"TEXT_AKTKZE011_04250_SEQ_06",""
7,"TEXT_AKTKZE011_04250_SEQ_07",""
8,"TEXT_AKTKZE011_04250_SEQ_08",""
9,"TEXT_AKTKZE011_04250_SEQ_09",""
10,"TEXT_AKTKZE011_04250_SEQ_10",""
11,"TEXT_AKTKZE011_04250_SEQ_11",""
12,"TEXT_AKTKZE011_04250_SEQ_12",""
13,"TEXT_AKTKZE011_04250_SEQ_13",""
14,"TEXT_AKTKZE011_04250_SEQ_14",""
15,"TEXT_AKTKZE011_04250_SEQ_15",""
16,"TEXT_AKTKZE011_04250_SEQ_16",""
17,"TEXT_AKTKZE011_04250_SEQ_17",""
18,"TEXT_AKTKZE011_04250_SEQ_18",""
19,"TEXT_AKTKZE011_04250_SEQ_19",""
20,"TEXT_AKTKZE011_04250_SEQ_20",""
21,"TEXT_AKTKZE011_04250_SEQ_21",""
22,"TEXT_AKTKZE011_04250_SEQ_22",""
23,"TEXT_AKTKZE011_04250_SEQ_23",""
24,"TEXT_AKTKZE011_04250_TODO_00","<Sheet(BNpcName,10458,0)/>を討伐し、<Sheet(EventItem,2003371,0)/>を入手"
25,"TEXT_AKTKZE011_04250_TODO_01","ガイディングウェイに<Sheet(EventItem,2003371,0)/>を渡す"
26,"TEXT_AKTKZE011_04250_TODO_02",""
27,"TEXT_AKTKZE011_04250_TODO_03",""
28,"TEXT_AKTKZE011_04250_TODO_04",""
29,"TEXT_AKTKZE011_04250_TODO_05",""
30,"TEXT_AKTKZE011_04250_TODO_06",""
31,"TEXT_AKTKZE011_04250_TODO_07",""
32,"TEXT_AKTKZE011_04250_TODO_08",""
33,"TEXT_AKTKZE011_04250_TODO_09",""
