key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZE009_04248_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊ルール： レベルアジャスト<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
グレーテスト・エンズヴィルにいるラーニングウェイは、付き合ってほしいことがあるようだ。"
1,"TEXT_AKTKZE009_04248_SEQ_01",""
2,"TEXT_AKTKZE009_04248_SEQ_02",""
3,"TEXT_AKTKZE009_04248_SEQ_03",""
4,"TEXT_AKTKZE009_04248_SEQ_04",""
5,"TEXT_AKTKZE009_04248_SEQ_05",""
6,"TEXT_AKTKZE009_04248_SEQ_06",""
7,"TEXT_AKTKZE009_04248_SEQ_07",""
8,"TEXT_AKTKZE009_04248_SEQ_08",""
9,"TEXT_AKTKZE009_04248_SEQ_09",""
10,"TEXT_AKTKZE009_04248_SEQ_10",""
11,"TEXT_AKTKZE009_04248_SEQ_11",""
12,"TEXT_AKTKZE009_04248_SEQ_12",""
13,"TEXT_AKTKZE009_04248_SEQ_13",""
14,"TEXT_AKTKZE009_04248_SEQ_14",""
15,"TEXT_AKTKZE009_04248_SEQ_15",""
16,"TEXT_AKTKZE009_04248_SEQ_16",""
17,"TEXT_AKTKZE009_04248_SEQ_17",""
18,"TEXT_AKTKZE009_04248_SEQ_18",""
19,"TEXT_AKTKZE009_04248_SEQ_19",""
20,"TEXT_AKTKZE009_04248_SEQ_20",""
21,"TEXT_AKTKZE009_04248_SEQ_21",""
22,"TEXT_AKTKZE009_04248_SEQ_22",""
23,"TEXT_AKTKZE009_04248_SEQ_23",""
24,"TEXT_AKTKZE009_04248_TODO_00","水場付近を調査"
25,"TEXT_AKTKZE009_04248_TODO_01","<Sheet(EventItem,2003369,0)/>に<Sheet(EObj,2012596,0)/>を汲む"
26,"TEXT_AKTKZE009_04248_TODO_02","ふらふらレポリットに<Sheet(EventItem,2003370,0)/>を使う"
27,"TEXT_AKTKZE009_04248_TODO_03","ラーニングウェイに報告"
28,"TEXT_AKTKZE009_04248_TODO_04",""
29,"TEXT_AKTKZE009_04248_TODO_05",""
30,"TEXT_AKTKZE009_04248_TODO_06",""
31,"TEXT_AKTKZE009_04248_TODO_07",""
32,"TEXT_AKTKZE009_04248_TODO_08",""
