key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZA025_04204_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊ルール： レベルアジャスト<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
デミールの遺烈郷の気弱なアルカソーダラ族は、護衛を求めているようだ。"
1,"TEXT_AKTKZA025_04204_SEQ_01",""
2,"TEXT_AKTKZA025_04204_SEQ_02",""
3,"TEXT_AKTKZA025_04204_SEQ_03",""
4,"TEXT_AKTKZA025_04204_SEQ_04",""
5,"TEXT_AKTKZA025_04204_SEQ_05",""
6,"TEXT_AKTKZA025_04204_SEQ_06",""
7,"TEXT_AKTKZA025_04204_SEQ_07",""
8,"TEXT_AKTKZA025_04204_SEQ_08",""
9,"TEXT_AKTKZA025_04204_SEQ_09",""
10,"TEXT_AKTKZA025_04204_SEQ_10",""
11,"TEXT_AKTKZA025_04204_SEQ_11",""
12,"TEXT_AKTKZA025_04204_SEQ_12",""
13,"TEXT_AKTKZA025_04204_SEQ_13",""
14,"TEXT_AKTKZA025_04204_SEQ_14",""
15,"TEXT_AKTKZA025_04204_SEQ_15",""
16,"TEXT_AKTKZA025_04204_SEQ_16",""
17,"TEXT_AKTKZA025_04204_SEQ_17",""
18,"TEXT_AKTKZA025_04204_SEQ_18",""
19,"TEXT_AKTKZA025_04204_SEQ_19",""
20,"TEXT_AKTKZA025_04204_SEQ_20",""
21,"TEXT_AKTKZA025_04204_SEQ_21",""
22,"TEXT_AKTKZA025_04204_SEQ_22",""
23,"TEXT_AKTKZA025_04204_SEQ_23",""
24,"TEXT_AKTKZA025_04204_TODO_00","気弱なアルカソーダラ族と話す"
25,"TEXT_AKTKZA025_04204_TODO_01","気弱なアルカソーダラ族と再度話す"
26,"TEXT_AKTKZA025_04204_TODO_02","指定地点で見渡し、魔物が現れたら討伐"
27,"TEXT_AKTKZA025_04204_TODO_03","気弱なアルカソーダラ族と話す"
28,"TEXT_AKTKZA025_04204_TODO_04","気弱なアルカソーダラ族と再度話す"
29,"TEXT_AKTKZA025_04204_TODO_05",""
30,"TEXT_AKTKZA025_04204_TODO_06",""
31,"TEXT_AKTKZA025_04204_TODO_07",""
32,"TEXT_AKTKZA025_04204_TODO_08",""
33,"TEXT_AKTKZA025_04204_TODO_09",""
