key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZF019_04274_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊ルール： レベルアジャスト<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
ニーローパラ畜産局のヴィッシュラドは、餌やりの手伝いを求めているようだ。"
1,"TEXT_AKTKZF019_04274_SEQ_01",""
2,"TEXT_AKTKZF019_04274_SEQ_02",""
3,"TEXT_AKTKZF019_04274_SEQ_03",""
4,"TEXT_AKTKZF019_04274_SEQ_04",""
5,"TEXT_AKTKZF019_04274_SEQ_05",""
6,"TEXT_AKTKZF019_04274_SEQ_06",""
7,"TEXT_AKTKZF019_04274_SEQ_07",""
8,"TEXT_AKTKZF019_04274_SEQ_08",""
9,"TEXT_AKTKZF019_04274_SEQ_09",""
10,"TEXT_AKTKZF019_04274_SEQ_10",""
11,"TEXT_AKTKZF019_04274_SEQ_11",""
12,"TEXT_AKTKZF019_04274_SEQ_12",""
13,"TEXT_AKTKZF019_04274_SEQ_13",""
14,"TEXT_AKTKZF019_04274_SEQ_14",""
15,"TEXT_AKTKZF019_04274_SEQ_15",""
16,"TEXT_AKTKZF019_04274_SEQ_16",""
17,"TEXT_AKTKZF019_04274_SEQ_17",""
18,"TEXT_AKTKZF019_04274_SEQ_18",""
19,"TEXT_AKTKZF019_04274_SEQ_19",""
20,"TEXT_AKTKZF019_04274_SEQ_20",""
21,"TEXT_AKTKZF019_04274_SEQ_21",""
22,"TEXT_AKTKZF019_04274_SEQ_22",""
23,"TEXT_AKTKZF019_04274_SEQ_23",""
24,"TEXT_AKTKZF019_04274_TODO_00","ハンサに適切な餌をあげる"
25,"TEXT_AKTKZF019_04274_TODO_01","ヴィッシュラドと話す"
26,"TEXT_AKTKZF019_04274_TODO_02",""
27,"TEXT_AKTKZF019_04274_TODO_03",""
28,"TEXT_AKTKZF019_04274_TODO_04",""
29,"TEXT_AKTKZF019_04274_TODO_05",""
30,"TEXT_AKTKZF019_04274_TODO_06",""
31,"TEXT_AKTKZF019_04274_TODO_07",""
32,"TEXT_AKTKZF019_04274_TODO_08",""
33,"TEXT_AKTKZF019_04274_TODO_09",""
34,"TEXT_AKTKZF019_04274_TODO_10",""
35,"TEXT_AKTKZF019_04274_TODO_11",""
