key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMG106_03678_SEQ_00","Alphinaud hat Dulia-Chai versprochen, Informationen über den verschwundenen Chai-Nuzz zu sammeln."
1,"TEXT_LUCKMG106_03678_SEQ_01",""
2,"TEXT_LUCKMG106_03678_SEQ_02",""
3,"TEXT_LUCKMG106_03678_SEQ_03",""
4,"TEXT_LUCKMG106_03678_SEQ_04",""
5,"TEXT_LUCKMG106_03678_SEQ_05",""
6,"TEXT_LUCKMG106_03678_SEQ_06",""
7,"TEXT_LUCKMG106_03678_SEQ_07",""
8,"TEXT_LUCKMG106_03678_SEQ_08",""
9,"TEXT_LUCKMG106_03678_SEQ_09",""
10,"TEXT_LUCKMG106_03678_SEQ_10",""
11,"TEXT_LUCKMG106_03678_SEQ_11",""
12,"TEXT_LUCKMG106_03678_SEQ_12",""
13,"TEXT_LUCKMG106_03678_SEQ_13",""
14,"TEXT_LUCKMG106_03678_SEQ_14",""
15,"TEXT_LUCKMG106_03678_SEQ_15",""
16,"TEXT_LUCKMG106_03678_SEQ_16",""
17,"TEXT_LUCKMG106_03678_SEQ_17",""
18,"TEXT_LUCKMG106_03678_SEQ_18",""
19,"TEXT_LUCKMG106_03678_SEQ_19",""
20,"TEXT_LUCKMG106_03678_SEQ_20",""
21,"TEXT_LUCKMG106_03678_SEQ_21",""
22,"TEXT_LUCKMG106_03678_SEQ_22",""
23,"TEXT_LUCKMG106_03678_SEQ_23",""
24,"TEXT_LUCKMG106_03678_TODO_00","In der Baumkrone Informationen sammeln"
25,"TEXT_LUCKMG106_03678_TODO_01","In den Wurzeln Informationen sammeln"
26,"TEXT_LUCKMG106_03678_TODO_02","In Wrackstadt Informationen sammeln"
27,"TEXT_LUCKMG106_03678_TODO_03","Alphinaud berichten"
28,"TEXT_LUCKMG106_03678_TODO_04",""
29,"TEXT_LUCKMG106_03678_TODO_05",""
30,"TEXT_LUCKMG106_03678_TODO_06",""
31,"TEXT_LUCKMG106_03678_TODO_07",""
32,"TEXT_LUCKMG106_03678_TODO_08",""
33,"TEXT_LUCKMG106_03678_TODO_09",""
34,"TEXT_LUCKMG106_03678_TODO_10",""
35,"TEXT_LUCKMG106_03678_TODO_11",""
36,"TEXT_LUCKMG106_03678_TODO_12",""
