key,0,1
#,,
int32,str,str
0,"TEXT_LUCKSA322_04095_SEQ_00","Merlzirn möchte, dass du ihm etwas aus den Stützpunkten der IV. Legion besorgst."
1,"TEXT_LUCKSA322_04095_SEQ_01",""
2,"TEXT_LUCKSA322_04095_SEQ_02",""
3,"TEXT_LUCKSA322_04095_SEQ_03",""
4,"TEXT_LUCKSA322_04095_SEQ_04",""
5,"TEXT_LUCKSA322_04095_SEQ_05",""
6,"TEXT_LUCKSA322_04095_SEQ_06",""
7,"TEXT_LUCKSA322_04095_SEQ_07",""
8,"TEXT_LUCKSA322_04095_SEQ_08",""
9,"TEXT_LUCKSA322_04095_SEQ_09",""
10,"TEXT_LUCKSA322_04095_SEQ_10",""
11,"TEXT_LUCKSA322_04095_SEQ_11",""
12,"TEXT_LUCKSA322_04095_SEQ_12",""
13,"TEXT_LUCKSA322_04095_SEQ_13",""
14,"TEXT_LUCKSA322_04095_SEQ_14",""
15,"TEXT_LUCKSA322_04095_SEQ_15",""
16,"TEXT_LUCKSA322_04095_SEQ_16",""
17,"TEXT_LUCKSA322_04095_SEQ_17",""
18,"TEXT_LUCKSA322_04095_SEQ_18",""
19,"TEXT_LUCKSA322_04095_SEQ_19",""
20,"TEXT_LUCKSA322_04095_SEQ_20",""
21,"TEXT_LUCKSA322_04095_SEQ_21",""
22,"TEXT_LUCKSA322_04095_SEQ_22",""
23,"TEXT_LUCKSA322_04095_SEQ_23",""
24,"TEXT_LUCKSA322_04095_TODO_00","An der Südfront das kritische Gefecht „Sturm auf Castrum Lacus Litore“ abschließen"
25,"TEXT_LUCKSA322_04095_TODO_01","In Zadnor das kritische Gefecht „Sturm auf die <Emphasis>Dalriada</Emphasis>“ abschließen"
26,"TEXT_LUCKSA322_04095_TODO_02","Merlzirn <SheetDe(EventItem,5,2003088,2,4,1)/> und <SheetDe(EventItem,5,2003089,2,4,1)/> geben"
27,"TEXT_LUCKSA322_04095_TODO_03",""
28,"TEXT_LUCKSA322_04095_TODO_04",""
29,"TEXT_LUCKSA322_04095_TODO_05",""
30,"TEXT_LUCKSA322_04095_TODO_06",""
31,"TEXT_LUCKSA322_04095_TODO_07",""
32,"TEXT_LUCKSA322_04095_TODO_08",""
33,"TEXT_LUCKSA322_04095_TODO_09",""
