key,0,1
#,,
int32,str,str
0,"TEXT_CLSWDK000_00138_SEQ_00","Corgg wishes you to reaffirm your desire to join the Carpenters' Guild."
1,"TEXT_CLSWDK000_00138_SEQ_01","Corgg bids you speak with Timbermaster Beatin. Seek him in the workroom, through the doorway and up the steps."
2,"TEXT_CLSWDK000_00138_SEQ_02","Though Timbermaster Beatin is every bit as imposing as you were given to believe, he accepts your application to the guild and even furnishes you with a beginner's saw. Equip the tool and speak to him again."
3,"TEXT_CLSWDK000_00138_SEQ_03",""
4,"TEXT_CLSWDK000_00138_SEQ_04",""
5,"TEXT_CLSWDK000_00138_SEQ_05",""
6,"TEXT_CLSWDK000_00138_SEQ_06",""
7,"TEXT_CLSWDK000_00138_SEQ_07",""
8,"TEXT_CLSWDK000_00138_SEQ_08",""
9,"TEXT_CLSWDK000_00138_SEQ_09",""
10,"TEXT_CLSWDK000_00138_SEQ_10",""
11,"TEXT_CLSWDK000_00138_SEQ_11",""
12,"TEXT_CLSWDK000_00138_SEQ_12",""
13,"TEXT_CLSWDK000_00138_SEQ_13",""
14,"TEXT_CLSWDK000_00138_SEQ_14",""
15,"TEXT_CLSWDK000_00138_SEQ_15",""
16,"TEXT_CLSWDK000_00138_SEQ_16",""
17,"TEXT_CLSWDK000_00138_SEQ_17",""
18,"TEXT_CLSWDK000_00138_SEQ_18",""
19,"TEXT_CLSWDK000_00138_SEQ_19",""
20,"TEXT_CLSWDK000_00138_SEQ_20",""
21,"TEXT_CLSWDK000_00138_SEQ_21",""
22,"TEXT_CLSWDK000_00138_SEQ_22",""
23,"TEXT_CLSWDK000_00138_SEQ_23",""
24,"TEXT_CLSWDK000_00138_TODO_00","Speak with Timbermaster Beatin."
25,"TEXT_CLSWDK000_00138_TODO_01",""
26,"TEXT_CLSWDK000_00138_TODO_02",""
27,"TEXT_CLSWDK000_00138_TODO_03",""
28,"TEXT_CLSWDK000_00138_TODO_04",""
29,"TEXT_CLSWDK000_00138_TODO_05",""
30,"TEXT_CLSWDK000_00138_TODO_06",""
31,"TEXT_CLSWDK000_00138_TODO_07",""
32,"TEXT_CLSWDK000_00138_TODO_08",""
33,"TEXT_CLSWDK000_00138_TODO_09",""
34,"TEXT_CLSWDK000_00138_TODO_10",""
35,"TEXT_CLSWDK000_00138_TODO_11",""
