key,0,1
#,,
int32,str,str
0,"TEXT_MANSEA003_00109_SEQ_00","Baderon, proprietor of the Drowning Wench, wants you to perform three tasks that will help you learn the fundamentals of adventuring."
1,"TEXT_MANSEA003_00109_SEQ_01","Baderon has given you three tasks to perform. As you make your way around Limsa Lominsa, try approaching citizens who appear to be in need of help."
2,"TEXT_MANSEA003_00109_SEQ_02","You have completed all three tasks. Report back to Baderon at the Drowning Wench."
3,"TEXT_MANSEA003_00109_SEQ_03","Baderon explains that the three locations you visited will feature prominently in your adventuring life. Heed well his advice, and travel further afield as your experience grows."
4,"TEXT_MANSEA003_00109_SEQ_04",""
5,"TEXT_MANSEA003_00109_SEQ_05",""
6,"TEXT_MANSEA003_00109_SEQ_06",""
7,"TEXT_MANSEA003_00109_SEQ_07",""
8,"TEXT_MANSEA003_00109_SEQ_08",""
9,"TEXT_MANSEA003_00109_SEQ_09",""
10,"TEXT_MANSEA003_00109_SEQ_10",""
11,"TEXT_MANSEA003_00109_SEQ_11",""
12,"TEXT_MANSEA003_00109_SEQ_12",""
13,"TEXT_MANSEA003_00109_SEQ_13",""
14,"TEXT_MANSEA003_00109_SEQ_14",""
15,"TEXT_MANSEA003_00109_SEQ_15",""
16,"TEXT_MANSEA003_00109_SEQ_16",""
17,"TEXT_MANSEA003_00109_SEQ_17",""
18,"TEXT_MANSEA003_00109_SEQ_18",""
19,"TEXT_MANSEA003_00109_SEQ_19",""
20,"TEXT_MANSEA003_00109_SEQ_20",""
21,"TEXT_MANSEA003_00109_SEQ_21",""
22,"TEXT_MANSEA003_00109_SEQ_22",""
23,"TEXT_MANSEA003_00109_SEQ_23",""
24,"TEXT_MANSEA003_00109_TODO_00","Attune yourself to the aetheryte found on the lower decks."
25,"TEXT_MANSEA003_00109_TODO_01","Listen to Swozblaet's explanation of the markets."
26,"TEXT_MANSEA003_00109_TODO_02","Visit the Arcanists' Guild."
27,"TEXT_MANSEA003_00109_TODO_03","Report to Baderon at the Drowning Wench."
28,"TEXT_MANSEA003_00109_TODO_04",""
29,"TEXT_MANSEA003_00109_TODO_05",""
30,"TEXT_MANSEA003_00109_TODO_06",""
31,"TEXT_MANSEA003_00109_TODO_07",""
32,"TEXT_MANSEA003_00109_TODO_08",""
33,"TEXT_MANSEA003_00109_TODO_09",""
