key,0,1
#,,
int32,str,str
0,"TEXT_LUCKHZ102_03840_SEQ_00","Peyraquile's eyes shine at the sight of you."
1,"TEXT_LUCKHZ102_03840_SEQ_01",""
2,"TEXT_LUCKHZ102_03840_SEQ_02",""
3,"TEXT_LUCKHZ102_03840_SEQ_03",""
4,"TEXT_LUCKHZ102_03840_SEQ_04",""
5,"TEXT_LUCKHZ102_03840_SEQ_05",""
6,"TEXT_LUCKHZ102_03840_SEQ_06",""
7,"TEXT_LUCKHZ102_03840_SEQ_07",""
8,"TEXT_LUCKHZ102_03840_SEQ_08",""
9,"TEXT_LUCKHZ102_03840_SEQ_09",""
10,"TEXT_LUCKHZ102_03840_SEQ_10",""
11,"TEXT_LUCKHZ102_03840_SEQ_11",""
12,"TEXT_LUCKHZ102_03840_SEQ_12",""
13,"TEXT_LUCKHZ102_03840_SEQ_13",""
14,"TEXT_LUCKHZ102_03840_SEQ_14",""
15,"TEXT_LUCKHZ102_03840_SEQ_15",""
16,"TEXT_LUCKHZ102_03840_SEQ_16",""
17,"TEXT_LUCKHZ102_03840_SEQ_17",""
18,"TEXT_LUCKHZ102_03840_SEQ_18",""
19,"TEXT_LUCKHZ102_03840_SEQ_19",""
20,"TEXT_LUCKHZ102_03840_SEQ_20",""
21,"TEXT_LUCKHZ102_03840_SEQ_21",""
22,"TEXT_LUCKHZ102_03840_SEQ_22",""
23,"TEXT_LUCKHZ102_03840_SEQ_23",""
24,"TEXT_LUCKHZ102_03840_TODO_00","Speak with Julchiezain in front of the Temple leve counter."
25,"TEXT_LUCKHZ102_03840_TODO_01","Speak with Achard in the Firmament."
26,"TEXT_LUCKHZ102_03840_TODO_02","Deliver the salvaged wood scraps to Julchiezain."
27,"TEXT_LUCKHZ102_03840_TODO_03",""
28,"TEXT_LUCKHZ102_03840_TODO_04",""
29,"TEXT_LUCKHZ102_03840_TODO_05",""
30,"TEXT_LUCKHZ102_03840_TODO_06",""
31,"TEXT_LUCKHZ102_03840_TODO_07",""
32,"TEXT_LUCKHZ102_03840_TODO_08",""
33,"TEXT_LUCKHZ102_03840_TODO_09",""
34,"TEXT_LUCKHZ102_03840_TODO_10",""
35,"TEXT_LUCKHZ102_03840_TODO_11",""
36,"TEXT_LUCKHZ102_03840_TODO_12",""
