key,0,1
#,,
int32,str,str
0,"TEXT_KINGZE012_05130_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊ルール： レベルアジャスト<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
ルワテニヤーサのパーメピャは、蝋燭を届けてくれる人を探しているようだ。"
1,"TEXT_KINGZE012_05130_SEQ_01",""
2,"TEXT_KINGZE012_05130_SEQ_02",""
3,"TEXT_KINGZE012_05130_SEQ_03",""
4,"TEXT_KINGZE012_05130_SEQ_04",""
5,"TEXT_KINGZE012_05130_SEQ_05",""
6,"TEXT_KINGZE012_05130_SEQ_06",""
7,"TEXT_KINGZE012_05130_SEQ_07",""
8,"TEXT_KINGZE012_05130_SEQ_08",""
9,"TEXT_KINGZE012_05130_SEQ_09",""
10,"TEXT_KINGZE012_05130_SEQ_10",""
11,"TEXT_KINGZE012_05130_SEQ_11",""
12,"TEXT_KINGZE012_05130_SEQ_12",""
13,"TEXT_KINGZE012_05130_SEQ_13",""
14,"TEXT_KINGZE012_05130_SEQ_14",""
15,"TEXT_KINGZE012_05130_SEQ_15",""
16,"TEXT_KINGZE012_05130_SEQ_16",""
17,"TEXT_KINGZE012_05130_SEQ_17",""
18,"TEXT_KINGZE012_05130_SEQ_18",""
19,"TEXT_KINGZE012_05130_SEQ_19",""
20,"TEXT_KINGZE012_05130_SEQ_20",""
21,"TEXT_KINGZE012_05130_SEQ_21",""
22,"TEXT_KINGZE012_05130_SEQ_22",""
23,"TEXT_KINGZE012_05130_SEQ_23",""
24,"TEXT_KINGZE012_05130_TODO_00","ヨエカ峡の困った様子の女性に<Sheet(EventItem,2003586,0)/>を渡す"
25,"TEXT_KINGZE012_05130_TODO_01","パーメピャと話す"
26,"TEXT_KINGZE012_05130_TODO_02",""
27,"TEXT_KINGZE012_05130_TODO_03",""
28,"TEXT_KINGZE012_05130_TODO_04",""
29,"TEXT_KINGZE012_05130_TODO_05",""
30,"TEXT_KINGZE012_05130_TODO_06",""
31,"TEXT_KINGZE012_05130_TODO_07",""
32,"TEXT_KINGZE012_05130_TODO_08",""
33,"TEXT_KINGZE012_05130_TODO_09",""
34,"TEXT_KINGZE012_05130_TODO_10",""
35,"TEXT_KINGZE012_05130_TODO_11",""
